generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
78,17,1394,1,0.01104503616051965,1.8946321311067706,True,False,[8],[0.14418539942153683]
78,18,1059,2,0.009293503516468779,1.7261419835892924,True,False,"[8, 15]","[0.08611559731401527, 0.10988179894788877]"
78,20,114,1,0.012060706683757791,2.4002473937711595,True,False,[8],[0.11507806911531697]
78,21,1717,1,0.0099131718744468,1.8596926814284402,True,False,[7],[0.15414243744199158]
78,22,1302,2,0.009433262377636,2.1033371668491956,True,False,"[7, 8]","[0.12588081023993655, 0.12571297334751322]"
78,23,1168,1,0.01257372150024522,2.7335146161154458,True,False,[15],[0.1488800540951269]
79,0,1762,3,0.009584066055358898,3.0943830813488877,True,False,"[8, 11, 15]","[0.10538215742018908, 0.10418373381572152, 0.13856227681458264]"
79,1,1369,1,0.020446256580142808,1.798303853375622,True,False,[5],[0.21058785341491187]
79,3,1333,1,0.013291582441462974,2.0539743583441408,True,False,[7],[0.13315024838155645]
79,5,0,1,0.012427265619932935,1.482020679578682,True,False,[7],[0.1272993747611304]
79,7,1214,1,0.010360873351684506,1.8001107900499296,True,False,[8],[0.14183654052262934]
79,9,1359,1,0.011278145271364497,2.0530553261708624,True,False,[7],[0.10178050682806848]
79,10,1566,1,0.01147863657902822,1.766088979339852,True,False,[7],[0.1628273512231026]
79,11,1376,1,0.011459039102413193,3.107230469157457,True,False,[5],[0.14088795649209893]
79,12,440,1,0.011125666159380052,2.5392855892890176,True,False,[7],[0.14870602457475415]
79,13,7,2,0.009712062128546214,1.800556013449394,True,False,"[7, 8]","[0.13967507132442603, 0.09801900507728617]"
79,14,1274,2,0.008458719080575945,1.9293175101309512,True,False,"[7, 15]","[0.11810691057393315, 0.1207454471790844]"
79,15,1659,1,0.011972243814915368,1.7874415432721873,True,False,[7],[0.11875797279660928]
79,16,273,2,0.009054905745733643,1.6575028862457393,True,False,"[7, 16]","[0.09637530815113708, 0.0880457249284784]"
79,19,1378,1,0.012948002792487062,1.8002635099120818,True,False,[15],[0.10862699466118522]
79,20,114,2,0.008211712916149368,2.4349718161211227,True,False,"[7, 8]","[0.12525194791612482, 0.11337213388138763]"
79,21,1717,1,0.014670198037634185,1.8651232232401436,True,False,[16],[0.17544352119298118]
79,22,1302,1,0.012371381300119224,2.143195369608336,True,False,[5],[0.13478952674226125]
79,23,1168,1,0.011400860835724677,2.7401092563832257,True,False,[8],[0.11440892816680195]
80,0,1762,2,0.01166071196843002,3.1249998249275897,True,False,"[7, 11]","[0.14989824209770244, 0.1055253268152611]"
80,1,1369,2,0.015508592805839582,1.800433458695085,True,False,"[12, 15]","[0.19064641424393983, 0.1572696252077459]"
80,2,1551,1,0.01231757141460238,2.0827999710096297,True,False,[7],[0.16578152811220218]
80,3,1333,2,0.00908277257948342,2.078328284047313,True,False,"[7, 15]","[0.12210381378743745, 0.11307539778581104]"
80,4,748,1,0.013235751547435202,1.7483799708408303,True,False,[5],[0.07715684815112528]
80,6,470,1,0.013639744165130153,2.592258249746057,True,False,[12],[0.08970177549487528]
80,7,1214,1,0.010697477185901125,1.8208936094166424,True,False,[7],[0.09766505270510606]
80,8,1647,1,0.013095694075407923,2.263836685853744,True,False,[5],[0.11738827727683686]
80,9,1359,1,0.011477400611014781,2.0907656059206627,True,False,[7],[0.10949373849015968]
80,11,1376,2,0.012557573139633876,3.137807409606679,True,False,"[7, 10]","[0.14133834418274327, 0.05147465304298779]"
80,12,440,2,0.009290761644023114,2.5465197685856458,True,False,"[8, 16]","[0.16539436552119735, 0.12717948584576874]"
80,13,7,1,0.011486927412765496,1.835362346720523,True,False,[8],[0.09624338415548726]
80,14,1274,1,0.010332867818961748,1.9706857314464667,True,False,[7],[0.11240438638538865]
80,15,1659,1,0.011246975092673018,1.7979057519212496,True,False,[8],[0.10053430441428664]
80,16,273,3,0.007242992900356822,1.6604265241322629,True,False,"[8, 15, 16]","[0.11145521238025113, 0.09658270646118992, 0.08681278404570081]"
80,17,1394,1,0.00998625364903887,1.932120668101681,True,False,[5],[0.09925783867734714]
80,18,1059,2,0.009836854095023564,1.735963048247973,True,False,"[8, 15]","[0.0881331685030779, 0.10093223635216658]"
80,20,114,1,0.011143219579937037,2.4615930786878217,True,False,[7],[0.12448980487757887]
80,21,1717,1,0.014355234100071638,1.872292826969431,True,False,[16],[0.15566079429052704]
80,22,1302,1,0.012312710431820046,2.1676707161588054,True,False,[7],[0.12101001248483129]
80,23,1168,1,0.011632576346962464,2.8012966889739426,True,False,[7],[0.08724216935141782]
81,0,1762,1,0.011599705260100544,3.135260863028791,True,False,[8],[0.1109583679699842]
81,1,1369,2,0.010348288148314152,1.81552038613178,True,False,"[7, 8]","[0.12120178985520828, 0.1555337966295882]"
81,3,1333,1,0.011480807633776914,2.1261694725222706,True,False,[7],[0.13233568352024314]
81,4,748,2,0.009999017358646,1.7594199578788503,True,False,"[7, 8]","[0.14272827578839872, 0.13736655415596882]"
81,5,0,1,0.013403039269443367,1.4834077564528116,True,False,[5],[0.10440959643280603]
81,6,470,1,0.015449551258176243,2.5984600526160713,True,False,[8],[0.14672772641545503]
81,7,1214,3,0.008176565034466675,1.8332336864457706,True,False,"[7, 8, 12]","[0.10996849540241935, 0.14688691465478612, 0.10780188915054748]"
81,8,1647,1,0.013150341537033183,2.28408003774844,True,False,[5],[0.11429142615251754]
81,10,1566,1,0.011179716821191791,1.7976443123997063,True,False,[7],[0.15303255940154015]
81,11,1376,1,0.016013708155770665,3.1051294041200106,True,False,[10],[0.08406548303952519]
81,13,7,1,0.012043216629686607,1.864086508276082,True,False,[8],[0.10521426924164982]
81,14,1274,1,0.01027148500490514,2.014326051580724,True,False,[7],[0.10590940944766769]
81,15,1659,1,0.012903469286855096,1.7907854305669764,True,False,[15],[0.0849303278757815]
81,16,273,1,0.012448197578518916,1.6638656528676226,True,False,[15],[0.09651157398007537]
81,18,1059,1,0.012131878803036376,1.7556678968421764,True,False,[8],[0.08650205793311652]
81,19,1378,1,0.012105929048982451,1.8186377943634233,True,False,[7],[0.10144114347535449]
81,20,114,1,0.010493719897206396,2.4944647226109726,True,False,[7],[0.11461904392822977]
81,21,1717,1,0.01421735871033279,1.8749160093337287,True,False,[5],[0.12847239592961027]
82,0,1762,1,0.012124758094737214,3.1848332092919955,True,False,[7],[0.1437304600017469]
82,1,1369,1,0.02055202169904407,1.8062804114665703,True,False,[5],[0.20803348426889082]
82,2,1551,1,0.01275903818973003,2.09159038887574,True,False,[15],[0.15936953874836945]
82,3,1333,1,0.01188337789087368,2.1747307116310526,True,False,[7],[0.12726839991907296]
82,5,0,2,0.009246975884320302,1.4826716713307102,True,False,"[6, 7]","[0.06257641600900538, 0.12937696386880682]"
82,6,1967,1,0.10014570920775556,3.4189143929483734,True,False,[10],[0.0359711886676952]
82,7,470,1,0.014401879298201041,2.6027537420849405,True,False,[12],[0.1149358897834961]
82,8,1214,1,0.009723363833735373,1.868850793731816,True,False,[7],[0.095900677515099]
82,10,1359,1,0.012524068848098015,2.1145694393443866,True,False,[5],[0.1028724484620856]
82,12,1376,2,0.008483770824286597,3.130973274585413,True,False,"[7, 15]","[0.13861423399187775, 0.12745882631797398]"
82,14,7,1,0.01212721353014066,1.8641727775151136,True,False,[7],[0.11549611031772308]
82,15,1274,1,0.012293539601467748,2.049177918451163,True,False,[5],[0.12958244132435356]
82,16,1659,2,0.00919971585375957,1.7993514365714938,True,False,"[8, 15]","[0.10672716672514956, 0.09075502565934518]"
82,17,273,2,0.009089614821250045,1.6634335588941127,True,False,"[8, 16]","[0.1450526472992221, 0.0811767268692661]"
82,18,1394,1,0.012920475477758249,1.9537305550712492,True,False,[5],[0.11595106410643904]
82,20,1378,1,0.012180402671422275,1.8594967839810321,True,False,[5],[0.13086058932374184]
82,21,114,1,0.009881892500403975,2.52434226501761,True,False,[7],[0.14838016055699751]
82,22,1717,1,0.01219678970735488,1.905970686194254,True,False,[5],[0.13795649064067445]
82,23,1168,1,0.012194925503257776,2.8544052404679765,True,False,[5],[0.1168933320446322]
83,0,1762,1,0.011738103049431365,3.1924626733238215,True,False,[8],[0.1165462600824561]
83,1,1369,1,0.016267340481749208,1.829874846335438,True,False,[7],[0.14773278986607638]
83,2,1551,1,0.011589780078726068,2.1249394238564165,True,False,[7],[0.15464314043867383]
83,3,1333,2,0.01088625148725011,2.1845976765662374,True,False,"[7, 12]","[0.13548110548879896, 0.04874385213594718]"
83,4,748,1,0.012620196046141504,1.782904041946945,True,False,[7],[0.13602349977758635]
83,5,0,1,0.01427680982109201,1.4837768044900885,True,False,[6],[0.07923718238000722]
83,6,1967,1,0.015948764512592216,3.417737530559725,True,False,[12],[0.10598476192978032]
83,7,470,1,0.01234690765384564,2.609680959517209,True,False,[12],[0.09913782390378258]
83,8,1214,1,0.011376179295786522,1.873313787610734,True,False,[8],[0.11736509550726369]
83,10,1359,1,0.01148980830808329,2.1139824969419236,True,False,[15],[0.12117091705756299]
83,12,1376,1,0.010690247284518745,3.1801391365739047,True,False,[7],[0.1439599505657836]
83,13,440,1,0.009479190468133699,2.5487747000678262,True,False,[16],[0.11413241152694517]
83,15,1274,1,0.012123974375848017,2.085367749277049,True,False,[5],[0.12246323305552398]
83,16,1659,1,0.011055217208067517,1.8399226421936505,True,False,[7],[0.09462632950053664]
83,17,273,1,0.012034719753309704,1.6664971652529676,True,False,[7],[0.11447882900089422]
83,18,1394,1,0.012381209570724408,1.9809891829065789,True,False,[5],[0.10843898478863213]
83,19,1059,1,0.012265583346318297,1.7665487259898167,True,False,[15],[0.10793413646447729]
83,20,1378,1,0.010516117090074209,1.8962074248571654,True,False,[7],[0.10889142110911175]
83,21,114,2,0.007094040725718644,2.5503856426146494,True,False,"[7, 8]","[0.13707504282409397, 0.15157678701075805]"
83,23,1168,2,0.00821779623110503,2.8925060101534417,True,False,"[7, 8]","[0.07834420886492692, 0.10985783405207002]"
84,0,1762,3,0.0078954485934917,3.224264309765106,True,False,"[7, 8, 12]","[0.15317821546020916, 0.11444960740753674, 0.16183478593371486]"
84,1,1369,1,0.01965276976857467,1.836967107957128,True,False,[5],[0.18957708822362912]
84,2,1551,2,0.008310339890098477,2.113226817561482,True,False,"[15, 16]","[0.13608890664772966, 0.11085342210054941]"
84,3,1333,1,0.01680978055151221,2.1889870819612205,True,False,[12],[0.07829327764450623]
84,5,0,1,0.013918291097587198,1.4855126261840341,True,False,[6],[0.0888662474057586]
84,6,1967,1,0.012927044351828662,3.456815431991861,True,False,[7],[0.14024425992440928]
84,7,470,1,0.011342026668649568,2.6737077775250557,True,False,[5],[0.1221960174968854]
84,10,1359,1,0.01198843722879221,2.1151962565908287,True,False,[15],[0.13575762849131554]
84,11,1566,1,0.01198519361904647,1.8315308368094443,True,False,[5],[0.15373848599645223]
84,12,1376,1,0.011451012638329146,3.2199338943973794,True,False,[7],[0.1367816442960177]
84,13,440,1,0.010708868674538621,2.6055151831765513,True,False,[7],[0.1363959387937071]
84,14,7,1,0.011825660275362691,1.8641595664478892,True,False,[7],[0.11459302664221901]
84,15,1274,1,0.012137226462282793,2.125726864797994,True,False,[5],[0.11706227137117196]
84,16,1659,2,0.008871688455800641,1.8599985891799986,True,False,"[7, 15]","[0.09616446274434227, 0.08524323289669802]"
84,17,273,3,0.007254796293504376,1.6632888616618728,True,False,"[7, 15, 16]","[0.11260738807636883, 0.10051834423854067, 0.09311893717837808]"
84,19,1059,1,0.012215139599545611,1.781562122124083,True,False,[8],[0.06889048144189575]
84,20,1378,1,0.012060697058220134,1.9384014820839892,True,False,[5],[0.13677723633136907]
84,21,114,1,0.010222091119558956,2.569115244299499,True,False,[8],[0.1409857567459327]
84,23,1168,1,0.012289158364874425,2.9399605238692463,True,False,[7],[0.07578276134019354]
85,0,1762,2,0.009103871967763535,3.248765248599723,True,False,"[11, 15]","[0.10137384109366429, 0.14040894509792656]"
85,1,1369,2,0.017282663264917623,1.8388436054091448,True,False,"[12, 15]","[0.23275184971844426, 0.21272912301701222]"
85,2,1551,2,0.008358310901728588,2.1274175249429135,True,False,"[7, 15]","[0.15422388908663437, 0.13076213517048235]"
85,3,1333,2,0.010394820196432848,2.2096366296676715,True,False,"[7, 12]","[0.13421724353061582, 0.08314197443069288]"
85,5,0,1,0.013269572693424384,1.4848845621922044,True,False,[7],[0.13368146910943698]
85,7,470,1,0.011534479266310488,2.70949932450419,True,False,[7],[0.11254347960514617]
85,8,1214,2,0.00738582850427599,1.8986203532521397,True,False,"[7, 8]","[0.09903139412582995, 0.1111294667097291]"
85,11,1566,1,0.011151891316790756,1.86401726839398,True,False,[7],[0.1423615340041017]
85,12,1376,2,0.012213622437683843,3.2120895757047268,True,False,"[7, 10]","[0.13584960356601739, 0.030340447688831693]"
85,13,440,1,0.010795118001608574,2.6597597379441384,True,False,[7],[0.14272218176729087]
85,14,7,1,0.012238731724603555,1.8996843151699538,True,False,[5],[0.09053929368978711]
85,15,1274,1,0.011103361186181396,2.1221246851409346,True,False,[15],[0.09235570864125904]
85,17,273,1,0.011507490892506602,1.665085914856258,True,False,[7],[0.10681765095657797]
85,22,1717,1,0.011372333669683508,1.9381021749338159,True,False,[7],[0.11330873417414582]
85,23,1168,2,0.00887003768707034,2.9754870156804434,True,False,"[7, 8]","[0.07734460574525705, 0.113561935112311]"
86,0,1762,2,0.010338876328678833,3.2754280768379744,True,False,"[7, 12]","[0.1611544701852414, 0.1615052941658722]"
86,1,1369,1,0.015052703317632716,1.842768122505991,True,False,[8],[0.13785984334649007]
86,3,1551,1,0.013353370107184516,2.1242232511347554,True,False,[15],[0.13110996120937476]
86,4,1333,2,0.011854974686942172,2.2268985834777455,True,False,"[7, 8]","[0.13520865898774523, 0.14184092093733217]"
86,6,0,1,0.01375155919978008,1.5046723966218534,True,False,[6],[0.031061290480395402]
86,7,1967,1,0.011106497461211349,3.535010446375913,True,False,[5],[0.126484378461656]
86,8,470,1,0.012388421459451897,2.7660554149821115,True,False,[5],[0.1172664711838273]
86,9,1214,1,0.012011524060658573,1.9431085590223027,True,False,[5],[0.1202062217430636]
86,11,1359,2,0.011917050984754861,2.136560944844625,True,False,"[7, 12]","[0.152996845135789, 0.03692583002836705]"
86,12,1566,1,0.011006489262824614,1.8707257400410462,True,False,[8],[0.14960332067102247]
86,13,1376,1,0.010528988068173354,3.2839151724576894,True,False,[7],[0.12381447446186904]
86,14,440,1,0.011820357355655592,2.683525357260296,True,False,[7],[0.12433171532314649]
86,16,1274,1,0.012124643091561008,2.1203902043632463,True,False,[16],[0.09836302224164487]
86,17,1659,2,0.009780981055531176,1.8717282187798616,True,False,"[7, 15]","[0.10965053578154817, 0.101853096286227]"
86,18,273,1,0.013432722775114599,1.6777924384616407,True,False,[5],[0.10480025070354755]
86,21,1378,1,0.013629191687317398,1.9338411091519236,True,False,[15],[0.11985160742397095]
86,23,1168,1,0.01109006310737898,3.0317087265898537,True,False,[7],[0.08544055375984791]
87,0,1762,4,0.007449653980727744,3.2990528384322837,True,False,"[8, 11, 12, 15]","[0.11794254929180992, 0.10168039615153171, 0.1545102597806978, 0.1293115336956427]"
87,1,1369,2,0.013594211918729527,1.856412306426909,True,False,"[7, 15]","[0.1456773278512591, 0.18430474529228583]"
87,3,1551,1,0.013320347849184625,2.1216402197578277,True,False,[15],[0.12443746520419499]
87,4,1333,1,0.014330804782156611,2.2529089913487543,True,False,[7],[0.1374057330481716]
87,5,748,1,0.01045140103489096,1.7864587471852498,True,False,[8],[0.10548753200051013]
87,6,0,1,0.014478084949492138,1.4982766963694287,True,False,[7],[0.13379636296496303]
87,7,1967,1,0.010404205870358384,3.537740445340962,True,False,[8],[0.14559412461877083]
87,12,1566,1,0.01249833826181991,1.8803144092345512,True,False,[15],[0.13329251905782794]
87,13,1376,3,0.009363097148337638,3.3162262925882793,True,False,"[7, 8, 11]","[0.13047101199401462, 0.10862155770213214, 0.04105411588029124]"
87,14,440,1,0.01043515327642881,2.6884829203078895,True,False,[16],[0.10400118949832726]
87,15,7,1,0.012081198122209163,1.938884086654559,True,False,[5],[0.11803633078661405]
87,16,2083,1,0.07644002060341291,2.3549469695392737,True,False,[7],[0.09925982699723208]
87,17,1274,1,0.011505530837670584,2.15697345446429,True,False,[7],[0.10987481405572773]
87,22,1059,1,0.011991790608145361,1.807183773709444,True,False,[7],[0.1055859806236645]
87,23,1378,1,0.01244920425753519,1.9655142020292888,True,False,[7],[0.10457036102258424]
88,0,1762,3,0.007494072024523219,3.320983522758063,True,False,"[8, 12, 15]","[0.11001508740011219, 0.14600241285728013, 0.11930333851693127]"
88,1,1369,1,0.017268263254617038,1.855625706240799,True,False,[15],[0.15780665245224018]
88,4,1333,4,0.010638088081733174,2.2513265857269062,True,False,"[7, 8, 12, 15]","[0.14200150730792585, 0.15437818178236218, 0.16291398059915482, 0.08439833872062921]"
88,5,748,1,0.011762121554704371,1.7906004553399146,True,False,[5],[0.11229913566024527]
88,6,2109,1,0.014555500028690322,2.038472887163527,True,False,[7],[0.12919093657229705]
88,7,2107,1,0.02648280476748849,1.9444929514865148,True,False,[5],[0.1204067644909367]
88,8,1967,4,0.009008243406910626,3.547633735090405,True,False,"[7, 8, 10, 15]","[0.10595058325452665, 0.1145629767005545, 0.07554816276830834, 0.10574633390212662]"
88,10,1214,3,0.0098122823276387,1.9457299402891577,True,False,"[7, 15, 17]","[0.15131951849763464, 0.16433705819923528, 0.10263692276505082]"
88,11,1647,1,0.011659943889394488,2.3278796719050945,True,False,[5],[0.1406176250257195]
88,12,1359,1,0.013203872999498273,2.1358499626392566,True,False,[11],[0.05471770919071902]
88,13,1566,1,0.011588238845296847,1.917995123230997,True,False,[7],[0.12193817729465593]
88,14,1376,1,0.011219744150867177,3.359090715908783,True,False,[7],[0.12397211945216793]
88,17,1274,1,0.012535240692062287,2.1939401433596086,True,False,[5],[0.1273192229964846]
88,18,2066,1,0.06135936743432118,2.8702773657418796,True,False,[5],[0.10249063506109944]
88,19,1659,1,0.012714478622274206,1.8855955721853077,True,False,[8],[0.07249981014950764]
88,20,273,1,0.01155631257421988,1.6884705050262183,True,False,[8],[0.11609862351014624]
88,22,1059,1,0.012423490924553218,1.8071762659783048,True,False,[15],[0.10441978032204556]
88,23,1378,2,0.00830244821225196,1.9827922033505638,True,False,"[7, 15]","[0.10974809306485327, 0.16577848267835227]"
89,1,1369,2,0.013132134266384606,1.855892856689388,True,False,"[8, 11]","[0.13652823616783097, 0.06730075765371499]"
89,4,1333,2,0.014299169812935992,2.24493271753429,True,False,"[8, 12]","[0.17545337317418472, 0.16570469058338258]"
89,7,2107,3,0.0070503291874150905,1.9573205553366335,True,False,"[7, 8, 15]","[0.11278938988085525, 0.1505638437805459, 0.11712613025473778]"
89,8,1967,1,0.009945810325535723,3.560954557069977,True,False,[8],[0.10287066156822243]
89,9,470,2,0.008404042974008007,2.772997360375231,True,False,"[8, 12]","[0.15492798142649994, 0.07596788340276822]"
89,10,1214,2,0.009339948043861976,1.9463281823233933,True,False,"[7, 12]","[0.14513971603846568, 0.09817994059273116]"
89,11,1647,1,0.01107234127650466,2.3742519532301993,True,False,[5],[0.12888738631805258]
89,12,1359,1,0.012168356985631915,2.166995733743242,True,False,[7],[0.12696870752783565]
89,13,1566,1,0.01138880588168381,1.9366753646945625,True,False,[8],[0.11366961743117746]
89,14,1376,1,0.01585147953003868,3.3706778518974567,True,False,[10],[0.04791140653983046]
89,15,2114,1,0.02887366285505781,2.6716872484102283,True,False,[7],[0.10557317205295814]
89,16,7,1,0.011168182035426558,1.9705569892391197,True,False,[5],[0.0978747113050451]
89,18,2066,1,0.009356835474308522,2.9403566129491563,True,False,[7],[0.08931284163335795]
89,19,1659,2,0.008035134800031032,1.9016236154391741,True,False,"[8, 15]","[0.07001915534259569, 0.1028901755507736]"
89,21,1394,1,0.009383181785239432,2.022859333578548,True,False,[7],[0.13171576096409793]
89,23,1378,1,0.01006214489009518,2.024434638351544,True,False,[7],[0.09711733274843583]
90,0,1762,1,0.011434260779867263,3.3240939090070865,True,False,[12],[0.13628126343665375]
90,1,1369,2,0.010664796779483036,1.8581666386184799,True,False,"[8, 15]","[0.1603109875699673, 0.15412052015980424]"
90,2,2142,1,0.02007845266351208,2.113976980940587,True,False,[5],[0.1074717781766284]
90,4,1551,1,0.013022396180561578,2.1439043378291816,True,False,[15],[0.0781365901049425]
90,5,1333,2,0.00998133961425077,2.2683634311000143,True,False,"[7, 8]","[0.12325126397084281, 0.11897943823636861]"
90,6,748,1,0.013653990655385355,1.8175839085523744,True,False,[7],[0.12373039119799106]
90,8,2107,2,0.008199703214576705,1.9685125434102686,True,False,"[7, 8]","[0.10805812933329843, 0.1075436618230378]"
90,9,1967,1,0.012663542929083576,3.568537407592249,True,False,[15],[0.1229473667010941]
90,10,470,1,0.013708229085556016,2.8098740786832725,True,False,[5],[0.11422827132205993]
90,13,1359,2,0.011555151108721934,2.1641231018602487,True,False,"[11, 12]","[0.054826799349699466, 0.10528828885382144]"
90,15,1376,1,0.012247665924324518,3.3634033904340046,True,False,[15],[0.10353741032633403]
90,16,2114,1,0.01124126537313289,2.6653864423797278,True,False,[8],[0.101959067795706]
90,17,7,1,0.010824365121592062,1.9935784568376353,True,False,[8],[0.14071821451238314]
90,20,1659,2,0.008465683567166598,1.908454098987459,True,False,"[8, 15]","[0.11126184251512633, 0.06995892472001053]"
90,21,273,1,0.012949072730214813,1.6765928617627934,True,False,[15],[0.10859765027706209]
90,23,1378,3,0.007156050032889227,2.0384585529453485,True,False,"[7, 8, 15]","[0.11276594934051157, 0.13324247062276498, 0.1583953812000973]"
91,0,1762,2,0.010944616464960356,3.351560359737838,True,False,"[8, 11]","[0.11043834827803618, 0.11406924736370093]"
91,1,1369,1,0.016299523631257355,1.885706405970926,True,False,[7],[0.15604123714720777]
91,3,2049,1,0.041614883529878195,2.5983763309128336,True,False,[5],[0.07638534890072976]
91,4,1551,1,0.012998351119450434,2.163496078575403,True,False,[15],[0.09443465565953263]
91,5,1333,1,0.013195046610964703,2.3123857597226687,True,False,[5],[0.11077074115022134]
91,7,2109,1,0.010909939509720547,2.037692674725111,True,False,[8],[0.1436148850252635]
91,9,1967,1,0.011154909165739033,3.5739674256438687,True,False,[8],[0.1506050192388593]
91,10,470,2,0.009794358129030971,2.8167983133263492,True,False,"[7, 12]","[0.16803372728759441, 0.11587211977160926]"
91,11,1214,2,0.011233989451513266,1.943035139174766,True,False,"[7, 17]","[0.16723711529185412, 0.09877621523723057]"
91,12,1647,1,0.010834091907394976,2.3807134096251166,True,False,[8],[0.1480243951321864]
91,13,1359,3,0.009359821227336034,2.1768395729010126,True,False,"[7, 8, 11]","[0.12412228308214485, 0.14164828893390682, 0.08161044818203647]"
91,14,1566,1,0.011150769047486032,1.98143986840144,True,False,[5],[0.09713923832865506]
91,15,1376,2,0.014071864110810357,3.3322845449540273,True,False,"[10, 15]","[0.0509397396113617, 0.136333951976081]"
91,17,7,1,0.012246795318822293,1.993821535985774,True,False,[15],[0.13131244494507602]
91,18,1274,1,0.012960439592164157,2.1979789081988472,True,False,[16],[0.0974674889021663]
91,19,2066,1,0.010493583713412807,2.9965371108785814,True,False,[7],[0.0982179032149934]
91,20,1659,1,0.011796866314576998,1.9225617935254007,True,False,[8],[0.10011297539462177]
91,21,273,2,0.00883282696643287,1.6930867406582575,True,False,"[7, 16]","[0.13158119358040726, 0.15600995514230237]"
91,22,1059,1,0.011503742889738364,1.841903232320195,True,False,[7],[0.10472676985290989]
91,23,1378,1,0.010145462185003114,2.0867503076129252,True,False,[7],[0.11380192965072473]
92,0,1762,1,0.011405893265641124,3.3842791870275204,True,False,[5],[0.10982749257701177]
92,1,1369,3,0.008829537430105651,1.8988637604490621,True,False,"[7, 8, 15]","[0.1462087322882332, 0.14960102373765188, 0.1388631076501431]"
92,2,2142,1,0.011916892849493013,2.118835118464708,True,False,[8],[0.12899200715012202]
92,3,2049,1,0.010277252493028681,2.6516856066147945,True,False,[7],[0.12734513037903467]
92,4,1551,1,0.013120585746114605,2.1749973710481743,True,False,[7],[0.15463842831893335]
92,5,1333,2,0.011004606555219065,2.3045704277895296,True,False,"[12, 15]","[0.10260779899049544, 0.11660017424559606]"
92,7,2109,1,0.011763298270739481,2.061068121835405,True,False,[5],[0.11917405546134621]
92,9,1967,1,0.010836599595384704,3.594254606384508,True,False,[12],[0.0837396390081756]
92,10,470,1,0.013247533751276772,2.8065627972601916,True,False,[12],[0.1257314948851833]
92,11,1214,1,0.011659166001260728,1.9878075767854748,True,False,[5],[0.13507906963989483]
92,13,1359,1,0.012417268484804983,2.211469449904224,True,False,[5],[0.13137269070304647]
92,14,1566,1,0.012584644969171997,2.0119180342425262,True,False,[8],[0.12654276621611865]
92,15,1376,3,0.011562416101366425,3.3224349534576665,True,False,"[7, 10, 15]","[0.107509674379687, 0.08685696111529416, 0.15457798450438764]"
92,16,2107,2,0.007806052748625706,1.993788798463376,True,False,"[7, 8]","[0.09448358479223859, 0.0961139886048905]"
92,17,7,1,0.011557461818983764,1.995681485303528,True,False,[7],[0.10986284633214013]
92,18,1274,1,0.011864457135201102,2.2434386428258053,True,False,[5],[0.12181329068850097]
92,19,2066,1,0.009930436626966088,3.056623938803969,True,False,[7],[0.09267083021951396]
92,20,1659,2,0.008406813685219464,1.9407687554687971,True,False,"[7, 8]","[0.103926494338988, 0.10344645904417067]"
92,21,273,1,0.01149759945884391,1.716000697451801,True,False,[16],[0.14826916149247293]
92,22,1059,1,0.011378737223608031,1.8790991850734182,True,False,[7],[0.0981355681283554]
93,0,1762,2,0.00864561768084935,3.4040850339771236,True,False,"[12, 15]","[0.1282068235024333, 0.11139927624192876]"
93,1,1369,1,0.014762295238226423,1.9344622497116113,True,False,[7],[0.14239997889892944]
93,3,2049,1,0.01156199456480554,2.705200680191222,True,False,[5],[0.0741241880169783]
93,4,1551,1,0.0125934928662426,2.204762571098453,True,False,[5],[0.09231048318744964]
93,5,1333,2,0.010846129581550143,2.3129940074153423,True,False,"[7, 12]","[0.1422309081636353, 0.10518358741820444]"
93,7,2109,1,0.009911068524459407,2.107025187566305,True,False,[7],[0.10558427780031947]
93,9,1967,1,0.011871959826792865,3.639878329568478,True,False,[7],[0.12342430783554595]
93,10,470,1,0.01155937089451726,2.8293649382904955,True,False,[7],[0.15686888304410695]
93,11,1214,1,0.011090983478574372,2.033395092728609,True,False,[5],[0.13045598111635778]
93,12,1647,1,0.014277767016539183,2.3841154948132455,True,False,[11],[0.05986725362632709]
93,13,1359,2,0.010262959982869862,2.2291106687236804,True,False,"[7, 11]","[0.11967330729939502, 0.09203331129423341]"
93,14,1566,2,0.00860569942541952,2.0284917294200957,True,False,"[8, 15]","[0.11228530430145166, 0.1152245108909296]"
93,15,1376,1,0.01247599506864333,3.3694406849078073,True,False,[7],[0.11529905522493224]
93,17,7,1,0.013546874870982072,2.0213287940606097,True,False,[5],[0.15021899532075508]
93,18,1274,1,0.010097711719484587,2.2937928454393046,True,False,[7],[0.09454167648198991]
93,19,2066,1,0.011659197373986562,3.1051595989281666,True,False,[5],[0.10311605782860206]
93,20,1659,1,0.011759671309010029,1.9622187561613347,True,False,[7],[0.10565047627245408]
93,21,273,1,0.010922492547849622,1.7304865669994007,True,False,[7],[0.13570958345867007]
93,23,1378,2,0.009305209062229024,2.114970829566429,True,False,"[7, 8]","[0.12193354729778182, 0.1400539311313558]"
94,0,1762,1,0.01168573934766289,3.4112281159611957,True,False,[11],[0.10914450866265886]
94,1,1369,2,0.01044568201762296,1.9565171006669124,True,False,"[7, 15]","[0.14196278169041693, 0.1225863023517564]"
94,3,2248,1,0.024004316193788046,1.9795831419911787,True,False,[15],[0.13251813743629953]
