generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
82,19,1591,3,0.009564309948029728,1.947951153468296,True,False,"[8, 12, 16]","[0.1462817657399999, 0.13694774845086446, 0.135239834524818]"
82,20,251,1,0.013869888364519172,1.784208819758379,True,False,[15],[0.1843723524185863]
82,21,1585,1,0.012978445138343038,3.112526494036013,True,False,[11],[0.1820184856516197]
82,22,1134,2,0.008343178029316011,2.0054598380479876,True,False,"[7, 12]","[0.1416948436428416, 0.11907204581193179]"
82,23,116,3,0.00728798609946574,1.9177578183901025,True,False,"[7, 11, 16]","[0.11317498969016782, 0.13690665822511228, 0.053679369976698206]"
83,1,510,1,0.013397197329131262,2.6917309997235943,True,False,[15],[0.2092930105269277]
83,2,1560,1,0.012568563321249435,2.7681113100560966,True,False,[11],[0.09955102881253683]
83,4,887,1,0.010959365950017178,1.8878807662385793,True,False,[15],[0.14194209452471274]
83,5,1842,1,0.014212342257292758,1.9206240465499382,True,False,[7],[0.15579705081045528]
83,10,919,2,0.008287972818804591,1.7746596896812508,True,False,"[7, 8]","[0.1884086236958005, 0.16914952408265121]"
83,11,1720,2,0.007998939628185773,2.181734904263126,True,False,"[7, 12]","[0.1476406157360603, 0.1563177062824912]"
83,12,19,1,0.012116528076978803,1.5346409849858031,True,False,[7],[0.14335923798459121]
83,15,1480,1,0.012715522273996326,1.9152718125779724,True,False,[15],[0.11751448830783136]
83,16,869,2,0.010585619602207903,1.5459882916348437,True,False,"[7, 15]","[0.14197950235096074, 0.113595650491409]"
83,17,573,1,0.011951062468335265,1.706291551257065,True,False,[8],[0.17750727214582898]
83,18,467,1,0.012861077978494586,2.0651568482647638,True,False,[12],[0.18809357401565716]
83,19,1591,1,0.013404906291723575,1.9516530085783583,True,False,[8],[0.1429443747881869]
83,20,251,1,0.010400611182816577,1.8267596480209005,True,False,[5],[0.1555916372103554]
83,21,1585,2,0.008810383862817253,3.1104859256101007,True,False,"[8, 11]","[0.18408300620241244, 0.19511431962771425]"
83,22,1134,1,0.012154753510955827,2.042131669908129,True,False,[7],[0.13279137598755233]
83,23,116,1,0.011712664954130576,1.9457719913203955,True,False,[5],[0.14817477233967666]
84,0,1839,1,0.011287918193455667,1.8935582941691267,True,False,[5],[0.14881655870071767]
84,1,510,1,0.013133289485467995,2.706396705798148,True,False,[11],[0.17050103618415655]
84,2,1560,2,0.009503525231971384,2.7774177392826216,True,False,"[7, 11]","[0.19608644761726307, 0.11517586333560438]"
84,4,887,1,0.010974152137416182,1.9006323336587336,True,False,[7],[0.13267333326205558]
84,5,1842,3,0.008156742624563661,1.9227381758580129,True,False,"[7, 8, 11]","[0.14140571367065893, 0.20896349416019705, 0.11302784845292922]"
84,6,1717,1,0.010759850600944755,2.0654799327781426,True,False,[7],[0.0867700619061812]
84,7,1307,1,0.011225355693484878,2.503072684792971,True,False,[8],[0.12721841401167608]
84,8,0,1,0.010382566961908592,1.7240623076777837,True,False,[7],[0.1393572040573808]
84,9,1274,1,0.012639016481833238,1.8737812771291913,True,False,[8],[0.1653804455791115]
84,10,919,2,0.008889051241580905,1.7824667988142922,True,False,"[8, 11]","[0.21021294418748956, 0.19316377234100215]"
84,11,1720,1,0.012689257060476838,2.1810283029826083,True,False,[17],[0.06245482742237126]
84,14,1158,2,0.011565768317752006,1.68109129939114,True,False,"[8, 11]","[0.1736092530858753, 0.19820896422941955]"
84,15,1480,1,0.010858437011576641,1.9290776150491713,True,False,[7],[0.1131497362502383]
84,17,573,1,0.01258513365280903,1.7080597216495363,True,False,[15],[0.14233533982999488]
84,18,467,1,0.011923805841715344,2.1059081918456592,True,False,[7],[0.11417932003041847]
84,20,251,2,0.00880645874051612,1.829332205852382,True,False,"[7, 11]","[0.12450637964121983, 0.08654568371386713]"
84,21,1585,1,0.011979703106376928,3.1469521870402386,True,False,[5],[0.14271361340629243]
84,22,1134,1,0.011934591802133547,2.0753778667992053,True,False,[5],[0.1814631890633327]
84,23,116,1,0.010254255727339486,1.9863344776227643,True,False,[7],[0.11664930564085992]
85,0,1839,1,0.011395749037399476,1.931794187275073,True,False,[5],[0.15501822204233118]
85,1,510,1,0.012649352445950847,2.7300134598706602,True,False,[11],[0.16771563839949488]
85,2,1560,2,0.010685558742553556,2.7651094436728703,True,False,"[11, 12]","[0.1301336838787125, 0.15719489742337786]"
85,3,375,1,0.013092014603559228,1.9669225644945414,True,False,[5],[0.13874768301654444]
85,4,887,1,0.010884439558353385,1.8998805095384583,True,False,[11],[0.19450959802557946]
85,5,1842,1,0.016279092272114992,1.907089830102675,True,False,[12],[0.16278682308741096]
85,6,1717,1,0.009186674093148552,2.0979384295742967,True,False,[8],[0.14444918124478506]
85,7,1307,4,0.009608379857365106,2.5108013126231365,True,False,"[7, 8, 12, 17]","[0.11788142596269327, 0.12984905250134737, 0.22387861924395888, 0.11054450510248753]"
85,8,0,2,0.01005104046832737,1.7334850042790084,True,False,"[6, 16]","[0.08164209444791436, 0.08767105267027113]"
85,9,1274,1,0.012649553706027078,1.9002494933746517,True,False,[5],[0.1502870838686281]
85,11,1720,1,0.011577800897709739,2.2131621489274416,True,False,[7],[0.15955502190643095]
85,13,829,2,0.007801719473827284,1.9097894346644981,True,False,"[8, 15]","[0.09029581236784302, 0.09212158854811844]"
85,14,1158,3,0.009797481262162816,1.6832550175849788,True,False,"[7, 11, 12]","[0.21825060576709351, 0.1564922437589502, 0.21410503015699062]"
85,15,1480,1,0.011855224304049517,1.9515919188500324,True,False,[8],[0.09738556505074086]
85,16,869,2,0.009796787752372279,1.5647620583532877,True,False,"[7, 8]","[0.12113657655627014, 0.1263181698526536]"
85,17,573,1,0.013973372149014106,1.7240445562432833,True,False,[17],[0.10296910715499996]
85,19,1591,2,0.008045516529517755,1.9671513852886873,True,False,"[7, 11]","[0.1302706012336638, 0.12806888017430385]"
85,20,251,2,0.008646563037220958,1.8317626696952807,True,False,"[7, 11]","[0.1320436652995044, 0.09023133369364365]"
85,21,1585,1,0.012341742292345068,3.138665370069239,True,False,[10],[0.09119391216870712]
85,22,1134,1,0.011846125983850755,2.1075737148328577,True,False,[5],[0.18089812018140125]
85,23,116,1,0.011977196530461195,2.0179821009875174,True,False,[5],[0.14764114299299644]
86,0,1839,1,0.012102946006273254,1.9232093906578653,True,False,[8],[0.2116226854808238]
86,3,375,1,0.013409038007810068,1.9919875883154892,True,False,[5],[0.14169282836380456]
86,5,1842,2,0.009935162961640346,1.903562919433034,True,False,"[8, 12]","[0.2004070288577557, 0.1552331171421756]"
86,7,1307,2,0.009998743370889946,2.5167061160933466,True,False,"[8, 12]","[0.16329327874538796, 0.2367380362342871]"
86,8,0,2,0.00903876910219533,1.7571411799052155,True,False,"[7, 8]","[0.12731899996015883, 0.16456319645292586]"
86,9,1274,2,0.009186726507576314,1.9133700089058816,True,False,"[7, 8]","[0.13660170265638177, 0.18121927952702033]"
86,10,919,1,0.011339593473774352,1.78484056536236,True,False,[15],[0.12641017661867676]
86,12,19,1,0.013106254200597585,1.5340817814849985,True,False,[16],[0.08669959216805874]
86,13,829,1,0.010054459372322792,1.947980838151784,True,False,[8],[0.08094790451070917]
86,14,1158,2,0.010317124851864805,1.6825559797396121,True,False,"[8, 15]","[0.1986780802363191, 0.19287872047557766]"
86,15,1480,1,0.010407089172782902,1.9635201752842344,True,False,[7],[0.10523673958466408]
86,16,869,2,0.010609507376091764,1.5702020261584593,True,False,"[12, 15]","[0.1808682960556478, 0.13679472741074478]"
86,17,573,2,0.007845216696950146,1.7447790302104282,True,False,"[7, 8]","[0.1710254815180075, 0.1808135549963131]"
86,18,467,1,0.012049473077880936,2.145204171783523,True,False,[7],[0.10759557892618188]
86,19,1591,3,0.0078065871460472405,1.9819000897429744,True,False,"[7, 8, 16]","[0.12534517473967255, 0.1395268598253266, 0.14324847513068284]"
86,20,251,1,0.01341808947973734,1.8321486588014153,True,False,[11],[0.10422539872698261]
86,21,1585,2,0.010661533299995455,3.1502099476228747,True,False,"[7, 10]","[0.13540328925831313, 0.1025150215752102]"
86,23,116,1,0.012269478392325348,2.0174816067447527,True,False,[8],[0.13796207651402212]
87,0,1839,1,0.011160830275587424,1.9603996000681703,True,False,[7],[0.17779836623906928]
87,1,510,2,0.00988143386918133,2.7787285972107574,True,False,"[7, 8]","[0.1588920902486356, 0.20786653554604922]"
87,2,1560,1,0.012027864373908887,2.7848049783311946,True,False,[7],[0.2108802815998416]
87,4,887,1,0.010181292792359176,1.9028361093790707,True,False,[15],[0.13709564239834832]
87,5,1842,1,0.015061068885570352,1.910562566149507,True,False,[11],[0.12479564245979499]
87,7,1307,1,0.012377712935280227,2.514170811285069,True,False,[8],[0.1633732881217656]
87,8,0,2,0.011120517144083974,1.768649744163976,True,False,"[6, 16]","[0.09185187939558709, 0.09784799763920585]"
87,9,2075,1,0.025214953615832442,2.2159338919019644,True,False,[8],[0.17514580025575238]
87,10,1274,1,0.013082546349217712,1.8959037677925037,True,False,[12],[0.22838389796532926]
87,11,919,3,0.008166182390824884,1.7929389901561323,True,False,"[7, 8, 16]","[0.16616467906252472, 0.11491619708919115, 0.08296059118575569]"
87,12,1720,3,0.007665348669005074,2.2116566665161503,True,False,"[7, 12, 16]","[0.1567370900753918, 0.12608713905064162, 0.10949003569925547]"
87,13,19,1,0.0140778230405053,1.538421848814813,True,False,[5],[0.12779080142698304]
87,15,1158,1,0.015166356146338865,1.6949812563420155,True,False,[7],[0.1438230512276282]
87,16,1480,1,0.011541610035917619,2.004138657194449,True,False,[8],[0.12177701543828154]
87,17,869,1,0.011747533616888637,1.5698997297291988,True,False,[8],[0.19921359943444877]
87,18,573,1,0.012574443941392373,1.7529584304881975,True,False,[15],[0.14463340559246662]
87,19,467,1,0.010383862640679727,2.1891675997285236,True,False,[7],[0.11387277309115101]
87,20,1591,1,0.013881821288827404,1.9823240108552007,True,False,[8],[0.18348432204687146]
87,21,251,2,0.009665784655222156,1.8341939277224173,True,False,"[8, 15]","[0.16002537720740054, 0.1464177332859551]"
87,22,1585,2,0.008201287467598788,3.1699984683839313,True,False,"[7, 15]","[0.12582521028544705, 0.15740225268218017]"
87,23,116,1,0.010288126368183702,2.0581534538465127,True,False,[7],[0.12511236552860913]
88,1,510,1,0.011607712254247502,2.8355271471738637,True,False,[7],[0.1547820867526212]
88,2,1560,1,0.012456990771917613,2.81000816462763,True,False,[7],[0.20533730110344778]
88,3,375,2,0.008289319084780108,2.009270884959048,True,False,"[7, 8]","[0.11730252389435339, 0.14701519880596658]"
88,4,887,1,0.009895587580312086,1.9189909121391318,True,False,[7],[0.1469787179507032]
88,5,1842,1,0.015078900725121556,1.9332171430990008,True,False,[5],[0.1369504578811436]
88,6,1717,1,0.011141378248407238,2.1197908152412563,True,False,[7],[0.08252747075618716]
88,7,1307,1,0.012718064943925581,2.5358083409260725,True,False,[7],[0.10809002526159364]
88,8,0,3,0.009266566404487407,1.7944372605781638,True,False,"[6, 7, 15]","[0.0828236041501125, 0.1283480643472951, 0.0996279634594965]"
88,9,2075,1,0.014065467563355936,2.224948809146087,True,False,[17],[0.09055122293207847]
88,10,1274,1,0.0109552187804455,1.9342307650127952,True,False,[7],[0.18370728694127095]
88,11,919,2,0.008654008068279219,1.8075081399006883,True,False,"[7, 8]","[0.16539908113079946, 0.1297167646798981]"
88,12,1720,2,0.008783979996974615,2.2023557651408043,True,False,"[8, 12]","[0.14210138828802305, 0.1334719094146769]"
88,13,19,1,0.01226189251427801,1.5366159187641766,True,False,[8],[0.10481059360979422]
88,14,829,1,0.012555580297316727,1.9502764715757062,True,False,[7],[0.19090861303358003]
88,15,1158,1,0.01649407115377679,1.692822293291533,True,False,[11],[0.08251570535222782]
88,17,869,1,0.013106638362268467,1.5930245441304314,True,False,[5],[0.1323235478225622]
88,18,573,1,0.01366851548571878,1.7596886072645084,True,False,[7],[0.1381859244861728]
88,19,467,1,0.00965526636655735,2.2350163708549187,True,False,[7],[0.1212472638437302]
88,20,1591,2,0.01060853491776929,1.996784086369066,True,False,"[7, 16]","[0.14444667912749076, 0.1283304601555748]"
88,21,251,1,0.013456269567799613,1.8570156059714018,True,False,[7],[0.12300356732141282]
88,22,1585,1,0.011328269528169385,3.169858619450072,True,False,[11],[0.1587573864121673]
88,23,116,2,0.009603888769588224,2.074656178995436,True,False,"[7, 11]","[0.1358008432287415, 0.14373121856440838]"
89,0,1839,1,0.01237578893868636,1.99363225994547,True,False,[5],[0.1765527508837231]
89,1,510,1,0.01218291492881321,2.859245313832832,True,False,[8],[0.220915621842468]
89,2,1560,1,0.011586882011835076,2.8356703497506097,True,False,[7],[0.20129000150610385]
89,4,887,1,0.011571433927522584,1.9189520051343554,True,False,[8],[0.1373633547630844]
89,5,1842,3,0.010189232735874862,1.938742634659322,True,False,"[7, 11, 12]","[0.15420125461114767, 0.17441995759550927, 0.20566412245488058]"
89,6,1717,2,0.009046593028295875,2.1381332094291197,True,False,"[8, 15]","[0.1371031478901092, 0.20880562654682042]"
89,7,1307,1,0.011949131523719288,2.5348947268245934,True,False,[8],[0.16372507477483067]
89,8,0,1,0.010806447952805444,1.8350735631013377,True,False,[7],[0.1240733165996894]
89,9,2075,1,0.01223085224594632,2.2546703955187737,True,False,[5],[0.14027865360427424]
89,10,1274,1,0.011141992436203176,1.9728995868720092,True,False,[7],[0.17420809601454923]
89,11,919,1,0.012003600561487835,1.8104445308986161,True,False,[11],[0.14538766852260399]
89,12,1720,1,0.012841733909382081,2.200761241413413,True,False,[17],[0.060675335527559805]
89,14,829,2,0.00867537476727616,1.9578661822752619,True,False,"[8, 15]","[0.18828528310908207, 0.18480204824834215]"
89,15,1158,2,0.010157177581102541,1.7005914841434009,True,False,"[7, 8]","[0.14137342740925443, 0.10402681204885393]"
89,16,1480,2,0.00840972960733846,2.0246622418030222,True,False,"[8, 15]","[0.111676585741286, 0.12555304467851952]"
89,17,869,1,0.010803270164553815,1.5964989794377995,True,False,[12],[0.1742171534697243]
89,18,573,1,0.012160198441710688,1.785049348003443,True,False,[7],[0.12686558299309292]
89,19,467,1,0.009506182983711465,2.281754868734547,True,False,[7],[0.10791246296846047]
89,21,251,2,0.008454053843396125,1.8734249249324586,True,False,"[7, 8]","[0.1272001456104872, 0.16040339576446075]"
89,22,1585,2,0.00972204684953319,3.1674786717946923,True,False,"[7, 10]","[0.12252598549654188, 0.07162106101510686]"
89,23,116,1,0.012499265360306063,2.076204606199845,True,False,[11],[0.15876482519557347]
90,0,1839,1,0.011748508887000832,1.9855354833762313,True,False,[8],[0.21294021701041613]
90,1,510,1,0.013124046418204258,2.8739586581692946,True,False,[15],[0.2217072528225763]
90,2,1560,1,0.011988882787083464,2.859681977072424,True,False,[7],[0.20070430134166783]
90,3,375,1,0.012857984888931232,2.0412512328805605,True,False,[5],[0.13048030659996113]
90,4,887,2,0.007289164155831932,1.9262625256853092,True,False,"[7, 15]","[0.14009134855000863, 0.1420356570278115]"
90,5,1842,1,0.014684980090985872,1.9337356629829687,True,False,[12],[0.20704648118876465]
90,6,1717,1,0.011357831730801946,2.1518023949335356,True,False,[7],[0.07634761746482212]
90,7,1307,1,0.014449987063284367,2.520170398466293,True,False,[17],[0.13242747416695996]
90,8,0,1,0.013921364443329752,1.847058971817322,True,False,[5],[0.10591091203518811]
90,9,2075,1,0.01417496777156867,2.259957800407534,True,False,[17],[0.08930943180281098]
90,10,1274,1,0.011933519880192808,2.0027971567738887,True,False,[5],[0.12968140433927441]
90,11,919,2,0.00823462310167828,1.8198692418600244,True,False,"[8, 11]","[0.13323210825890694, 0.161491059810565]"
90,12,1720,1,0.012303014435496579,2.2089299384193026,True,False,[5],[0.11731004008027236]
90,13,19,1,0.011946043356281747,1.5480462795773111,True,False,[15],[0.09351617954428196]
90,14,829,2,0.00835562724263804,1.9713235293464895,True,False,"[7, 8]","[0.17604496364442926, 0.17469143186067168]"
90,15,1158,3,0.011733037175930819,1.7016305726477043,True,False,"[11, 12, 15]","[0.10312130165758958, 0.16156454203981652, 0.1554612589715296]"
90,16,1480,1,0.011046899264462706,2.0634614895027727,True,False,[8],[0.1039007747987531]
90,20,1591,1,0.01144401281305438,2.0194596928933373,True,False,[7],[0.14360843628143838]
90,21,251,1,0.01066083110246112,1.8803967081616138,True,False,[8],[0.16795093054843116]
90,22,1585,3,0.009324169150369939,3.1518204653188557,True,False,"[7, 10, 11]","[0.1594653116706479, 0.1273140629327889, 0.18668650481021748]"
91,0,1839,1,0.01130749036579515,2.0287597494132537,True,False,[5],[0.1556084579911403]
91,1,510,1,0.010180343266134456,2.933582122322666,True,False,[7],[0.15739078575499996]
91,2,1560,1,0.01146253802534298,2.8887231202050048,True,False,[7],[0.19828857085650128]
91,4,887,1,0.010929815034966,1.9264255316039833,True,False,[15],[0.16008733459852043]
91,5,1842,2,0.01224351151278449,1.9418169541048287,True,False,"[7, 11]","[0.16805987851485651, 0.18979464952703945]"
91,7,1307,1,0.0111518164187415,2.5717856886489567,True,False,[5],[0.14888975991811576]
91,8,0,1,0.013976738565753877,1.8588232047160718,True,False,[5],[0.11086570821682573]
91,9,2075,1,0.011044263766920715,2.263263228836369,True,False,[12],[0.14969566977176196]
91,10,1274,2,0.009137663015235184,2.021855006107376,True,False,"[7, 15]","[0.1773575941932352, 0.15280671082816197]"
91,11,919,1,0.011151547044801494,1.8232887722712738,True,False,[15],[0.10208784204343957]
91,12,1720,1,0.011610289964523183,2.2409780546910496,True,False,[7],[0.15856145445008643]
91,13,19,1,0.012229197467088431,1.5474490392789597,True,False,[8],[0.10779593735978703]
91,15,1158,1,0.014711408788368255,1.721796721080327,True,False,[7],[0.15048024755667863]
91,16,1480,2,0.00843813216120222,2.0825649395675385,True,False,"[8, 15]","[0.09677872029452428, 0.11921862528339885]"
91,17,869,1,0.011483148940490929,1.6205835608863979,True,False,[7],[0.1499758926923344]
91,18,573,1,0.012062874384543478,1.8182874830820699,True,False,[5],[0.11388818448074167]
91,19,467,2,0.008628719338851974,2.3013804504569584,True,False,"[7, 16]","[0.10646648938697637, 0.14894408065644435]"
91,20,1591,1,0.010898490243925217,2.0517351649997395,True,False,[7],[0.11983432393140121]
91,21,251,2,0.010575537496479865,1.8910474592009499,True,False,"[7, 15]","[0.12589235035086843, 0.16858278466122917]"
91,22,1585,1,0.01110233561178454,3.1888878976400896,True,False,[7],[0.13081519872934516]
91,23,116,1,0.013496530895629168,2.0759265108401745,True,False,[16],[0.07216973523944174]
92,0,1839,1,0.011206263891095433,2.0730313194086745,True,False,[5],[0.159307742904071]
92,1,510,1,0.0100867146355662,2.994644682611643,True,False,[7],[0.15401204555604447]
92,2,1560,1,0.012510633854471405,2.8880722827035488,True,False,[11],[0.15875016608779952]
92,3,375,1,0.011060704642632205,2.0420915486327282,True,False,[15],[0.09908225386348243]
92,4,887,2,0.00871092855760531,1.9256488222556325,True,False,"[8, 15]","[0.13714029569876857, 0.16177090859499146]"
92,5,1842,3,0.008961677808680254,1.9492931197066576,True,False,"[7, 8, 11]","[0.1527565856675985, 0.21308544756933004, 0.17849266752288012]"
92,6,1717,1,0.01056888479970935,2.1646580032022253,True,False,[7],[0.06832313524119668]
92,7,1307,1,0.01086852405987956,2.630059740175685,True,False,[5],[0.15884386949955867]
92,8,0,2,0.01199456972639261,1.875679701084856,True,False,"[6, 16]","[0.10371202292579368, 0.11099380238955747]"
92,9,2075,1,0.013373001010847941,2.235748504180322,True,False,[15],[0.1362250730842156]
92,10,1274,1,0.011506450610276981,2.020828850416729,True,False,[15],[0.15791845993485487]
92,11,919,3,0.007025522390195975,1.8340243094757458,True,False,"[7, 8, 15]","[0.1535603366320299, 0.1463547204311508, 0.0927647028043999]"
92,12,1720,1,0.012261380842752382,2.2355051884210924,True,False,[8],[0.14381192547143104]
92,14,829,1,0.012630849879055467,1.9731550017982402,True,False,[7],[0.18486681967664706]
92,15,1158,1,0.016111581858272734,1.733936583833826,True,False,[15],[0.1692082943508213]
92,16,1480,1,0.011523728717554775,2.1039404986123142,True,False,[7],[0.11441939839941657]
92,17,869,1,0.012632711992170486,1.6458554190184518,True,False,[5],[0.14023630003289]
92,18,573,2,0.012211387905548772,1.820980811027615,True,False,"[15, 17]","[0.16035631038557108, 0.044632346294522146]"
92,19,467,1,0.013975997370193564,2.289620271345384,True,False,[16],[0.15096883955889262]
92,20,1591,3,0.00855985269622636,2.068256098935487,True,False,"[7, 8, 16]","[0.10525300713352145, 0.16931604305640896, 0.12638106400190904]"
92,21,251,1,0.0114546704170148,1.8998461148139636,True,False,[8],[0.16858809633946079]
92,22,1585,1,0.0117060675357909,3.2068369131918795,True,False,[7],[0.14860906930389195]
92,23,116,1,0.012409421035519348,2.10765651343563,True,False,[7],[0.11971121246706623]
93,0,1839,1,0.011876334772057429,2.0633961940500485,True,False,[8],[0.20869798207077053]
93,1,510,1,0.012274632450720037,3.0463553543814346,True,False,[5],[0.17618191664845806]
93,2,1560,4,0.008387832977465396,2.885323550567865,True,False,"[7, 8, 11, 12]","[0.18196649510948779, 0.17983923355129036, 0.20083961214338672, 0.2229253064319803]"
93,3,375,1,0.010881098856287191,2.0452641421883118,True,False,[8],[0.1471094780305174]
93,4,887,1,0.012450408249866329,1.9376534124015266,True,False,[5],[0.19914739398662556]
93,5,1842,3,0.008663221294290663,1.9503673533773596,True,False,"[8, 12, 15]","[0.21902623978181285, 0.200466127136968, 0.13928175951663815]"
93,6,1717,1,0.010776684408643464,2.171517610764599,True,False,[7],[0.07144563776321382]
93,7,1307,2,0.01121309816820954,2.6182074683894285,True,False,"[8, 17]","[0.18520431459635203, 0.16761175209390905]"
93,9,2075,1,0.012413547583890936,2.2648072635073704,True,False,[5],[0.14973004867909398]
93,11,919,1,0.012100151642430387,1.8511109331578075,True,False,[8],[0.1692969968721152]
93,12,1720,2,0.009843934840795907,2.239034466759898,True,False,"[7, 12]","[0.1544164084048621, 0.13267493716467785]"
93,13,19,1,0.011359923026719369,1.5469755333587047,True,False,[8],[0.12218550607768183]
93,15,1158,1,0.014621821219603896,1.7540620414816377,True,False,[5],[0.1465209377762018]
93,16,1480,2,0.008269212927753029,2.122685162333178,True,False,"[8, 15]","[0.08595987033065874, 0.11630939255969938]"
93,17,869,1,0.012454689325808023,1.6723786176799513,True,False,[5],[0.14225347867174057]
93,18,573,1,0.012327121204247619,1.8224701820447784,True,False,[15],[0.1324938451442872]
93,19,467,1,0.008636422888899145,2.3403321282196243,True,False,[7],[0.10922810841683453]
93,20,1591,2,0.008982858171537142,2.0846996430562674,True,False,"[7, 11]","[0.12663286802979964, 0.12136015742370454]"
93,21,251,1,0.01235306606325861,1.9247294317250547,True,False,[7],[0.11517525603272435]
93,22,1585,2,0.008409703269710432,3.1974057078723788,True,False,"[8, 12]","[0.1723331613956577, 0.18045118468441806]"
93,23,116,1,0.011204613939484645,2.1098240918193363,True,False,[11],[0.1477395882628371]
94,0,1839,1,0.010486927392461636,2.105310037787889,True,False,[7],[0.18020333636547237]
94,1,510,2,0.009624974130797737,3.095811544454584,True,False,"[7, 8]","[0.15859842298056348, 0.2237572650365766]"
94,2,1560,2,0.007971637226610671,2.899067985400743,True,False,"[7, 11]","[0.16809757173222623, 0.18593111192731684]"
94,3,375,1,0.01159258220163378,2.0821329602413274,True,False,[7],[0.12088563372832511]
94,5,1842,2,0.011080293612003817,1.949528602680966,True,False,"[11, 12]","[0.1881788340759412, 0.21959758470511245]"
94,6,1717,1,0.010499781990719383,2.1824395180866807,True,False,[7],[0.06690704910427818]
94,7,1307,1,0.012101325852373671,2.6433046647428204,True,False,[7],[0.10374549416742902]
94,8,0,1,0.010659842197702538,1.9177338210682753,True,False,[7],[0.11869963661644901]
94,10,1274,1,0.010595632477645079,2.0603137704043757,True,False,[7],[0.18696292618292062]
94,11,919,2,0.008103251731720528,1.8534973490732414,True,False,"[8, 15]","[0.16878970285773778, 0.10548128270735584]"
94,12,1720,1,0.011326252023584987,2.2385713822083173,True,False,[8],[0.12777052512899603]
94,13,19,1,0.013144869212753528,1.5490018116018347,True,False,[5],[0.12795806223054634]
94,14,829,1,0.012424734645700508,1.9750782580383455,True,False,[7],[0.16887838340635045]
94,15,1158,1,0.01497286214610195,1.772375642411479,True,False,[5],[0.1482444240778164]
94,16,1480,2,0.008013482279694272,2.157827304998353,True,False,"[7, 8]","[0.1139979367990079, 0.08304722682896748]"
94,17,869,1,0.01170927360776534,1.6969778580686996,True,False,[7],[0.1488728221218114]
94,18,573,1,0.011260050621581228,1.8224440116715148,True,False,[15],[0.12662966977044124]
94,19,467,1,0.011594917011731792,2.386131483932167,True,False,[5],[0.17119101817777835]
94,21,251,2,0.008677357158712748,1.9385394610826439,True,False,"[7, 11]","[0.09011963568327094, 0.184667223080206]"
94,23,116,2,0.009172004671633933,2.1252733741258796,True,False,"[7, 16]","[0.09978802094216833, 0.08797434744997804]"
95,1,510,1,0.010463395869108976,3.1592668577170677,True,False,[7],[0.15907992190082668]
95,2,1560,2,0.009421324855639086,2.8938044622133954,True,False,"[7, 12]","[0.19943394308484208, 0.25210688131793785]"
95,3,375,1,0.011496910661656829,2.1219672458255983,True,False,[7],[0.11543746572046056]
95,4,887,1,0.011803443279675108,1.9551090385104197,True,False,[15],[0.16554812883692474]
95,5,1842,1,0.014340030046559274,1.976612359151546,True,False,[5],[0.13043057704389674]
95,6,1717,1,0.010590042817614897,2.2010833216579613,True,False,[7],[0.0698647373300328]
95,7,1307,1,0.011879075330102736,2.6562020327548512,True,False,[12],[0.24599041585283815]
95,8,0,1,0.012640544458486423,1.9486507336491727,True,False,[5],[0.09557287029764386]
95,9,2075,2,0.008966766544455619,2.265071448195665,True,False,"[8, 17]","[0.175149609622097, 0.08700619081089404]"
95,10,1274,1,0.01211527408668845,2.0572850928141033,True,False,[11],[0.22776540513001134]
95,11,919,3,0.007427277545272259,1.8634266247507913,True,False,"[7, 8, 15]","[0.1595229084726092, 0.16553539174834275, 0.12349527113542337]"
95,12,1720,3,0.006246367108910084,2.251936700557291,True,False,"[7, 8, 17]","[0.13190528224841855, 0.11021142105962514, 0.07432613090673786]"
95,13,19,2,0.009972472227317312,1.558446337002605,True,False,"[12, 15]","[0.06018484636798979, 0.10768125000069763]"
95,16,1480,1,0.011200681909199572,2.184089063803833,True,False,[7],[0.10700764469814804]
95,17,869,2,0.007994248889558832,1.6952332664175935,True,False,"[8, 12]","[0.206747774376426, 0.18206979299942527]"
95,18,573,2,0.007362704079227872,1.8432141295266828,True,False,"[7, 15]","[0.1454018096709856, 0.11372485086278396]"
95,19,467,1,0.012608038305503146,2.383781283251827,True,False,[8],[0.1477296597676212]
95,21,251,1,0.010913944205621005,1.9693668072879529,True,False,[7],[0.10333630585586843]
95,22,1585,3,0.007960841179431393,3.199529176994187,True,False,"[7, 11, 15]","[0.19064266910136554, 0.19953377977698988, 0.18335389027365614]"
96,0,1839,1,0.011006169199004974,2.1005887849444003,True,False,[8],[0.19490005186025594]
96,1,510,1,0.012209373683221881,3.186851935786876,True,False,[8],[0.23136517310045623]
96,2,1560,1,0.011216222000874404,2.9449824553542565,True,False,[5],[0.16153407133443948]
96,3,375,1,0.0109962063143355,2.12056109324395,True,False,[15],[0.10569947882739777]
96,4,887,2,0.007195343566173773,1.967886887801832,True,False,"[7, 15]","[0.1302099216545499, 0.1550575853981787]"
96,7,1307,3,0.010179470343941434,2.6277302226022137,True,False,"[7, 10, 17]","[0.11548008209022237, 0.07736916004819751, 0.19493753427029767]"
96,8,0,1,0.013336654063671013,1.9618157889206356,True,False,[6],[0.10976946436538196]
96,9,2075,1,0.012106487677712247,2.2865259629896673,True,False,[7],[0.1388375089668587]
96,10,1274,1,0.012367786023874545,2.0863175184522356,True,False,[5],[0.13827063890435876]
