generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
146,9,241,1,0.009592921412351489,2.7394322574983305,True,False,[15],[0.07672701176814352]
146,10,3244,1,0.011113540893836583,2.717274211183748,True,False,[5],[0.142637352768438]
146,13,3360,3,0.006588757924348055,2.9836227133400737,True,False,"[7, 8, 12]","[0.12435749828077201, 0.08890336502220099, 0.12118430146785243]"
146,14,2550,1,0.010076460410080517,3.1204760796417856,True,False,[7],[0.1377196332622612]
146,15,1448,2,0.00804105027451444,3.301372091483181,True,False,"[8, 12]","[0.19682604777455912, 0.19295123499135783]"
146,17,488,2,0.008750879188811506,3.3384231579839403,True,False,"[11, 15]","[0.05656331772357341, 0.1533460891453182]"
146,18,2546,1,0.009327050285042294,2.556888185655893,True,False,[7],[0.10498721719883061]
146,19,3298,1,0.010816475222094833,3.274126601059326,True,False,[5],[0.1205153303517782]
146,20,3432,2,0.008383234570623174,2.647118315805453,True,False,"[7, 12]","[0.12722202668585766, 0.15933602116701592]"
146,21,3350,1,0.011459930835808619,3.5548554419174203,True,False,[7],[0.15744768951473936]
146,22,2524,1,0.010945176582243412,4.076132669391935,True,False,[15],[0.12803192390035717]
146,23,2526,1,0.010076298725826634,2.467063184166443,True,False,[5],[0.17504689600352852]
147,0,2571,2,0.007377707785611031,2.590380242394292,True,False,"[7, 16]","[0.13375760385127947, 0.10002377522716345]"
147,1,2925,1,0.010481447398662403,2.297658192393917,True,False,[5],[0.1494008265081853]
147,2,666,2,0.0075945050967751865,3.5554672162776537,True,False,"[7, 8]","[0.1225598443208067, 0.1490202717690709]"
147,4,2209,2,0.0074955891990742115,2.6147780738071993,True,False,"[7, 15]","[0.1216480740065113, 0.10156090386921082]"
147,5,389,1,0.010005677565098453,2.5133032487026927,True,False,[16],[0.10347542788928912]
147,6,2635,1,0.00848586825880245,3.70457675791109,True,False,[8],[0.11099296829650365]
147,7,1805,1,0.012910197550646634,3.9400412166303007,True,False,[11],[0.19685927784075521]
147,8,2528,1,0.011614957215731993,3.36343485491785,True,False,[15],[0.13196755156673945]
147,9,241,1,0.00992575964200231,2.771614339207107,True,False,[7],[0.08763752153083432]
147,10,3244,1,0.010154664076999062,2.75725408458931,True,False,[5],[0.12579934791761094]
147,12,2569,1,0.010812088504379237,2.349388887045776,True,False,[7],[0.14184649828182672]
147,13,3360,1,0.009428320958045766,3.0011996226925914,True,False,[8],[0.07803736810343874]
147,14,2550,1,0.01106173359986699,3.148875706286697,True,False,[8],[0.1387764799591881]
147,15,1448,1,0.009810076524488483,3.3039796653480313,True,False,[8],[0.21317761399430332]
147,16,0,1,0.012479442105080717,2.268185150894033,True,False,[6],[0.07177565174765099]
147,17,488,1,0.009710729552972294,3.4124667761017218,True,False,[5],[0.1271951369897473]
147,18,2546,1,0.009929700695457821,2.5591224138316564,True,False,[15],[0.15936170588299725]
147,20,3432,1,0.008898087300142465,2.6571186883052564,True,False,[15],[0.12760668498554675]
147,21,3350,1,0.01186961641088994,3.5545463771722323,True,False,[15],[0.18391150673673054]
147,22,2524,1,0.008810405586201815,4.139547074265022,True,False,[7],[0.12125726690567937]
147,23,2526,2,0.007753760537763395,2.4725108858144567,True,False,"[15, 16]","[0.14809462106666793, 0.12344391342239923]"
148,0,2571,1,0.010631968778440287,2.603123832752172,True,False,[8],[0.10641674993074031]
148,1,2925,1,0.010282628115414158,2.331460948204597,True,False,[5],[0.14881327068111214]
148,2,666,1,0.010731835101733972,3.601063551054418,True,False,[15],[0.13729997518576068]
148,3,1625,1,0.011984532492161819,2.528072279959928,True,False,[15],[0.09982697439594027]
148,5,389,1,0.00872749464729266,2.5436320750548576,True,False,[7],[0.10553260884111189]
148,6,2635,1,0.010743693485629324,3.7699038885282876,True,False,[5],[0.19609521538618982]
148,7,1805,1,0.012476777478858102,3.934979639417998,True,False,[11],[0.18935649355704987]
148,8,2528,1,0.011265139621809151,3.372807240539127,True,False,[7],[0.15589834586775606]
148,9,241,1,0.009328689184679972,2.7712191545713085,True,False,[15],[0.08127324818191713]
148,12,2569,1,0.010795434465797876,2.374086283031358,True,False,[7],[0.13222474899861866]
148,13,3360,2,0.006673439513926384,3.028985770036906,True,False,"[7, 15]","[0.11156788770742153, 0.1490548341236583]"
148,15,1448,2,0.006718498139646801,3.331871492285919,True,False,"[7, 12]","[0.10993724264146187, 0.1913560236764495]"
148,16,0,1,0.011979392055759128,2.3154096139633005,True,False,[5],[0.13784151785994947]
148,17,488,1,0.010154577700569593,3.417842567175623,True,False,[15],[0.16678117862745068]
148,19,3298,1,0.011333835631639104,3.2981528654476207,True,False,[5],[0.13134792805555748]
148,20,3432,1,0.011739459869266307,2.606244376024916,True,False,[12],[0.16321118590322492]
148,21,3350,1,0.011144854389352362,3.5716335847181426,True,False,[12],[0.21026027500105715]
148,22,2524,1,0.010488641136538487,4.13959284347527,True,False,[15],[0.12167210853645898]
148,23,2526,1,0.011031725325728171,2.4390607711902663,True,False,[12],[0.12230492740807876]
149,0,2571,2,0.007883455663014178,2.5883571730444426,True,False,"[8, 12]","[0.10546723980237187, 0.13637990654605017]"
149,1,2925,2,0.006385029916930609,2.3417912540523247,True,False,"[7, 15]","[0.14426830569450047, 0.08590547832110176]"
149,3,3566,1,0.04940978053921264,3.3069317200538078,True,False,[7],[0.120016917802828]
149,4,1625,2,0.007034201622716147,2.541243824856172,True,False,"[8, 15]","[0.15126858720249475, 0.09742790215648266]"
149,5,2209,2,0.00874259111166046,2.6356255064353133,True,False,"[7, 16]","[0.12918425903755182, 0.12962342066279972]"
149,6,389,2,0.008195193530175279,2.533314402010262,True,False,"[12, 16]","[0.17640211362415495, 0.08672724922591923]"
149,9,2528,2,0.00926095120978086,3.375081181455362,True,False,"[7, 12]","[0.1058501119726003, 0.18869515616177135]"
149,10,241,1,0.011086252893564586,2.7749243697991086,True,False,[15],[0.16934927519791712]
149,13,2569,1,0.009695495849727993,2.428559863200247,True,False,[5],[0.12755815246564883]
149,14,3360,2,0.008329278680263051,3.025800072259116,True,False,"[8, 12]","[0.13110308912900887, 0.16866921563401133]"
149,15,2550,1,0.00786427610366567,3.197543474162311,True,False,[7],[0.10723964381438875]
149,17,488,1,0.010528742559721405,3.4641559100781594,True,False,[7],[0.14019622239504032]
149,18,2546,3,0.006188610008553598,2.5744588637656762,True,False,"[7, 8, 16]","[0.10869440809626157, 0.12490093040439312, 0.13598327129914206]"
149,20,3432,1,0.010715023757235027,2.6152783604131384,True,False,[16],[0.09689250312722587]
149,21,3350,1,0.008466241936581477,3.660444495783775,True,False,[5],[0.1352293819107449]
149,22,2524,2,0.00798156167679125,4.130088306255737,True,False,"[6, 7]","[0.08386247934398303, 0.141030817868733]"
149,23,2526,1,0.009510599729616176,2.4530325398323662,True,False,[16],[0.13132455972887622]
150,1,2925,2,0.010543379065581055,2.3432501730681743,True,False,"[8, 17]","[0.12489185106976265, 0.13390074708202984]"
150,2,666,1,0.008773974770848752,3.6044389378329833,True,False,[7],[0.12310103466639442]
150,3,3566,1,0.01045209741498827,3.318641490910197,True,False,[7],[0.1263430762952659]
150,4,1625,3,0.006904866715597705,2.5441827100371213,True,False,"[7, 8, 15]","[0.12012183050980679, 0.1526701603197255, 0.11178723941001201]"
150,5,2209,3,0.007053843693257574,2.6554368023653137,True,False,"[7, 8, 12]","[0.1434686001376636, 0.13326294430095853, 0.19106179754626126]"
150,6,389,3,0.006222589285979798,2.53911596980587,True,False,"[8, 15, 16]","[0.11359702935191274, 0.16910713464464813, 0.09380356296112023]"
150,7,2635,1,0.00839317023455352,3.8135250390590594,True,False,[7],[0.13251833693253748]
150,8,1805,1,0.010071106905393507,4.01417709600933,True,False,[5],[0.12634184571918233]
150,9,2528,1,0.008932313815509985,3.4166174907582727,True,False,[8],[0.17867952429156553]
150,10,241,1,0.011012409427364969,2.821256202484095,True,False,[15],[0.15207015237681054]
150,11,3244,3,0.008245453563700095,2.7648356403370897,True,False,"[7, 15, 16]","[0.12696891000164157, 0.1531208866563276, 0.14950982607879681]"
150,12,1078,1,0.008765592220882853,3.9838669412665317,True,False,[7],[0.12495890147381908]
150,13,2569,1,0.009502614850001048,2.454365145127148,True,False,[8],[0.09567556382746556]
150,14,3360,2,0.009003902938715438,3.0172720980828074,True,False,"[8, 12]","[0.1369622917918796, 0.1741486734054751]"
150,16,1448,1,0.009933043847198808,3.3520440338751696,True,False,[8],[0.15594996588415663]
150,17,488,2,0.007934562943392186,3.4627332682685106,True,False,"[8, 15]","[0.16896538905660385, 0.16338510361687958]"
150,18,2546,1,0.00904134664443543,2.579533423705814,True,False,[8],[0.13302161266853071]
150,20,3432,2,0.008295861495724368,2.601987447739591,True,False,"[12, 16]","[0.16426762416378105, 0.10575156152836006]"
150,21,3350,2,0.009030897550868716,3.6749472100597216,True,False,"[7, 12]","[0.14136969711371336, 0.1821069325297932]"
150,22,2524,1,0.011511158938436381,4.140372264930069,True,False,[15],[0.13565658182030685]
150,23,2526,1,0.0094222167995894,2.4689689828226715,True,False,[16],[0.14591199188615062]
151,0,2571,1,0.010901054702843319,2.5810721312034732,True,False,[16],[0.09657259873514912]
151,1,2925,2,0.008494224095063875,2.340932541422131,True,False,"[16, 17]","[0.14186277552918536, 0.15946962753657054]"
151,2,666,1,0.008942283142523504,3.6032425654750972,True,False,[7],[0.1300930577666236]
151,4,1625,3,0.007274789676282931,2.55869251711635,True,False,"[7, 8, 16]","[0.11463501656636489, 0.1515229683145647, 0.17204255713980104]"
151,5,2209,3,0.006002769883626126,2.6850636292643193,True,False,"[7, 8, 15]","[0.133215190491671, 0.13164836240954264, 0.1451142580917192]"
151,6,389,2,0.007479113700493702,2.538612630382516,True,False,"[8, 12]","[0.11798019077060294, 0.1707924618094001]"
151,7,2635,1,0.010267673778047107,3.8248915056673747,True,False,[12],[0.13078534782012438]
151,8,1805,2,0.010594718566694295,3.947141811575945,True,False,"[11, 12]","[0.12485794673020369, 0.21883005658102894]"
151,9,2528,1,0.01070659968865036,3.418826769922264,True,False,[7],[0.13339211251944036]
151,10,241,3,0.008560416644729904,2.840293851005877,True,False,"[7, 8, 15]","[0.13533215713812968, 0.1774582441685484, 0.1534644862440296]"
151,11,3244,1,0.009118169465273317,2.797488663133234,True,False,[7],[0.12609772324966617]
151,13,2569,1,0.009879827200681106,2.4820926521195057,True,False,[8],[0.11573499712945783]
151,14,3360,2,0.008567848097624217,3.0237480207872345,True,False,"[7, 16]","[0.14685606580518545, 0.12359685307728423]"
151,15,2550,1,0.010402981479972697,3.2005562873310494,True,False,[8],[0.191758729894405]
151,16,1448,1,0.010459921619461859,3.366219191103599,True,False,[8],[0.15500005348069118]
151,18,2546,2,0.007856615659391952,2.610603482845836,True,False,"[7, 8]","[0.12332888357918996, 0.14552298065209163]"
151,19,3298,2,0.008422848837207045,3.3089777266224014,True,False,"[7, 15]","[0.13972420281589557, 0.20482288345177654]"
151,20,3432,1,0.009665792004447874,2.6360216980764264,True,False,[7],[0.12027230986954918]
151,21,3350,1,0.01104194137589385,3.686192684334109,True,False,[7],[0.16024558400736105]
151,22,2524,1,0.010235241869040528,4.230819192784928,True,False,[5],[0.1346453668142031]
151,23,2526,2,0.008395311258361283,2.452628962372966,True,False,"[7, 12]","[0.12300244161853148, 0.13300495120714814]"
152,1,2925,1,0.011270193474076358,2.3472924602016234,True,False,[8],[0.11935823524093737]
152,2,666,2,0.007684322033192142,3.6283604036344816,True,False,"[8, 15]","[0.14485977144258888, 0.13435948010689094]"
152,3,3566,1,0.010674429924147499,3.3348186740684986,True,False,[7],[0.1170475466126625]
152,4,1625,1,0.010243158748672467,2.573703230844866,True,False,[15],[0.0995503941009244]
152,5,2209,1,0.009761501342206515,2.7036096356021595,True,False,[8],[0.12872976586156656]
152,7,2635,2,0.007310945968427279,3.832566869929378,True,False,"[8, 12]","[0.19893295722633988, 0.13727423529543575]"
152,8,1805,1,0.013532866677314783,3.8931386133486194,True,False,[11],[0.1349443140413263]
152,9,2528,1,0.010408071378479416,3.484745785649928,True,False,[5],[0.1419948013543051]
152,11,3244,1,0.008512502962414981,2.834664131581624,True,False,[7],[0.12213967904523373]
152,13,2569,1,0.009553439812629402,2.5392242945313863,True,False,[5],[0.11889159352173113]
152,16,1448,1,0.010170104418523732,3.3726692826735216,True,False,[8],[0.16045545042964188]
152,17,488,1,0.009413292757596899,3.5125536227553638,True,False,[7],[0.13372578411556024]
152,19,3298,1,0.011349500000699505,3.342079362016943,True,False,[5],[0.1182453371346733]
152,21,3350,1,0.01083983978192591,3.6975523935538037,True,False,[7],[0.14518735034103722]
152,23,2526,2,0.008315961590610384,2.4657029124780516,True,False,"[7, 15]","[0.10190149221596248, 0.13325780112084146]"
153,1,2925,3,0.0057838464710157755,2.3421973357734904,True,False,"[8, 12, 15]","[0.09504829484683942, 0.17310135575276622, 0.09015256674571753]"
153,2,666,1,0.00886056608045805,3.6293735310730124,True,False,[7],[0.12305980735789541]
153,5,2209,2,0.006303653130392505,2.71987954388719,True,False,"[8, 15]","[0.12110016970960238, 0.13800792415126742]"
153,6,389,1,0.009852447785754972,2.58879231190337,True,False,[7],[0.14539038627444698]
153,8,1805,1,0.010416789883022567,3.9486878238962486,True,False,[7],[0.14951540499527477]
153,9,2528,2,0.00674333617533566,3.506731702316146,True,False,"[8, 15]","[0.16381742712471423, 0.08691481553202977]"
153,11,3244,1,0.009065192306995559,2.8410228859350886,True,False,[15],[0.14693006261781158]
153,14,3360,3,0.007441286506588128,3.0248720120801784,True,False,"[7, 8, 12]","[0.1284228697566236, 0.1548944646449615, 0.18057008722584006]"
153,17,488,1,0.010844829771227839,3.5106686257027406,True,False,[15],[0.16624112849655134]
153,18,2546,1,0.010846904720717204,2.6556389305762353,True,False,[5],[0.12948933323215225]
153,19,3298,1,0.014072764054372728,3.3143845122632585,True,False,[11],[0.13244702238086062]
153,20,3432,2,0.007467914835993192,2.643804660441376,True,False,"[8, 15]","[0.13788176235464736, 0.11808364122146553]"
153,21,3350,1,0.009846061097234425,3.719380404846757,True,False,[7],[0.14770551518636293]
153,22,2524,1,0.010289779824499893,4.326919841672703,True,False,[5],[0.14290923481685966]
153,23,2526,1,0.009626500190695463,2.466409900464357,True,False,[15],[0.13447702584050805]
154,0,2571,1,0.010326528619359648,2.6369014927108902,True,False,[5],[0.12887074958535058]
154,1,2925,2,0.006849625879136823,2.3557934423411075,True,False,"[8, 15]","[0.09717391164814897, 0.08237409129803243]"
154,2,666,1,0.011142633913828425,3.6740554496135847,True,False,[5],[0.13909175304131186]
154,3,3566,1,0.009661415435824777,3.358080118538889,True,False,[7],[0.1062802812265949]
154,5,2209,1,0.009023795277809273,2.7745198288958752,True,False,[7],[0.138114805769783]
154,6,389,1,0.010301264951948346,2.5928373741054065,True,False,[15],[0.15585126139971187]
154,7,2635,2,0.006260904531893893,3.873849668036475,True,False,"[7, 8]","[0.12653296855390997, 0.1927785033339562]"
154,8,1805,1,0.0101137967276103,3.956677978295889,True,False,[8],[0.16047848670390405]
154,9,2528,1,0.010790848032898145,3.5064765643352267,True,False,[7],[0.13797630172963782]
154,11,3244,1,0.009524801894811061,2.8867115139004444,True,False,[5],[0.09397312416027429]
154,12,1078,1,0.010315395063115483,4.061963280027641,True,False,[5],[0.10483408669328328]
154,14,3360,1,0.010649242720487303,3.0321364750701294,True,False,[8],[0.13445242828824566]
154,15,2550,1,0.01036898237051532,3.2021749775071964,True,False,[8],[0.17745477102666754]
154,17,488,2,0.007775534255514397,3.5350537389557126,True,False,"[7, 8]","[0.14260226170354234, 0.1739421778831326]"
154,18,2546,2,0.006801403312057745,2.6843869117031804,True,False,"[7, 15]","[0.11100709368082115, 0.15401985185792078]"
154,19,3298,1,0.0094288361640237,3.3338934909632676,True,False,[7],[0.12600383485681543]
154,21,3350,3,0.00784473027673903,3.7312105196503684,True,False,"[7, 12, 15]","[0.15614120436691625, 0.17298744426586757, 0.20533288117698587]"
154,22,2524,1,0.010395644239896924,4.426219317723153,True,False,[5],[0.13612813644421579]
154,23,2526,1,0.009881050711115776,2.468756182141481,True,False,[15],[0.12922008216318304]
155,0,2571,1,0.010569116535371147,2.623399692521559,True,False,[15],[0.1331619840396338]
155,1,2925,1,0.010410506225342495,2.3531693982810773,True,False,[15],[0.09161100314954182]
155,2,666,2,0.0071994830836265965,3.7029855398651557,True,False,"[7, 15]","[0.11313643053123276, 0.13245363038972588]"
155,3,3566,1,0.0094299897024045,3.376987792847004,True,False,[7],[0.10043241611437552]
155,4,1625,2,0.0075457754287441454,2.5869053622983373,True,False,"[7, 15]","[0.10600594965564403, 0.09613500032921132]"
155,5,2209,2,0.009024575940813656,2.7849880901550135,True,False,"[15, 17]","[0.13225192453677476, 0.09772967272419113]"
155,6,389,2,0.007027044237323583,2.5998100724251576,True,False,"[8, 16]","[0.11734031962204054, 0.0933921951710317]"
155,7,2635,1,0.008947123059338013,3.9323979742378965,True,False,[5],[0.19489812739007406]
155,8,1805,1,0.011771530145448657,3.9358222159010587,True,False,[11],[0.1315401116550004]
155,9,2528,1,0.010160972730186379,3.5101915538380597,True,False,[15],[0.09517009060239906]
155,11,3244,1,0.008213323955653063,2.941707929076974,True,False,[5],[0.09215187956618459]
155,13,2569,1,0.009155139420288803,2.571360920581774,True,False,[7],[0.10270533752144978]
155,14,3360,2,0.009963920224513909,3.0292895112729004,True,False,"[8, 12]","[0.14093045732523254, 0.1823896833817145]"
155,16,1448,1,0.008700833298179157,3.4124183350885633,True,False,[7],[0.1473202847535256]
155,18,2546,1,0.008391477534990279,2.7396162555953265,True,False,[7],[0.10461279688981978]
155,19,3298,1,0.01091031292047357,3.3764079402040954,True,False,[5],[0.10781850654924008]
155,20,3432,1,0.008660266866629435,2.653923624408307,True,False,[15],[0.1116931243321302]
155,22,2524,1,0.0075551971290620775,4.492939030755592,True,False,[7],[0.14796338462224115]
155,23,2526,2,0.0082513573275513,2.4679561071624736,True,False,"[12, 16]","[0.14569072406732034, 0.14500455109547153]"
156,0,2571,1,0.00992619271992966,2.6813421545308396,True,False,[5],[0.12044542201974952]
156,4,1625,2,0.008134010838928696,2.5945912064198478,True,False,"[7, 15]","[0.11869800522122702, 0.10079113724982323]"
156,5,2209,2,0.0069625414831288295,2.819415779676564,True,False,"[7, 8]","[0.11738790195053467, 0.12387684913164669]"
156,7,2635,2,0.006957150480824668,3.9763141146632828,True,False,"[7, 12]","[0.1268510603929664, 0.1456934743695943]"
156,8,1805,1,0.01168007016893249,3.9241493127296216,True,False,[11],[0.14137665334487054]
156,9,2528,1,0.00991737023207069,3.510381694884172,True,False,[7],[0.12974327429839544]
156,10,241,1,0.010742442239382024,2.891275741405042,True,False,[15],[0.13714086598723604]
156,11,3244,1,0.00936793669163454,2.9474352803128365,True,False,[15],[0.1461099898809449]
156,13,2569,1,0.010139511089915726,2.597885289467922,True,False,[7],[0.10400327858632878]
156,14,3360,1,0.012386473493017882,3.010539511718578,True,False,[12],[0.16705775988109486]
156,16,2546,1,0.011584663505700374,2.7348858889976295,True,False,[15],[0.1296986083811345]
156,17,3298,2,0.00808985468284912,3.372097704587346,True,False,"[7, 11]","[0.16476005564589077, 0.06536625057957383]"
156,18,3432,3,0.006331906107188625,2.6782098319045664,True,False,"[7, 15, 16]","[0.11147425817473529, 0.15427676586418929, 0.13041876281570597]"
156,19,3350,2,0.007902297514643974,3.7352348519430025,True,False,"[7, 12]","[0.1302654880919783, 0.14540639146147372]"
156,20,2524,1,0.009546214698290211,4.493827880527288,True,False,[15],[0.11705412500543966]
156,21,2526,1,0.010355456251504639,2.489714579436613,True,False,[16],[0.15964689011354044]
157,0,2571,1,0.010870921462090951,2.67827929498731,True,False,[16],[0.10690639206857049]
157,1,2925,1,0.011160924677102845,2.34414365871176,True,False,[15],[0.09695368464010844]
157,2,666,1,0.010436657807874566,3.7021920785690985,True,False,[8],[0.15612059768615144]
157,3,3566,1,0.009093689323703958,3.4004812125779824,True,False,[7],[0.09897165294715383]
157,5,2209,1,0.0083303751927713,2.8847101762374985,True,False,[7],[0.09857503028013187]
157,6,389,1,0.010703298508257467,2.5828345291855093,True,False,[12],[0.1625280661819196]
157,7,2635,2,0.007507117668908916,3.974450490910616,True,False,"[11, 12]","[0.19544624359806478, 0.16090713894871794]"
157,8,1805,1,0.010064173351121267,3.9319346637152983,True,False,[8],[0.15985336625394697]
157,9,2528,1,0.008220276625550414,3.549656527232219,True,False,[8],[0.17690003312928185]
157,11,3244,1,0.008537855128695818,2.9857181555867083,True,False,[5],[0.09670821500861464]
157,14,3360,2,0.0064233779551771085,3.0318962316684126,True,False,"[7, 15]","[0.11824788545621748, 0.16905130896573958]"
157,16,2546,1,0.010283565517488179,2.7313133379462613,True,False,[8],[0.16869656777264236]
157,17,3298,2,0.007702287827175835,3.405389578092014,True,False,"[7, 8]","[0.14936565117310951, 0.18330212680997798]"
157,18,3432,1,0.008692228574486606,2.7132059105237394,True,False,[15],[0.1411637661149766]
157,19,3350,2,0.007727451230289639,3.7404479780918556,True,False,"[7, 12]","[0.12348466808201199, 0.14298524722084244]"
157,20,2524,1,0.013010777449912934,4.52964637613622,True,False,[11],[0.12574044123247796]
158,0,2571,3,0.006830328750929472,2.6818227661032537,True,False,"[7, 8, 12]","[0.14217254100498392, 0.10947766053256126, 0.14782872529879723]"
158,1,2925,1,0.009156142175174901,2.375596180754942,True,False,[7],[0.13881536891810453]
158,2,666,1,0.010192175755515833,3.7009698322213196,True,False,[8],[0.14721086132961073]
158,4,1625,1,0.010004138025486286,2.599842406897897,True,False,[7],[0.10700455287186468]
158,5,2209,3,0.006452749722110788,2.9022836440091684,True,False,"[7, 12, 15]","[0.10456048071150752, 0.2064426393209569, 0.15012530887135306]"
158,6,389,1,0.010133625938092104,2.591258351709972,True,False,[16],[0.09527422273672388]
158,7,2635,1,0.008927221056799758,3.9992861191173796,True,False,[8],[0.16830431419884487]
158,8,1805,1,0.009011437111462482,4.019226013127254,True,False,[5],[0.13956094195634872]
158,11,3244,1,0.01045954801955964,3.0127328915732963,True,False,[5],[0.10253970295953746]
158,12,1078,1,0.008402449400783118,4.151414806313788,True,False,[7],[0.11700985602564733]
158,13,2569,1,0.009952664205658015,2.657788403694375,True,False,[5],[0.12519211782259837]
158,17,3298,2,0.006821888219333017,3.451390398963317,True,False,"[7, 15]","[0.1290277568808707, 0.15525164273377207]"
158,19,3350,2,0.0084458930818931,3.745294135346274,True,False,"[7, 12]","[0.12950149740465203, 0.1607754583310611]"
158,20,2524,1,0.012226861838981624,4.546261347040014,True,False,[11],[0.14339541007209175]
158,21,3783,1,0.12472942222508865,4.532942102461392,True,False,[7],[0.12501076415125167]
158,22,2526,3,0.00646490827778074,2.4984489872078215,True,False,"[7, 8, 12]","[0.14076966877357497, 0.1573222189619705, 0.1720843352098254]"
159,1,2925,1,0.01116975020969206,2.3534488716270787,True,False,[12],[0.17402631389359371]
159,2,666,1,0.010991530885686284,3.7465142730911944,True,False,[5],[0.13870187509963125]
159,4,1625,1,0.010098484916744241,2.6194842144284674,True,False,[15],[0.09989634454463316]
159,5,2209,3,0.006511514578115702,2.9230554145935015,True,False,"[7, 8, 15]","[0.11331593639098185, 0.1332308866585237, 0.14984760153045779]"
159,6,389,1,0.009388657171942765,2.636933068594615,True,False,[7],[0.13235485901866928]
159,7,2635,1,0.008267033700258058,4.068261047481442,True,False,[7],[0.13048809361872116]
159,8,1805,1,0.011648497573625068,4.00341156585687,True,False,[11],[0.16744523794588173]
159,9,2528,1,0.010308558766967024,3.5508254077259918,True,False,[7],[0.14464737655183482]
159,10,241,1,0.010884268385698604,2.912758187034715,True,False,[7],[0.1264799680531178]
159,11,3244,1,0.01077444680169598,3.032821874697303,True,False,[5],[0.11828497269721443]
159,15,3735,1,0.05226259187907252,3.4953875824488567,True,False,[7],[0.10470357756437315]
159,16,2546,1,0.008776609182940952,2.75720020149674,True,False,[7],[0.14431490744734402]
159,17,3298,1,0.008277048068878466,3.5247996831889945,True,False,[7],[0.14627620992264062]
159,18,3432,3,0.00629003547510448,2.7295387688554964,True,False,"[7, 8, 16]","[0.10772552471116038, 0.1456995729630697, 0.12303336255094352]"
159,20,2524,1,0.007889852416222904,4.632109751137926,True,False,[7],[0.12097858052511706]
159,21,3783,1,0.010890929900262164,4.5320681700449015,True,False,[7],[0.11117372604846973]
159,22,2526,1,0.010029384826516406,2.5027874821791625,True,False,[16],[0.13218106437187968]
160,0,2571,2,0.007406078909001396,2.6933503730518975,True,False,"[7, 16]","[0.14014042865845144, 0.11950813161948663]"
160,1,2925,1,0.010582144531493108,2.3469438601810735,True,False,[15],[0.10160720112508001]
160,2,666,1,0.010291682390458386,3.7980564088142854,True,False,[15],[0.13294004451358113]
160,4,1625,1,0.010799101615989187,2.6481907770652606,True,False,[15],[0.09708736625016261]
160,6,389,1,0.009784552946331859,2.6502417957510653,True,False,[16],[0.09445564180209969]
160,7,2635,1,0.009050568405238065,4.073863619092793,True,False,[12],[0.17072037792903294]
160,8,1805,1,0.009651427894628287,4.006091165628832,True,False,[8],[0.17682851717292508]
160,9,2528,2,0.006318493495422957,3.5798145113841726,True,False,"[7, 8]","[0.12950076085677054, 0.17735396812446838]"
160,10,241,2,0.009226212666686707,2.9401675316708547,True,False,"[8, 15]","[0.17587889763765863, 0.1403830578189579]"
160,12,2569,1,0.009866451268708224,2.715788451022038,True,False,[5],[0.10260181761149705]
160,13,3360,1,0.010509214350043,3.05797538240461,True,False,[7],[0.10379595203954067]
160,15,3244,1,0.010875330612220683,3.0629331633996166,True,False,[5],[0.15273962199945282]
160,17,2526,1,0.009338266441888801,2.504014531097769,True,False,[15],[0.14369270412358562]
160,19,2546,1,0.010387522002442313,2.8052019627289755,True,False,[5],[0.10473124781657543]
160,20,3432,3,0.0056449220670572765,2.74588013572039,True,False,"[7, 15, 16]","[0.11970814680528653, 0.10513565996807557, 0.09776631732885431]"
160,21,3350,1,0.009174687588865076,3.7704826047294717,True,False,[7],[0.09797020426881715]
160,22,2524,2,0.007147531230562794,4.672152322403149,True,False,"[7, 15]","[0.1368580399038994, 0.14499181919176646]"
161,0,2571,1,0.010737321600933344,2.70933251494505,True,False,[8],[0.11049465449128963]
161,2,666,1,0.00909607894115173,3.8091863786762845,True,False,[7],[0.11326713880750096]
161,4,1625,1,0.010225455014761518,2.672314036422992,True,False,[15],[0.09429413374134354]
161,5,2209,3,0.007688622816615799,2.942067794228438,True,False,"[7, 8, 15]","[0.13015359235204574, 0.13977971173314505, 0.14218477432285076]"
161,6,389,1,0.010420576607945093,2.652873242289104,True,False,[15],[0.15528691943749864]
161,7,2635,3,0.006265652104173445,4.093940826508993,True,False,"[7, 11, 12]","[0.13723050724269586, 0.20081553702152086, 0.17664558548956605]"
161,8,1805,1,0.010594472536066551,4.005395533965094,True,False,[15],[0.1416417223965392]
161,9,2528,1,0.008693130709651125,3.594306511573595,True,False,[7],[0.12019933148342601]
161,10,241,1,0.010226570675151219,2.9715572706974354,True,False,[5],[0.11819485863685712]
161,11,3830,2,0.03682832804260309,3.2106832268843815,True,False,"[7, 8]","[0.12310300621518326, 0.14689389442730497]"
161,12,2569,1,0.011242503366986541,2.734442685752955,True,False,[7],[0.13569755798723943]
161,13,3360,1,0.010121219634698241,3.073355444559366,True,False,[16],[0.12934878391740354]
161,14,3735,1,0.009206743811383547,3.547547201390857,True,False,[7],[0.10917534141389905]
161,15,3244,1,0.010543894150738552,3.0757919592476592,True,False,[15],[0.18325429761624812]
161,19,2546,2,0.0071237904372848755,2.820753005141255,True,False,"[7, 15]","[0.12829839714519664, 0.1936040441607928]"
161,20,3432,1,0.009792251333701665,2.7496537591639743,True,False,[15],[0.10391559436611468]
161,21,3350,1,0.010639233537648295,3.7944455196623967,True,False,[7],[0.1085559027992945]
