generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
305,20,7279,1,0.052291621354142545,7.671892646950835,True,False,[12],[0.06872806953737812]
305,23,6490,1,0.04124102550621694,8.35562148464665,True,False,[12],[0.10731976097995627]
306,6,7248,1,0.08522414088723387,8.949292651807863,True,False,[12],[0.07164937679555246]
306,8,7085,1,0.012638486703732604,8.361960169010846,True,False,[15],[0.05332276623494314]
306,15,6582,1,0.013449574644361003,8.630502320837453,True,False,[15],[0.08547449562665813]
306,20,7161,1,0.01742615935887874,9.583703501723246,True,False,[15],[0.06698715688331451]
307,3,6376,1,0.027550049082512646,8.77264167896839,True,False,[8],[0.09084149131475214]
307,4,7347,1,0.06753743577651052,8.813993054748442,True,False,[5],[0.08159310670092071]
307,12,6542,1,0.029274325101607917,8.825646303164278,True,False,[15],[0.07655974662579675]
307,13,7250,1,0.018111731381369574,8.983063402991213,True,False,[15],[0.08106562253379741]
307,15,6582,1,0.014707985929988577,8.690302521842886,True,False,[12],[0.06316268666415298]
307,17,7325,1,0.09071128284824846,9.038069822184049,True,False,[12],[0.08958730778009114]
307,19,6882,1,0.016421506829655236,9.464478590759052,True,False,[15],[0.06328175531476221]
308,4,6376,1,0.0197976734929106,8.89319932462804,True,False,[15],[0.056556746295737675]
308,11,7090,2,0.022820273116851007,7.900027668464199,True,False,"[8, 12]","[0.10041584694468349, 0.07493266122070513]"
308,14,7250,2,0.013870919018430685,9.062244739645278,True,False,"[7, 15]","[0.06159206595005356, 0.09555714988829497]"
308,16,7369,1,0.12763346169908688,8.32222910392344,True,False,[12],[0.08294430734723482]
308,22,7161,1,0.013844218436319116,9.59782795984441,True,False,[15],[0.06025255434707272]
309,0,7239,1,0.05373989525396262,8.428440425363151,True,False,[12],[0.0930586238588919]
309,1,6552,1,0.026512297754630303,7.69075920462215,True,False,[12],[0.07073332014408938]
309,2,7371,1,0.0681984256453548,8.852833734718237,True,False,[15],[0.06369265097145113]
309,4,6376,1,0.020813641866166552,8.983889277948485,True,False,[15],[0.05903996142346724]
309,6,7329,1,0.07655570003428433,7.865324002510167,True,False,[12],[0.06981771283954306]
309,8,6372,1,0.0224908898172304,7.957888715283179,True,False,[15],[0.050335256168106676]
309,9,7085,2,0.011227927408164123,8.393445981007186,True,False,"[8, 12]","[0.0846890486059769, 0.05601350078874641]"
309,16,7369,1,0.025197039426303372,8.2831066791102,True,False,[12],[0.07678124598253819]
310,0,7239,1,0.03432065820020205,8.325322697427218,True,False,[12],[0.08595771307635716]
310,3,7371,1,0.027026035332528987,8.808984801066563,True,False,[8],[0.09090633390592164]
310,5,6376,1,0.02203106809460978,9.09634083515427,True,False,[15],[0.0853238793436905]
310,9,6372,2,0.019721573803934127,7.938968222896475,True,False,"[8, 12]","[0.0824884732073826, 0.054930655953740255]"
310,10,7085,1,0.016640538453308255,8.345585958522145,True,False,[12],[0.08769536752168551]
310,11,7097,1,0.03491253032524721,7.812319031856035,True,False,[12],[0.07091234725572806]
310,12,7090,1,0.023151378219824985,8.03788682006607,True,False,[7],[0.09976332841904569]
310,13,6937,1,0.026880406914667313,9.03139241357543,True,False,[8],[0.10337309999179119]
310,16,6315,1,0.027085408670662545,8.42236162143612,True,False,[12],[0.07172211832539317]
310,18,6582,1,0.015584821696044835,8.67320562413131,True,False,[8],[0.08275531540008757]
310,19,6352,1,0.03168394844414947,8.420998931097692,True,False,[12],[0.05780022317542891]
310,20,7325,1,0.02810921456396377,8.997696830510925,True,False,[12],[0.06301975011427989]
311,2,6552,1,0.030033395208204382,7.606842109542759,True,False,[12],[0.08201174546124014]
311,5,6376,1,0.022658652042801052,9.20951830161812,True,False,[15],[0.08088808521577306]
311,8,7248,1,0.02146245986599131,8.944241003073138,True,False,[15],[0.04912316884326281]
311,9,6372,1,0.02693918721302402,7.925153091265612,True,False,[12],[0.051020179879014825]
311,10,7085,2,0.016892341106807863,8.271813467339305,True,False,"[8, 12]","[0.09946508001147923, 0.08758674666233562]"
311,14,6937,1,0.019418237409567943,9.047736371122214,True,False,[15],[0.09197516676515376]
311,15,6542,1,0.025843668017294368,8.923740901262292,True,False,[15],[0.08104407758114034]
311,18,7369,1,0.02997692309840238,8.212670285609287,True,False,[12],[0.11434166832274259]
311,19,6582,1,0.018054506082870573,8.64166702506107,True,False,[12],[0.05307248910004325]
311,20,6352,1,0.02899201011128542,8.376925923975847,True,False,[12],[0.06294354866074575]
311,23,7003,1,0.04710862205056897,7.74719670037633,True,False,[12],[0.10413199717296938]
312,0,7239,1,0.03284352827618235,8.233211449451659,True,False,[12],[0.07660073979060851]
312,1,7435,2,0.13352772897762416,9.098118133587233,True,False,"[12, 15]","[0.06780206462047031, 0.05473206173913842]"
312,6,6376,2,0.01600851955965931,9.262311259717658,True,False,"[8, 15]","[0.07137164435820698, 0.08734103343559749]"
312,8,7329,1,0.019559583440302092,7.851938081693458,True,False,[15],[0.04701194693599854]
312,11,7085,1,0.01954981885734995,8.22823383687111,True,False,[15],[0.07087973620460299]
312,14,7444,1,0.13133121433928727,9.126194553487869,True,False,[15],[0.08122503067132975]
312,16,6542,1,0.029739128289079746,9.037330657164269,True,False,[15],[0.0870218838610078]
312,18,7483,1,0.03214767404746545,8.791646508352462,True,False,[12],[0.10794512833483783]
312,19,7369,1,0.028170968318134388,8.173150932901216,True,False,[12],[0.04812172509375107]
312,22,7003,1,0.03378997448832557,7.703712790887196,True,False,[12],[0.11185136638992493]
313,11,7085,1,0.018704571176950815,8.188879335638111,True,False,[15],[0.06581612956350179]
313,19,7369,1,0.03364933815338973,8.095637415599459,True,False,[12],[0.05050149642350019]
313,20,7465,1,0.03313166896363104,9.076830822832147,True,False,[12],[0.06084082851752318]
314,1,7435,1,0.021212612144595154,9.085172097956688,True,False,[15],[0.04815008842549937]
314,7,7347,1,0.02775253052747734,8.743556432171053,True,False,[8],[0.09152535718473287]
314,9,7248,1,0.025343075129274712,8.97051891891148,True,False,[12],[0.04848459324222259]
314,12,7097,1,0.03112509620043481,7.723673076337874,True,False,[12],[0.086071518706879]
314,18,7250,1,0.020439019686439203,9.120424633118395,True,False,[15],[0.05518181098357343]
314,23,6315,1,0.03785707692365813,8.370816211771766,True,False,[12],[0.09470277967836237]
315,0,7239,1,0.033092164945874115,8.141266806427577,True,False,[12],[0.06897061726990114]
315,2,7487,2,0.2101014393299222,8.499253619466632,True,False,"[8, 12]","[0.08716162768772628, 0.08223133574203191]"
315,4,7371,1,0.020524310950793982,8.871803898507693,True,False,[15],[0.06142508870178847]
315,6,6376,1,0.02626289303449247,9.208709297495881,True,False,[8],[0.07304100574498243]
315,11,6372,1,0.03397180470103316,7.846131168158602,True,False,[12],[0.06676633194048236]
315,12,7085,1,0.015085505180530303,8.247831888432158,True,False,[15],[0.06795851551273153]
315,13,7097,1,0.020779047644560292,7.720840000657862,True,False,[15],[0.07395664645327693]
315,14,7513,1,0.1269091026427542,9.341461386757057,True,False,[12],[0.07531695646782102]
315,17,6937,1,0.02077244271676077,9.064262140357574,True,False,[15],[0.05818923005128535]
315,19,7250,1,0.021973890585121298,9.27801966193849,True,False,[15],[0.05947009686044009]
315,20,7483,1,0.016627683737655715,8.758755118545631,True,False,[12],[0.055954984670712166]
316,0,7239,1,0.03360954015084042,8.040373979066953,True,False,[12],[0.06650910086002876]
316,1,7435,1,0.021118846870089747,9.086858062715985,True,False,[15],[0.04266380033870568]
316,2,7487,1,0.035736866897222344,8.435332661749591,True,False,[12],[0.07637354749286784]
316,5,7295,1,0.028735321064251657,8.670320883811574,True,False,[8],[0.08391345029683868]
316,10,7248,1,0.02928622041665871,8.906514552300877,True,False,[12],[0.08244072299458681]
316,12,7085,1,0.014227456057759567,8.20224430801666,True,False,[8],[0.09724413158017126]
316,14,7513,1,0.018543224722559894,9.342783540158567,True,False,[15],[0.07721642898209173]
316,17,6937,1,0.018415203105078024,9.107617329495765,True,False,[15],[0.049387378009673126]
316,18,6542,1,0.02603134587602778,9.200646170569627,True,False,[15],[0.05129523522199781]
316,21,7369,1,0.037911076044312736,7.96985549105711,True,False,[12],[0.11843777597121441]
317,0,7239,1,0.033577807155609526,7.9384254937966485,True,False,[12],[0.06214581311524833]
317,1,7435,1,0.022184920558637553,9.070864237567662,True,False,[15],[0.04131482684135242]
317,4,7371,1,0.02777405362918849,8.855070813291459,True,False,[8],[0.08879201938548269]
317,6,6376,1,0.018684021994630103,9.384475310380907,True,False,[15],[0.07865665696715642]
317,7,7347,1,0.02961808867474671,8.655122898050468,True,False,[8],[0.09961020674030462]
317,12,7085,1,0.014298937351041374,8.26312228838045,True,False,[15],[0.060305824327019766]
317,20,7483,1,0.01680240589745776,8.725504535482656,True,False,[12],[0.05286384322486783]
317,23,6315,1,0.03715509568130339,8.325453213147183,True,False,[12],[0.08579819901935737]
318,0,7239,1,0.032482117654651255,7.85018003487935,True,False,[12],[0.05552844083580957]
318,1,7435,1,0.024896248919041335,9.087167632597902,True,False,[12],[0.06622460471147802]
318,2,7487,1,0.035576002733384154,8.371190410850808,True,False,[12],[0.0719443183366598]
318,3,6552,1,0.0290166928190786,7.5463358417933835,True,False,[12],[0.08311766587747936]
318,6,6376,1,0.02874527023184547,9.310505799009238,True,False,[8],[0.08087438411780995]
318,12,7085,1,0.014071650784740666,8.219128654961048,True,False,[8],[0.0900644933018531]
318,14,7513,1,0.019199161965796793,9.349780287609727,True,False,[15],[0.06966029485106388]
318,16,7444,1,0.03191829710799174,9.173252012277956,True,False,[8],[0.09477328632124044]
318,20,7557,1,0.09451373273563794,9.155654890857203,True,False,[12],[0.05022193494425928]
319,1,7435,1,0.023514643574759443,9.072122426886953,True,False,[15],[0.038113143294422724]
319,4,7371,1,0.0221433846960901,8.90401266297041,True,False,[15],[0.06393724304332493]
319,12,7085,1,0.014003146075671106,8.180730723648612,True,False,[8],[0.08474884872182349]
319,13,7097,1,0.034271478364803175,7.650310162615958,True,False,[12],[0.07633250822784195]
319,23,6315,1,0.036860640529352506,8.281944726595182,True,False,[12],[0.07922345269185713]
320,1,7435,1,0.02499559618160983,9.03799361407024,True,False,[15],[0.03628140652346283]
320,6,6376,1,0.01751887229153927,9.49753717012586,True,False,[15],[0.07655873364493532]
320,15,7090,2,0.019664957217844635,8.011651645268149,True,False,"[8, 12]","[0.08540250578690606, 0.06811566026002977]"
320,20,7557,1,0.023933724927934927,9.15748828122241,True,False,[15],[0.060093696796851406]
320,23,6315,1,0.03733769421929371,8.237541567502982,True,False,[12],[0.07317480243281307]
321,0,7239,1,0.03158164675668327,7.764881254784808,True,False,[12],[0.05040770070597179]
321,1,7435,2,0.019349028513091216,9.045130460141655,True,False,"[12, 15]","[0.0625170704437999, 0.030590692559142697]"
321,4,7371,1,0.02119991746951878,8.937771016717148,True,False,[15],[0.06494141549978343]
321,12,7085,2,0.011694377338757144,8.186450950895477,True,False,"[12, 15]","[0.07878426740519186, 0.05445960757129251]"
321,16,7444,1,0.032514017321864826,9.14304877775669,True,False,[15],[0.07836803778172154]
321,20,7557,1,0.022224176859981334,9.165274592783522,True,False,[15],[0.05392490592190332]
321,23,6315,1,0.0358614008389793,8.203261184490241,True,False,[12],[0.0644416611708862]
322,11,6372,1,0.03328638269669816,7.769535307935252,True,False,[12],[0.06227970171407948]
322,14,7513,2,0.014616004146925486,9.378107398449416,True,False,"[12, 15]","[0.07262984418345045, 0.058305029609407165]"
322,16,7444,1,0.03351253860993178,9.122260985936135,True,False,[15],[0.06940865857117823]
322,20,7557,1,0.022087546097282855,9.165745825698117,True,False,[15],[0.050619149224438574]
322,21,7483,1,0.02236178777789259,8.603783532973322,True,False,[12],[0.11039358168211781]
323,1,7435,1,0.02728780365253649,9.008593249103184,True,False,[15],[0.028782813239878045]
323,3,6552,1,0.02905910125730878,7.4844084586104485,True,False,[12],[0.07636247555700557]
323,6,6376,1,0.0180801434079064,9.690426055083293,True,False,[15],[0.07439644767082122]
323,14,7371,1,0.017325146746889175,9.066068735103118,True,False,[15],[0.054284597830491554]
323,15,7444,1,0.0294159472028589,9.142784142336259,True,False,[15],[0.07296828241226615]
323,17,7736,1,0.18239844692822924,7.846976944159127,True,False,[15],[0.04509711087176538]
323,20,7557,1,0.026939415890921328,9.114120809060278,True,False,[12],[0.04649320013454658]
323,22,7085,1,0.011388154343769738,8.209032962914955,True,False,[15],[0.055985586178854685]
324,0,7239,1,0.029688361727362965,7.693481883481314,True,False,[12],[0.04389103656033798]
324,1,7435,1,0.030578248080994488,8.996632308472941,True,False,[15],[0.027949748548709342]
324,4,7743,1,0.043869372174760585,7.9948193394564475,True,False,[15],[0.060066243221599216]
324,12,7737,1,0.10051486198184537,8.788866646267172,True,False,[12],[0.07480139101788272]
325,0,7239,1,0.03108656398230069,7.615153324379184,True,False,[12],[0.04032500403549845]
325,1,7435,1,0.029199627208876082,8.981493627468218,True,False,[15],[0.025755395059068188]
325,10,6376,1,0.02031430466949708,9.806539437206736,True,False,[15],[0.072090024901698]
325,19,7736,1,0.022678188971778233,7.911487826827869,True,False,[15],[0.05381065582455369]
325,20,6937,1,0.021397935480251266,9.157533149172068,True,False,[15],[0.04791910897409614]
326,12,7329,1,0.021875578606145734,7.8635898160575435,True,False,[15],[0.050781682772037345]
326,18,7444,1,0.02777883098514685,9.149133196004389,True,False,[15],[0.04638869072677457]
326,22,7557,1,0.024838103991563856,9.083289642965095,True,False,[12],[0.10255159676995186]
327,0,7801,1,0.03377449703068855,8.719120134789172,True,False,[15],[0.08229748770784139]
327,5,7239,1,0.025892810418852004,7.594658517540028,True,False,[12],[0.07329393242196536]
327,6,7435,1,0.026354771446655063,8.926971576582464,True,False,[12],[0.06639676626792085]
327,10,6376,1,0.01981727778088069,9.938097847248823,True,False,[15],[0.06301114503605174]
327,18,7444,1,0.027244913568631512,9.141422645173428,True,False,[15],[0.04320097645363361]
328,0,7870,1,0.05469614501305087,8.948611013156729,True,False,[12],[0.03807837176778683]
328,1,7801,2,0.02014475103450536,8.70819445100322,True,False,"[8, 12]","[0.10836321164188555, 0.06139215162656526]"
328,18,7487,1,0.03547965402215993,8.286600292410318,True,False,[12],[0.09708819370463033]
328,21,6937,1,0.021133599263692408,9.188998397002482,True,False,[15],[0.061201950362256195]
329,0,7870,1,0.03089805898543944,8.844930609231698,True,False,[12],[0.03480920225967148]
329,1,7801,1,0.028417974813204634,8.670730150554911,True,False,[15],[0.02466261583608089]
329,2,7806,1,0.06393601017833053,8.716853425154696,True,False,[12],[0.06974287920082115]
329,15,7613,1,0.06085552736788315,8.722294870806767,True,False,[15],[0.0676976559462387]
329,17,7435,1,0.02066763779915395,8.973585094725577,True,False,[15],[0.04513031752013227]
330,0,7870,1,0.024645937881787195,8.781145033432658,True,False,[15],[0.07416226911875609]
330,1,7801,1,0.025822566254560187,8.656187597596723,True,False,[15],[0.021362521474479913]
330,7,7902,1,0.06503016370777721,7.443223333846995,True,False,[12],[0.08524521491398272]
330,20,7914,1,0.14504211473052736,8.751848951182494,True,False,[12],[0.04238344686382653]
330,21,7435,1,0.024104303763754876,8.999873132486616,True,False,[15],[0.058948031351910055]
330,23,7483,1,0.01912324081827886,8.596296404971762,True,False,[12],[0.05840629403561235]
331,1,7801,1,0.02684671995909676,8.65341202035251,True,False,[15],[0.025604569107306976]
331,4,6552,1,0.024234991610379175,7.452565372840167,True,False,[12],[0.047204972638324585]
331,7,7902,1,0.03247287811167712,7.366825607737697,True,False,[12],[0.07693839277962436]
331,8,7239,1,0.03287906882516608,7.562477619942422,True,False,[12],[0.09550001258451042]
332,0,7870,1,0.031685632211244916,8.677250522946892,True,False,[12],[0.033899160152471]
332,1,7801,1,0.024046343379878442,8.653547528563832,True,False,[12],[0.06368108245170423]
332,8,7239,1,0.03232774922237042,7.535192514325298,True,False,[12],[0.08381935796714421]
332,12,7964,1,0.17755740440605539,9.220478393127609,True,False,[12],[0.06584607224791267]
333,0,7870,1,0.030741140819483027,8.584041487129216,True,False,[12],[0.030449646236500417]
333,1,7801,1,0.03137964568905285,8.571118615169569,True,False,[15],[0.02989099016188417]
333,2,7806,1,0.034882548108881216,8.612038569968199,True,False,[12],[0.06704027649654827]
333,8,7239,1,0.031343285906420354,7.510786623781282,True,False,[12],[0.07453472331315375]
333,12,7964,1,0.02856760885798737,9.178459175821073,True,False,[12],[0.05819732033286837]
333,16,6376,1,0.027168939193207432,9.997268274716061,True,False,[15],[0.06946558394889407]
333,21,7914,1,0.04151883820259794,8.662406818792721,True,False,[12],[0.09846673050188455]
334,0,7870,1,0.0310474802451268,8.49866820823305,True,False,[12],[0.03185084941196501]
334,1,7801,1,0.026668810814594355,8.523533511750053,True,False,[15],[0.02779340803314579]
336,0,7870,1,0.027701693500576764,8.43184130233005,True,False,[12],[0.030367657588941034]
336,1,7801,1,0.023326618307286356,8.544281523616268,True,False,[12],[0.057767565636146094]
336,11,7964,1,0.031772675652941694,9.101313565750974,True,False,[12],[0.05743454635943326]
337,1,7801,1,0.022846604600190976,8.563908511438273,True,False,[12],[0.051678621609363505]
337,8,7239,1,0.030907003343302025,7.486622185880837,True,False,[12],[0.06663438069184381]
338,0,7870,1,0.023854070914827205,8.37597502579166,True,False,[12],[0.026343562909706943]
338,10,7964,1,0.03140754539597225,9.041268971239573,True,False,[12],[0.07429250033517093]
339,0,7870,1,0.02381852507295035,8.315411361472027,True,False,[12],[0.023699628512372336]
339,1,8097,1,0.056016139399110945,7.892967174937659,True,False,[12],[0.046845906631736586]
339,20,7902,1,0.027038255558666954,7.33424214837954,True,False,[12],[0.037330179850721804]
340,0,7870,1,0.02397384405196129,8.252667077770662,True,False,[12],[0.023945935043065136]
340,7,7801,1,0.017341129717482365,8.61011754929644,True,False,[15],[0.05712305769698882]
340,9,8132,1,0.12408244919353,7.631583503302709,True,False,[12],[0.044473198370137926]
340,11,7964,1,0.031217042141227353,8.971451541217778,True,False,[12],[0.05429915546319488]
340,16,6376,1,0.024269401228944016,10.067992312006421,True,False,[15],[0.05835158884121363]
341,0,7870,1,0.02374959063619959,8.208172086328695,True,False,[12],[0.025918518476474733]
341,3,7904,1,0.06112881077099068,8.237605468770754,True,False,[12],[0.07055139981067188]
341,8,8025,1,0.0351088745258926,8.045763276898798,True,False,[12],[0.061452193999716014]
341,11,7964,1,0.02980945621285587,8.910963201664602,True,False,[12],[0.04768293060868322]
341,16,6376,1,0.026361941694772965,10.150078833286562,True,False,[15],[0.05554630354462962]
341,20,7902,1,0.026527012394890363,7.302951870024432,True,False,[12],[0.0329760006405566]
342,0,7870,1,0.023818454353851264,8.175185214606982,True,False,[12],[0.023854793533993012]
342,16,6376,1,0.02735314840845484,10.240882579349252,True,False,[15],[0.051525703258295114]
342,17,8127,1,0.08279453155261987,10.631694214986144,True,False,[15],[0.039124253852312725]
343,1,8097,1,0.02359391212045559,7.891798791349092,True,False,[12],[0.04443648555791539]
343,20,7902,1,0.025823231907781907,7.277214279272303,True,False,[12],[0.029355621729837914]
344,12,7964,1,0.028834047470074786,8.880721526627733,True,False,[12],[0.054769319622851795]
344,18,8127,1,0.019012672697251494,10.754249053846449,True,False,[15],[0.0430668951339311]
345,0,7870,1,0.024147398928092447,8.148318655916844,True,False,[12],[0.023106006963438636]
345,8,7801,1,0.016690759785409685,8.656506765804785,True,False,[15],[0.04224975877637434]
345,9,8025,1,0.022313486207259967,8.063101432114488,True,False,[12],[0.040449833674644387]
345,17,6376,1,0.017642105300367934,10.40353459900421,True,False,[15],[0.03443150468986392]
345,21,7902,1,0.03425368371938182,7.191739056219194,True,False,[12],[0.0867539563618204]
346,17,6376,1,0.01853472131905697,10.565905164100519,True,False,[15],[0.034790658214401346]
346,23,7483,1,0.01832088936112326,8.595620939429661,True,False,[12],[0.052122410503827155]
347,2,7806,1,0.034861042742698474,8.508377246651825,True,False,[12],[0.0643417398372323]
347,17,8127,1,0.01793352033707017,10.905355951717898,True,False,[15],[0.03197407442865684]
347,20,7902,1,0.025365536731423204,7.169714659249968,True,False,[12],[0.026476777977197306]
348,17,6376,1,0.021578409945372162,10.707709554142236,True,False,[15],[0.03144839108433089]
348,18,8127,1,0.017462887320278942,11.033822262822135,True,False,[15],[0.04035293178504925]
349,1,8097,1,0.025971945448081648,7.873969816202611,True,False,[12],[0.04241663694261932]
349,10,7801,1,0.026502208642692773,8.608992148270824,True,False,[12],[0.06710467219273245]
350,0,7870,1,0.024603016143844258,8.126005139276293,True,False,[12],[0.02134441361684261]
350,10,7801,1,0.01982541029958145,8.699096191307818,True,False,[15],[0.05550519982605213]
350,11,8025,1,0.02486362035797228,8.050919876732102,True,False,[12],[0.042818754651452906]
350,19,8127,1,0.0187001097791769,11.296304551903596,True,False,[15],[0.04752973343657828]
351,9,8242,1,0.033764085152104106,8.199979899955471,True,False,[12],[0.036868852571351904]
352,0,7870,1,0.025700005251647336,8.114007999793177,True,False,[12],[0.019488102442617918]
353,0,7870,1,0.027638919845213387,8.113770540865572,True,False,[12],[0.017886791515321458]
353,1,8097,1,0.026961030306823047,7.8454361533469745,True,False,[12],[0.0398658087712031]
353,19,8127,1,0.01836132024140223,11.561796744939379,True,False,[15],[0.042373200579459966]
354,0,7870,1,0.02822059632730643,8.111140156577374,True,False,[12],[0.016648743562826862]
354,1,8097,1,0.02584313323648277,7.835361614267336,True,False,[12],[0.036628520488889676]
355,23,8504,1,0.14426351562184064,8.289183683472462,True,False,[12],[0.046696094425378094]
356,12,7801,1,0.01828622282697907,8.808093043419374,True,False,[15],[0.04579516247442085]
357,1,8097,1,0.02612817455424248,7.82212008574059,True,False,[12],[0.03312128903133026]
357,13,7801,1,0.028469869573525933,8.747804364676034,True,False,[12],[0.06902547573945153]
358,0,7870,1,0.02832962396988313,8.109501840585176,True,False,[12],[0.015368065901420898]
358,1,8097,1,0.027396801175476354,7.791075591450083,True,False,[12],[0.0322973132335309]
360,2,8097,1,0.03033041972318032,7.694987858640728,True,False,[12],[0.058853994505913464]
360,15,7801,1,0.01980037331027956,8.865532877995467,True,False,[15],[0.05998048215553429]
363,0,7870,1,0.02839066609154853,8.11252118210022,True,False,[12],[0.013683547209049761]
363,2,8097,1,0.029932436072629437,7.60483592242549,True,False,[12],[0.05264389872612557]
364,0,7870,1,0.02683400185793776,8.111177936372272,True,False,[12],[0.012012329990397298]
365,0,7870,1,0.02534174428770545,8.100918726060543,True,False,[12],[0.011602506221911236]
365,1,8639,1,0.03757589791578074,8.1676745316996,True,False,[12],[0.02896628172584761]
365,2,8097,1,0.029121510702522623,7.5252149280831135,True,False,[12],[0.046175518668349486]
366,0,7870,1,0.027216891621093614,8.092710196149282,True,False,[12],[0.010912478920289539]
367,2,8097,1,0.028758381600321178,7.451715684061149,True,False,[12],[0.041489330688886356]
370,0,7870,1,0.026302320565156117,8.082794025541872,True,False,[12],[0.009454317033897867]
370,2,8097,1,0.027928982824788375,7.388888912400933,True,False,[12],[0.03674855992465924]
372,12,8856,1,0.07118084655749089,8.084507973662872,True,False,[12],[0.04923652704639292]
373,0,8928,1,0.06260525946279777,8.291721609348137,True,False,[12],[0.008875127034769217]
373,4,8530,1,0.09691285587727912,8.173365727500942,True,False,[12],[0.04348042939532518]
374,0,8928,1,0.024635264400235186,8.27750143989003,True,False,[12],[0.008269343505901316]
375,2,8097,1,0.02727850367311715,7.334731849416681,True,False,[12],[0.032543898923446994]
375,13,8809,1,0.13652217267722203,8.164670973303839,True,False,[12],[0.06168696830325906]
376,8,8952,1,0.2223034230147302,8.985450850148924,True,False,[12],[0.05515106861540226]
376,10,7870,1,0.02042505142881534,8.038882719808946,True,False,[12],[0.058972564914877845]
377,8,8952,1,0.02540207985146159,9.005499407633806,True,False,[12],[0.048800124841371514]
378,0,8928,1,0.024459962528340273,8.244634066145915,True,False,[12],[0.008520694572948571]
378,1,8930,1,0.09442805185914019,7.387114459225629,True,False,[12],[0.026188940983478987]
378,2,8097,1,0.027588393938751985,7.281804048825697,True,False,[12],[0.029431829196851222]
378,10,9050,1,0.07999060175701934,7.248262196933815,True,False,[12],[0.05241987317559202]
380,8,9050,1,0.028714568304938008,7.251556563815591,True,False,[12],[0.043603544076919576]
380,21,7870,1,0.02710870362827204,7.953160426261265,True,False,[12],[0.07687861124717243]
381,0,8928,1,0.02475704231996267,8.206668945806518,True,False,[12],[0.008486255108592373]
381,1,8930,1,0.024445856819124364,7.37355635634356,True,False,[12],[0.024109945276791826]
381,21,7870,1,0.026691168878686947,7.871068098507812,True,False,[12],[0.06731017780291106]
382,8,9050,1,0.028730802102526383,7.257028677503806,True,False,[12],[0.03910816685969392]
382,21,7870,1,0.02645797387696332,7.792362625882301,True,False,[12],[0.059293844190143816]
383,21,7870,1,0.02565403974076981,7.722757909311009,True,False,[12],[0.051945757311282405]
384,2,8097,1,0.02818654963020307,7.228036971303013,True,False,[12],[0.027230401723544937]
384,8,9050,1,0.028849262027710102,7.25982742632944,True,False,[12],[0.03512599213806934]
384,22,7870,1,0.01981063967133343,7.734453459523351,True,False,[12],[0.08982368836107803]
385,0,8928,1,0.026558053614671954,8.168532800128753,True,False,[12],[0.008140211003825516]
385,2,8097,1,0.02743918538727488,7.181145019213292,True,False,[12],[0.024715599486491244]
385,21,7870,1,0.024882460017069948,7.737566700354253,True,False,[12],[0.045928878768168306]
386,9,9050,1,0.018987612935455297,7.309212997386921,True,False,[12],[0.03283613512835179]
387,3,9242,1,0.027936806771993276,7.4905596166524555,True,False,[12],[0.06305848234528329]
388,0,8928,1,0.027408304480157936,8.13384701237305,True,False,[12],[0.0077673901512390195]
389,21,9313,1,0.2158958262751104,7.493551388485074,True,False,[12],[0.04131254191736957]
390,0,8928,1,0.02770497118413129,8.100399551824689,True,False,[12],[0.007246922960936835]
390,10,9050,1,0.022856222187476728,7.3037376595984025,True,False,[12],[0.04635156661297662]
390,21,9313,1,0.030011103318117245,7.440091441292481,True,False,[12],[0.03748395730477388]
391,6,9242,1,0.021886378907330865,7.493393779627856,True,False,[12],[0.05874090853697113]
391,19,8952,1,0.020800765083552723,8.960228129933672,True,False,[12],[0.04468048413296833]
391,22,9313,1,0.020889885406498433,7.482504299095585,True,False,[12],[0.07936541849736614]
392,0,9378,1,0.1927647794569632,9.744464719279247,True,False,[12],[0.0063966639861513]
392,1,8928,1,0.019585096845924056,8.071367320147766,True,False,[12],[0.021293847294748855]
392,20,8952,1,0.019941649461061042,8.937949795872129,True,False,[12],[0.02394287627997684]
393,0,9378,1,0.02791339333744927,9.768731086698502,True,False,[12],[0.005849481773265672]
393,4,9363,1,0.10975302151298963,6.74080324309804,True,False,[12],[0.03859268618333726]
393,15,9050,1,0.019034373779067092,7.382856481465605,True,False,[12],[0.05950644466998791]
394,4,9363,1,0.018869978258841867,6.755350002525831,True,False,[12],[0.03452909468675672]
394,5,8930,1,0.02134112325402561,7.398146758298448,True,False,[12],[0.06488108392200166]
394,15,9050,1,0.018777518727392473,7.4650660493495655,True,False,[12],[0.0523415825621681]
395,4,8930,1,0.01883469495826678,7.412559243563907,True,False,[12],[0.030818036132382313]
395,13,9291,1,0.12385644201261892,7.573237927461295,True,False,[12],[0.0550491563193789]
396,2,9411,1,0.0827625633079218,6.592207128215513,True,False,[12],[0.02249758794824453]
396,3,9363,1,0.023405599839128922,6.735680169026173,True,False,[12],[0.05564144196659895]
396,15,9050,1,0.018444095014389573,7.551539720226653,True,False,[12],[0.0458965982619866]
397,1,9460,1,0.3304857514774041,6.785785782099608,True,False,[12],[0.01868152480580443]
397,14,8928,1,0.01681597565711898,8.074734047978803,True,False,[12],[0.0640161048665453]
398,2,9411,1,0.027950285868889688,6.544166252779731,True,False,[12],[0.020081418355787663]
398,3,9363,1,0.023540514541781642,6.719178652603172,True,False,[12],[0.049689716762948435]
398,15,9291,1,0.018567315631454275,7.652484844919042,True,False,[12],[0.04098580328499851]
