generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
95,0,2070,1,0.011306837282406296,2.1613684665404165,True,False,[7],[0.17169249292840488]
95,2,2021,1,0.010917144939005976,2.1069668946695344,True,False,[7],[0.08889005448190676]
95,3,1868,1,0.00983935692613419,2.1500956258062143,True,False,[7],[0.07672763622283336]
95,4,171,3,0.007273255176964279,2.153348244094919,True,False,"[7, 12, 15]","[0.13374992216222034, 0.185427506730811, 0.14820803879670613]"
95,5,425,1,0.014379701490115537,2.208357235077475,True,False,[12],[0.06287850252343387]
95,8,630,1,0.014131027212639851,1.8737799855329924,True,False,[17],[0.2459166357299369]
95,10,1062,1,0.011418732524658705,3.6842261993470835,True,False,[5],[0.09863034374508757]
95,11,2004,1,0.011174441273621131,1.8194129978226514,True,False,[8],[0.10399392080789889]
95,12,1329,1,0.016648880662154846,2.595641629137636,True,False,[17],[0.23251544346557299]
95,13,1807,1,0.012442267072374303,2.3823842739874395,True,False,[5],[0.10718409748118728]
95,14,2073,1,0.009524622050295644,4.45829242896707,True,False,[7],[0.08876807695943689]
95,16,0,1,0.012106959396270562,1.6031945455046024,True,False,[6],[0.03106782692663301]
95,18,329,1,0.013264171142473784,2.07738298283553,True,False,[5],[0.17414850891354078]
95,19,862,1,0.012001804187325682,2.893387262453012,True,False,[8],[0.13480587677360928]
95,21,1493,1,0.013362331897236143,1.5594655330436653,True,False,[8],[0.1182059503290472]
95,22,427,1,0.014875244569776305,1.9431331795322264,True,False,[12],[0.15254265792095767]
96,1,1945,1,0.012334775869325429,2.0884120287367227,True,False,[5],[0.14812445766035914]
96,3,1868,1,0.01394042254794293,2.1443183111295867,True,False,[15],[0.07222313038751814]
96,4,171,1,0.011071958584147217,2.1539879497052308,True,False,[7],[0.1350943073962592]
96,8,630,1,0.0147272829668273,1.8730475808274705,True,False,[17],[0.2685279751731028]
96,9,1818,1,0.013530395876789615,2.161125925512163,True,False,[15],[0.12221140343232062]
96,10,1062,1,0.015695714909786267,3.662864072502763,True,False,[10],[0.0690062721754364]
96,12,1329,1,0.01370998209671221,2.643391682270275,True,False,[5],[0.16772996615161145]
96,14,2073,1,0.009892835069441575,4.560365689178986,True,False,[7],[0.08648297382204286]
96,16,0,1,0.011643024401505615,1.6001912902867854,True,False,[6],[0.03314799692082405]
96,18,329,1,0.011141437233266806,2.120421114638168,True,False,[7],[0.12781067337862795]
96,19,862,1,0.009576128118133393,2.962691514410991,True,False,[7],[0.11433198352257366]
96,21,1493,1,0.012679077737864359,1.5702131507561397,True,False,[7],[0.09394545470922379]
96,22,427,2,0.012399663755908208,1.9553908603801573,True,False,"[7, 15]","[0.13242788534981623, 0.18857641918932777]"
96,23,1455,1,0.013733710394936772,1.5481006872620604,True,False,[8],[0.11696141315158912]
97,1,1945,1,0.011260860008902135,2.128110646776616,True,False,[7],[0.09989786204153206]
97,2,2021,1,0.01035069072805829,2.1486925498201788,True,False,[7],[0.08043329342341035]
97,4,171,1,0.012141676170790134,2.188344862122817,True,False,[5],[0.1589927675712706]
97,5,425,1,0.014491949298953491,2.21042441609223,True,False,[11],[0.07652897989225654]
97,8,630,1,0.012718936042410216,1.9153061797332298,True,False,[7],[0.19000163386417512]
97,9,1818,1,0.011839927843903354,2.2084627818348603,True,False,[5],[0.1257635315299195]
97,10,1062,1,0.011599859241806515,3.733081050371287,True,False,[7],[0.18125931031151463]
97,12,1329,1,0.015932982863027852,2.6493725943506177,True,False,[17],[0.2057250963396195]
97,13,1807,1,0.011623423228735335,2.3911947029068723,True,False,[15],[0.12888529297748225]
97,14,2073,2,0.00853552833676945,4.630727438865728,True,False,"[7, 8]","[0.11269380853846597, 0.13874639173770834]"
97,16,0,1,0.01244022502717574,1.5981221212344678,True,False,[16],[0.1278281002058331]
97,17,329,1,0.011402355971434753,2.1567701431591573,True,False,[7],[0.12153227387750222]
97,18,862,1,0.01087772101178027,3.0137809039642365,True,False,[7],[0.13010053915663933]
97,21,1493,1,0.01285778257203473,1.5819231434806045,True,False,[7],[0.0902834297867108]
97,22,427,2,0.010763791230395605,1.9480564725565725,True,False,"[8, 12]","[0.16867624964728098, 0.1600311316975278]"
98,5,425,1,0.011848764365416358,2.211390045104969,True,False,[7],[0.11983579038023061]
98,8,630,1,0.013123418489800219,1.9355676255341212,True,False,[8],[0.19859479477834768]
98,10,1062,1,0.012078161671675542,3.7209520341774667,True,False,[15],[0.13683244022410437]
98,11,2004,1,0.011290071743648858,1.8201264697388972,True,False,[8],[0.09817065239003112]
98,12,1329,2,0.013578057128554866,2.6377357435966426,True,False,"[16, 17]","[0.13606437089222814, 0.21710451530627167]"
98,13,1807,1,0.012744795438872329,2.4275763539707107,True,False,[5],[0.11443199766398086]
98,14,2073,2,0.010280226328313064,4.687977899711848,True,False,"[7, 8]","[0.1357604416574557, 0.15425353114244814]"
98,16,0,1,0.011882590286473992,1.6071695021549726,True,False,[15],[0.13261690512505148]
98,22,427,1,0.014658585739892583,1.98461429093999,True,False,[5],[0.15736172475497806]
98,23,1455,1,0.010752310845564507,1.5480161297186237,True,False,[7],[0.07047500169620942]
99,2,2021,1,0.010134821894106439,2.195399434004268,True,False,[7],[0.081621530431306]
99,3,1868,1,0.011268884886667776,2.195710824116874,True,False,[5],[0.1147053244901945]
99,4,171,2,0.00907785614442685,2.1936676794492334,True,False,"[7, 8]","[0.13179100685903225, 0.1647076712713818]"
99,7,1954,1,0.04356393363177905,1.5569943164232491,True,False,[8],[0.15955727765506497]
99,8,630,1,0.012776844996852433,1.9634694353916582,True,False,[8],[0.22872593071907393]
99,10,1062,1,0.010847438871862155,3.7990707581450565,True,False,[7],[0.15389771693036092]
99,12,1329,1,0.013228912889600266,2.692725031988306,True,False,[7],[0.2116068697121279]
99,14,2073,1,0.011219467233220827,4.757426515130245,True,False,[7],[0.1500983896781418]
99,16,0,1,0.01271457330360778,1.6380393837854403,True,False,[7],[0.10632029575304418]
99,17,2352,1,0.07001288460900025,2.3798777358938126,True,False,[7],[0.11309821900155166]
99,21,1493,1,0.013246195251832248,1.5915277685697247,True,False,[8],[0.10862129954931218]
99,22,427,2,0.009704534441839333,1.9981327678642773,True,False,"[7, 8]","[0.1298226739445922, 0.17761130153145638]"
99,23,1455,1,0.010554795510871327,1.5483397829476133,True,False,[7],[0.06277396403478976]
100,1,1945,1,0.010900985318857076,2.1694652635020675,True,False,[7],[0.09432765962230945]
100,4,171,1,0.012085583094031354,2.2024072077279166,True,False,[7],[0.13423679670381683]
100,5,425,1,0.014393634819075563,2.21161119489861,True,False,[12],[0.06664364006415897]
100,8,630,2,0.011029506709375069,1.981770236431951,True,False,"[8, 16]","[0.23501637725159316, 0.1844274207796328]"
100,9,1818,1,0.010194027188191514,2.244131982190311,True,False,[7],[0.12874730391363115]
100,10,1062,1,0.010244251527574556,3.877417603583828,True,False,[7],[0.17106926932421854]
100,12,1329,3,0.012514577750728064,2.689513667998584,True,False,"[8, 16, 17]","[0.17631112361711285, 0.16193805156242666, 0.21765397931608316]"
100,13,1807,1,0.010978715732083939,2.4338984879434706,True,False,[15],[0.12108295602117647]
100,14,2073,1,0.010885764902761861,4.826954454288164,True,False,[5],[0.1827376151857542]
100,16,0,1,0.013227285194500523,1.6449297744717515,True,False,[5],[0.09382562698221755]
100,18,862,1,0.011400528226236545,3.0139581472234767,True,False,[8],[0.17206179928567836]
100,21,1493,1,0.01248039369546308,1.605520183612936,True,False,[7],[0.08432596240659897]
100,22,427,1,0.014321696888503774,2.0380202001656937,True,False,[5],[0.15560332650705855]
100,23,1455,1,0.011107174436460438,1.551900061938065,True,False,[7],[0.05965682432134369]
101,3,1868,1,0.013902268018553708,2.1869152369241207,True,False,[15],[0.06881173461197553]
101,4,171,1,0.011271345499643374,2.2511076942274495,True,False,[5],[0.14574546498630878]
101,5,425,2,0.00825419717378377,2.2154809598435135,True,False,"[7, 8]","[0.11098978737195705, 0.10267313309232602]"
101,8,630,3,0.010261995015939692,1.9896432101851695,True,False,"[8, 15, 16]","[0.24366155383921617, 0.21583573782257076, 0.23804476333820024]"
101,10,1062,1,0.010678555243234246,3.9362267846264754,True,False,[5],[0.10619644947169453]
101,12,1329,1,0.01470774037725375,2.7027938472744824,True,False,[8],[0.1636457748448447]
101,14,2073,2,0.010866131887194415,4.825360266047137,True,False,"[8, 10]","[0.1526187894341793, 0.06409131713345569]"
101,16,0,1,0.012377612439109797,1.6786820642439881,True,False,[7],[0.10123038792892733]
101,17,2352,1,0.011718698394011932,2.4287582170329958,True,False,[7],[0.1061699787691622]
101,18,862,1,0.011681885113040023,3.017841493962665,True,False,[8],[0.1855376970911852]
101,21,1493,1,0.012470456213811614,1.624645123911063,True,False,[7],[0.07934823865256815]
101,22,427,2,0.009802157381668522,2.0377774683247623,True,False,"[8, 15]","[0.16914234804404915, 0.19347776961975005]"
102,3,1868,1,0.013474370270167828,2.186378778742204,True,False,[15],[0.061868130565564325]
102,5,425,1,0.013341954061711674,2.217839359771536,True,False,[15],[0.13638746606103114]
102,6,1998,1,0.014387603276444035,1.7049200735701058,True,False,[7],[0.09767719256517449]
102,8,630,1,0.013173215763355344,2.031903797042519,True,False,[8],[0.24161047692886695]
102,10,1062,1,0.010724224241442686,3.932202878190005,True,False,[15],[0.131846559917531]
102,11,2004,1,0.011035312630219932,1.8209544736505967,True,False,[8],[0.0901400827629597]
102,12,1329,2,0.011952357263601937,2.679538495836884,True,False,"[8, 12]","[0.17070304174861026, 0.2900924628541428]"
102,13,1807,1,0.012590180815833478,2.471238372701082,True,False,[5],[0.11419091669466282]
102,17,0,1,0.013007537095941112,1.678561509105149,True,False,[6],[0.06818364667305515]
102,18,2352,1,0.01256163847633893,2.4647422527147906,True,False,[7],[0.11849460918933942]
102,19,862,1,0.009080723651362727,3.093186516914634,True,False,[7],[0.11239355128197971]
102,22,427,1,0.014133753260621319,2.028578947027373,True,False,[8],[0.16830373905550775]
102,23,1455,1,0.01121451795980433,1.5780783631922666,True,False,[7],[0.05504961882949531]
103,3,1868,1,0.009068250007576379,2.2345902150728363,True,False,[7],[0.07365863571759979]
103,4,171,1,0.010704617970417964,2.2559993053496914,True,False,[15],[0.1402234779987857]
103,5,425,2,0.009217178774963055,2.214593235367167,True,False,"[7, 12]","[0.11751338924875951, 0.09084869683465123]"
103,8,630,1,0.01253201037316043,2.075523702859141,True,False,[8],[0.25028820312620714]
103,9,1818,1,0.010222144203603897,2.2818131134305277,True,False,[7],[0.12157354482520528]
103,10,1062,2,0.007070747116260699,3.9740645682632563,True,False,"[7, 15]","[0.15236633485343615, 0.1453312748913834]"
103,12,1329,1,0.012080957741875028,2.7420568202447133,True,False,[7],[0.2086239422995969]
103,13,1807,1,0.011964323770096963,2.5148427596548624,True,False,[5],[0.10678895706789458]
103,14,2435,1,0.09439468943891037,2.2853516464087527,True,False,[8],[0.14009995475578663]
103,15,2073,2,0.008435144243889463,4.8723318564381355,True,False,"[7, 8]","[0.12458939636078453, 0.1764567822741486]"
103,17,0,2,0.008087436052455788,1.6928121100056908,True,False,"[6, 7]","[0.0679255128143397, 0.10892187289244279]"
103,18,2352,1,0.01191002533420484,2.505996840258379,True,False,[7],[0.109917535562903]
103,19,862,1,0.012153522975633468,3.135685306449208,True,False,[5],[0.17795124617060434]
103,22,427,2,0.009582360073033997,2.0466079818824046,True,False,"[7, 12]","[0.12171217202112254, 0.15290685508166754]"
103,23,1455,1,0.01136103184832164,1.6112936093688475,True,False,[7],[0.05078726321215638]
104,3,1868,1,0.013155038515015007,2.227392331614685,True,False,[15],[0.06606928561157285]
104,4,171,1,0.010441631372395153,2.261411613160121,True,False,[15],[0.12306588078024408]
104,5,425,1,0.013964319867724824,2.214385994752978,True,False,[12],[0.10486288527243408]
104,8,630,1,0.01483489861026015,2.077005662939272,True,False,[5],[0.14266141642634345]
104,10,1062,2,0.008300177968629727,4.007729147645319,True,False,"[7, 12]","[0.14290841991296568, 0.11778856480775542]"
104,11,2004,1,0.010646818424048998,1.823834709759106,True,False,[8],[0.08135045772488636]
104,12,1329,2,0.010101961698767448,2.7409208764058786,True,False,"[8, 17]","[0.15149963806546674, 0.21170317883495154]"
104,15,2073,1,0.012993522221906575,4.864076064629917,True,False,[8],[0.1583528031260109]
104,17,0,1,0.011051034749616209,1.692336396727082,True,False,[6],[0.06262527809444693]
104,22,427,1,0.01421317977559519,2.0357778693689803,True,False,[8],[0.16010282341587748]
105,3,1868,1,0.012354710628022228,2.2223617558851565,True,False,[15],[0.06302391040988135]
105,4,171,1,0.01346472427328391,2.268715247999982,True,False,[8],[0.17286849413571737]
105,8,630,1,0.012492148230469778,2.125569575083216,True,False,[7],[0.21512550066168173]
105,10,1062,1,0.014007260054220436,3.983884697152433,True,False,[8],[0.15808648433054664]
105,11,2004,1,0.010196414032908123,1.8297664088807704,True,False,[8],[0.07270525274298065]
105,12,1329,1,0.014014834837496984,2.7343821349060615,True,False,[8],[0.14541112442016763]
105,15,2073,1,0.011214342854144277,4.856436818649832,True,False,[12],[0.19513102832519796]
105,17,0,1,0.01119542189790356,1.7005402892698571,True,False,[15],[0.1298604625244132]
105,19,862,1,0.011859366800813112,3.1361702870386927,True,False,[15],[0.1517541150437266]
105,22,427,2,0.009093175047321033,2.0489393843774013,True,False,"[7, 8]","[0.13925122514473104, 0.13735194215634106]"
106,3,1868,1,0.012520770993429076,2.211543882301807,True,False,[15],[0.06468449419794359]
106,4,171,2,0.010455413818726198,2.2833447880198476,True,False,"[7, 8]","[0.13128234219962423, 0.1712334723356783]"
106,8,630,1,0.013854922999449161,2.1282424847951207,True,False,[5],[0.17405833260801035]
106,10,1062,2,0.007078911465100497,4.0272784563200466,True,False,"[7, 12]","[0.12699627765930072, 0.13076235210327403]"
106,11,2004,1,0.010535474134275665,1.8385610151546343,True,False,[8],[0.06785665640929521]
106,12,1329,2,0.01274130804955279,2.704295653670563,True,False,"[8, 12]","[0.1626639063387385, 0.3056095936203887]"
106,13,1807,1,0.011125916532350028,2.522178947103321,True,False,[15],[0.12173158785678267]
106,14,2435,1,0.012730347940435132,2.309680457569372,True,False,[7],[0.14066806503055745]
106,15,2073,1,0.011048999297987003,4.956597308234588,True,False,[5],[0.0993679937421296]
106,17,0,1,0.012096996529607915,1.7014286624664672,True,False,[6],[0.06831627110693078]
106,18,2352,1,0.011270999060254269,2.5507097776587613,True,False,[7],[0.10458082374186695]
106,19,862,1,0.011505782640275044,3.136631276376186,True,False,[15],[0.14888585391047915]
106,22,2533,1,0.1315542443089368,3.424917454768175,True,False,[15],[0.1775631893956559]
106,23,1455,2,0.008843877299250928,1.6282513475967917,True,False,"[7, 8]","[0.048964937152765065, 0.10467398982625802]"
107,3,1868,1,0.010730703719943021,2.265378103477868,True,False,[5],[0.11074611007603437]
107,4,171,1,0.01092826876024671,2.2864774986158594,True,False,[15],[0.12077265295325426]
107,5,425,1,0.01285746739299495,2.216070073773984,True,False,[12],[0.09718534992774111]
107,6,1998,1,0.014067447411689474,1.6961446794259551,True,False,[7],[0.09269028148708729]
107,8,630,1,0.014370404531544109,2.1224054486734176,True,False,[12],[0.20559505829228555]
107,9,1818,1,0.00972141567187358,2.3248101349160417,True,False,[7],[0.111142427382743]
107,10,1062,1,0.007451739410717427,4.128087386306885,True,False,[7],[0.11409112584285984]
107,11,2004,1,0.010164317445832996,1.851882920558331,True,False,[8],[0.06378976251225464]
107,12,1329,1,0.012042121016316555,2.7670846071168977,True,False,[7],[0.21076590467058248]
107,13,1807,1,0.009952832790741276,2.574837353340902,True,False,[7],[0.0863171826597851]
107,15,2073,2,0.008679122729917117,5.014392766433125,True,False,"[7, 8]","[0.12183812825706582, 0.14216525264656601]"
107,16,2267,1,0.08309408217190883,2.0250106726913506,True,False,[8],[0.1105112267876006]
107,18,2352,1,0.013136854878920322,2.5791660186716534,True,False,[5],[0.15284325279920266]
107,19,862,3,0.008064780384404583,3.161777430940257,True,False,"[7, 15, 17]","[0.1383125787764525, 0.14597321755030535, 0.11832296826630116]"
107,22,2533,1,0.009785438545567408,3.4886372161657113,True,False,[7],[0.12720664517462926]
108,4,171,2,0.007759362892355554,2.2996472675192394,True,False,"[7, 15]","[0.13085728655401352, 0.12610808523748082]"
108,5,425,1,0.011735305719672856,2.2171079789622237,True,False,[12],[0.07922830999066871]
108,10,1062,1,0.010681255982628713,4.1868600323867415,True,False,[5],[0.11853531012796603]
108,12,1329,3,0.01195317827873317,2.781226203890773,True,False,"[7, 16, 17]","[0.2078588654782215, 0.16893338586213547, 0.22213087826722622]"
108,15,2073,1,0.010189190224146459,5.118818033133098,True,False,[7],[0.12686857117865938]
108,18,2352,1,0.0129920991147662,2.6102028425288464,True,False,[5],[0.1427802625983911]
108,19,862,2,0.008202130755154139,3.16293156143806,True,False,"[8, 17]","[0.13134136959628645, 0.12700080973168343]"
108,21,2119,2,0.00890931974336358,1.6064695483147609,True,False,"[7, 8]","[0.0774553319627163, 0.09749367505601754]"
108,22,2533,1,0.010172282994596035,3.5050599739537995,True,False,[15],[0.15889713298908836]
108,23,1455,1,0.012977961327316158,1.6285529464892077,True,False,[8],[0.09664115529036538]
109,3,1868,1,0.011759576149783232,2.25953629941194,True,False,[15],[0.0689600278146684]
109,4,171,1,0.011412452753787996,2.3016511741600825,True,False,[15],[0.12382311572635249]
109,5,425,1,0.013487705126199906,2.2530422582556198,True,False,[5],[0.11493421749984431]
109,8,630,1,0.013022019883262738,2.164053453488911,True,False,[8],[0.26499422245725485]
109,10,1062,2,0.0069961647313869025,4.230788190355135,True,False,"[7, 8]","[0.10574557111229756, 0.14948046912990365]"
109,12,1329,2,0.010628312770121901,2.7885224502858286,True,False,"[15, 17]","[0.2325836021025351, 0.2103471841746722]"
109,15,2073,2,0.009516316554696022,5.117864449951131,True,False,"[8, 12]","[0.1479174582571182, 0.19286114663883086]"
109,19,862,1,0.010715896316821927,3.167030629312628,True,False,[15],[0.15019932253252422]
109,23,1455,1,0.012614825929912905,1.630832582728602,True,False,[8],[0.0895874621892657]
110,3,1868,1,0.010788884750531899,2.3142588649403426,True,False,[5],[0.10539726753222521]
110,4,171,1,0.011351343481160034,2.306286792623629,True,False,[15],[0.11833738743535843]
110,5,425,2,0.008529077275362434,2.2561422426407254,True,False,"[7, 8]","[0.11671796348092058, 0.11437714876993983]"
110,8,630,2,0.010308042001036792,2.208504934347132,True,False,"[7, 8]","[0.20106423888715874, 0.23562245086710504]"
110,11,2004,1,0.01024090301696033,1.871341049315277,True,False,[8],[0.05896304080291366]
110,13,1807,1,0.011432086451915605,2.6286415928690685,True,False,[5],[0.09814955939396143]
110,15,2073,2,0.009494293638849542,5.099080430224786,True,False,"[10, 12]","[0.05829435031775877, 0.18634388268424965]"
110,17,1818,1,0.010402015135575086,2.3782175460146675,True,False,[5],[0.09572780423336491]
110,19,862,1,0.010238138490413391,3.239063722649089,True,False,[7],[0.12817413810707026]
111,3,1868,1,0.011835752546077384,2.308015238147801,True,False,[15],[0.06598115829673856]
111,4,171,1,0.011188158717598602,2.319742933089171,True,False,[7],[0.1282153981680736]
111,5,425,1,0.013325185541551645,2.2578727494530555,True,False,[12],[0.09640878465527167]
111,8,630,1,0.01460696108995438,2.21384021080879,True,False,[17],[0.29225149241167475]
111,10,1062,1,0.011298715662963118,4.224496157737327,True,False,[15],[0.154602269567928]
111,12,1329,2,0.010576156770061839,2.775556756051427,True,False,"[8, 17]","[0.16495846509254503, 0.19558679439563764]"
111,14,2435,1,0.012541030354405477,2.338062859658621,True,False,[7],[0.13022320278103913]
111,15,2073,1,0.010337136176740256,5.205856788159286,True,False,[5],[0.10569800023013766]
111,19,862,2,0.008094300259494477,3.2695975116358897,True,False,"[7, 12]","[0.11927006750582035, 0.19383525098297635]"
111,22,2533,1,0.01144309458932129,3.5831722489476907,True,False,[5],[0.1412283367423153]
111,23,1455,1,0.011740987880677975,1.6514592743257488,True,False,[8],[0.0782959783518292]
112,1,2568,1,0.04330637295423965,2.2309704307733775,True,False,[7],[0.09196459419767897]
112,3,1868,1,0.011848026839722399,2.2963034659521098,True,False,[15],[0.06389643904516425]
112,4,171,1,0.01094885401752896,2.3552138772205082,True,False,[7],[0.126696563695045]
112,5,425,1,0.012744283235018881,2.258267728037188,True,False,[12],[0.09563625503793674]
112,8,630,1,0.015190110971498772,2.219350143664138,True,False,[5],[0.2298930780189286]
112,15,2073,1,0.012716183753973069,5.213144288975486,True,False,[8],[0.16358048692163074]
112,17,1818,1,0.012573919544304583,2.3789317659610063,True,False,[15],[0.12240056511677809]
112,19,862,1,0.011231456345284285,3.2689904625840405,True,False,[15],[0.17251251958227237]
112,21,2119,1,0.012516064462018974,1.6285211288810062,True,False,[8],[0.08737482131199933]
112,22,2533,1,0.01046836216285382,3.603273034389386,True,False,[15],[0.14838318429615716]
112,23,1455,1,0.011393308463339141,1.6862931813924875,True,False,[8],[0.07032482527891806]
113,4,171,1,0.014281576286538828,2.352539624155882,True,False,[17],[0.03828221685249592]
113,5,425,2,0.008808260447470203,2.254914902561858,True,False,"[7, 12]","[0.11722359200346842, 0.09229996764715057]"
113,8,630,2,0.009170703943064646,2.2560730022981006,True,False,"[7, 8]","[0.17973731863742468, 0.2563997845037341]"
113,10,1062,1,0.012991116908289056,4.1899687558824885,True,False,[12],[0.139962788933014]
113,12,1329,2,0.014263256101362365,2.7458634300684532,True,False,"[16, 17]","[0.20971116617773478, 0.20311467617055817]"
113,15,2073,1,0.008018461028558585,5.314980415199021,True,False,[7],[0.12701699687745854]
113,19,862,2,0.00979489832598723,3.3222326222420717,True,False,"[7, 17]","[0.1430140932070077, 0.1468836306408027]"
113,22,2533,1,0.009761935252603049,3.6242862944381056,True,False,[15],[0.12784645906208086]
114,8,630,1,0.013029314449389,2.2921007708599053,True,False,[8],[0.24007759571094076]
114,10,1062,1,0.013092019110097629,4.1586978820618725,True,False,[17],[0.14648127570103564]
114,12,1329,4,0.010241891657509194,2.763566515916472,True,False,"[7, 8, 15, 17]","[0.24175506648242323, 0.16237864637152905, 0.2515357744296737, 0.25802288288367137]"
114,15,2073,1,0.012194819020080731,5.312495206826318,True,False,[8],[0.1598969153119694]
114,18,2352,1,0.013003817196088722,2.6450770917802853,True,False,[5],[0.13417078733509097]
114,19,862,1,0.010207349683715315,3.322153972680386,True,False,[15],[0.16450995813982539]
114,22,2533,1,0.009664013627603824,3.6389661513972955,True,False,[15],[0.1168722873490478]
115,4,171,1,0.013225124048278514,2.37004192856877,True,False,[8],[0.1698648268657833]
115,5,425,1,0.011256538265138652,2.259596422019539,True,False,[8],[0.11662692833692284]
115,8,630,2,0.009865690273154634,2.313745270272145,True,False,"[8, 17]","[0.23040290186060988, 0.29166265807623615]"
115,11,1062,2,0.010523045023429529,4.106966739761802,True,False,"[10, 12]","[0.06538778199359349, 0.14703313709031846]"
115,12,2004,1,0.013516263179278915,1.8872290806966612,True,False,[8],[0.15181836606284238]
115,13,1329,3,0.010094265245115011,2.7737285629903834,True,False,"[7, 16, 17]","[0.10542449434122374, 0.0715149834591306, 0.07468634568492748]"
115,16,2073,3,0.007398930230581093,5.3581558103839955,True,False,"[7, 8, 12]","[0.12521555987699806, 0.12279805425389817, 0.16243482732490902]"
115,20,862,2,0.008021100780890193,3.354114269937053,True,False,"[7, 8]","[0.09007833289643824, 0.1449442264245523]"
115,22,2533,1,0.009430287383585173,3.6602362538783537,True,False,[15],[0.1050737913111956]
116,5,425,1,0.01317024472978241,2.2905861592297225,True,False,[5],[0.11739172330969169]
116,8,630,1,0.014343600071736573,2.3167332709326813,True,False,[17],[0.3047795608171118]
116,12,2004,1,0.013075850589023058,1.9085101202337107,True,False,[8],[0.13114689333751897]
116,13,1329,2,0.01357911987021969,2.745230192008937,True,False,"[16, 17]","[0.10579210521762834, 0.09432891581293927]"
116,14,1807,1,0.011664145943807328,2.656743730976628,True,False,[7],[0.11611032692018047]
116,15,2435,1,0.012929791383697748,2.343131843173709,True,False,[8],[0.14447921781976453]
116,16,2073,2,0.008454219674593708,5.410050009058843,True,False,"[7, 12]","[0.12605449144422629, 0.15799179814337486]"
116,20,862,1,0.01271953832379403,3.387936922200052,True,False,[17],[0.10008098485019933]
116,22,2533,1,0.010512694848797683,3.747041480816887,True,False,[5],[0.13826856564245293]
116,23,1455,1,0.011618978667893052,1.692570670009328,True,False,[7],[0.04549067283787687]
117,2,2737,1,0.0977362728253288,2.3494480414836962,True,False,[7],[0.08253758238021976]
117,5,425,2,0.009277305131715124,2.29141060223804,True,False,"[7, 8]","[0.11716119786933235, 0.12242074381656902]"
117,8,630,2,0.01042821075041799,2.2884998222369908,True,False,"[12, 15]","[0.20607135916085775, 0.22815526261919863]"
117,11,1062,1,0.012323248186984043,4.095067345294604,True,False,[12],[0.16360543726072185]
117,12,2004,1,0.012687175260784235,1.9359224287886079,True,False,[8],[0.11379704287690652]
117,13,1329,1,0.015321431783138969,2.7429828159321357,True,False,[17],[0.12089335243162146]
117,14,1807,1,0.011851752292247887,2.701033912616543,True,False,[5],[0.16093786337122878]
117,16,2073,1,0.010155541871924575,5.53044051272892,True,False,[5],[0.10075340811846065]
117,19,2352,1,0.00985567760075501,2.7013744003285334,True,False,[7],[0.12871822297331215]
117,22,2533,1,0.010372879356290407,3.805525614092858,True,False,[7],[0.12887737795334372]
118,3,1868,2,0.00710077255831496,2.313325013218268,True,False,"[7, 15]","[0.07132122043144042, 0.06178535779051285]"
118,4,171,1,0.010678684248610957,2.4246620375496133,True,False,[5],[0.13708565510347231]
118,8,630,2,0.008463302009000152,2.3173221460061773,True,False,"[7, 8]","[0.17740422622835947, 0.22174232725685297]"
118,11,1062,1,0.010418309328249081,4.14974002777722,True,False,[7],[0.08344461741430471]
118,13,1329,1,0.011462175214967224,2.797118624575453,True,False,[7],[0.11076074800949552]
118,14,1807,1,0.011596240996703111,2.7513669681972743,True,False,[5],[0.1458295457643123]
118,16,2073,1,0.011446787351783077,5.549417458092592,True,False,[8],[0.11975516575752086]
118,20,862,1,0.012786215340295405,3.377755502406325,True,False,[8],[0.1488451209519373]
119,0,2837,1,0.02500947205469993,2.332763934967637,True,False,[12],[0.17101181291154857]
119,3,1868,2,0.008618951549466194,2.3245792573331108,True,False,"[7, 15]","[0.07915876968197517, 0.06982370975345784]"
119,4,171,1,0.01077908723635215,2.429561586671054,True,False,[15],[0.10430450725034887]
119,11,1062,1,0.009025720643732176,4.228694445551117,True,False,[5],[0.10798159114003412]
119,15,2073,1,0.008972610088823385,5.67364277244804,True,False,[5],[0.1200840329775986]
119,17,630,2,0.009361195601339809,2.3238221641752057,True,False,"[8, 17]","[0.16679599820604257, 0.20788542105612684]"
119,19,2352,1,0.012065253775319485,2.7349444380020844,True,False,[5],[0.16213506319925297]
119,20,862,1,0.01117926049391414,3.449445851042891,True,False,[5],[0.13005588899116652]
119,22,2533,1,0.010631821992863295,3.893984056724956,True,False,[5],[0.1392282756001855]
119,23,1455,1,0.011879519676459649,1.7129184367544639,True,False,[7],[0.042815362881600594]
120,0,2837,2,0.00948051767070364,2.32230600198626,True,False,"[8, 11]","[0.2067661303089271, 0.03833340541055561]"
120,4,171,1,0.012762559891370819,2.451861084857671,True,False,[8],[0.17017352835941424]
120,5,425,1,0.011628969428619042,2.2935276446467032,True,False,[12],[0.10300100311598258]
120,10,2021,1,0.009982255834109034,2.241408605268067,True,False,[7],[0.09723930029333533]
120,11,1062,1,0.009958348044441505,4.302690079104395,True,False,[5],[0.12239522619375054]
120,12,2004,1,0.01309511395526897,1.9631682340001897,True,False,[8],[0.10832515483579888]
120,14,2435,1,0.01177407511239714,2.375168164619949,True,False,[8],[0.12631138917640874]
120,15,2073,1,0.008154246919030671,5.772003319155014,True,False,[7],[0.13644521200015192]
