generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
71,12,951,1,0.014462983407525795,2.3100550412416,True,False,[17],[0.02130590569304297]
71,14,1088,1,0.012557088580047544,2.183677057454398,True,False,[7],[0.12401053188570467]
71,15,320,1,0.010999371456684306,2.034361001857614,True,False,[8],[0.14102699334115237]
71,16,1313,2,0.013275055400439663,1.501001402319979,True,False,"[7, 8]","[0.10765993386408847, 0.11769591960922794]"
71,17,1541,1,0.012850374073208756,2.076234315402821,True,False,[5],[0.15810705945047265]
71,19,1035,1,0.014413239287264486,2.292679187104795,True,False,[7],[0.1429325828024585]
71,20,1191,2,0.009159680825586148,1.5005363047539986,True,False,"[7, 15]","[0.10390788768513075, 0.08206516871248408]"
71,21,19,1,0.011474387042936334,1.5142717970066604,True,False,[7],[0.09740467176010872]
71,22,1582,1,0.010795938066384047,1.4369530464116753,True,False,[8],[0.14132292202465574]
71,23,1551,2,0.008356298956132087,1.4622695702940418,True,False,"[7, 8]","[0.1078321464938359, 0.07566998360481372]"
72,1,1340,2,0.011547499570170676,2.0045312828046007,True,False,"[11, 15]","[0.05145940539722971, 0.10044094955091783]"
72,2,1461,1,0.013621614459918503,1.8974368836303863,True,False,[7],[0.10682751117793457]
72,3,1673,1,0.012819589974357786,1.4500503627496597,True,False,[5],[0.08291990599952007]
72,4,534,1,0.011944471857385392,2.1755510166515397,True,False,[5],[0.09355279846363301]
72,5,1092,1,0.013477157485546095,1.5299290379682589,True,False,[12],[0.11932697641044389]
72,6,875,1,0.010281786661165205,1.8601164144170907,True,False,[8],[0.14322858717160517]
72,8,0,1,0.013013706048486966,1.512869327014893,True,False,[15],[0.10469405584377307]
72,9,226,1,0.012102806945111937,2.297523409441546,True,False,[5],[0.13121614739996879]
72,10,1333,1,0.013150206726510764,1.5709694675598256,True,False,[7],[0.1359266793039504]
72,11,1694,1,0.0718481137332727,2.305301327199638,True,False,[8],[0.14638523982437016]
72,12,1664,1,0.016784921667097018,1.5810867400072979,True,False,[15],[0.12705953825702673]
72,13,951,1,0.012524611824860383,2.329292543421803,True,False,[17],[0.04116811752792627]
72,14,1609,2,0.008619534731237659,1.9438525041707435,True,False,"[7, 8]","[0.13860621637856477, 0.11306500335009906]"
72,15,1088,2,0.008744107115560854,2.1981363556879168,True,False,"[8, 16]","[0.14492073261447913, 0.11701465164676825]"
72,16,320,1,0.01315507375755586,2.0321739580365885,True,False,[7],[0.1120336020140745]
72,17,1313,1,0.016413310259960602,1.4951518387829523,True,False,[15],[0.13052496048246115]
72,18,1541,1,0.011796053818492466,2.1135660284144437,True,False,[5],[0.0981179645006401]
72,20,1035,1,0.013013984196470612,2.328801383445398,True,False,[5],[0.11643132883989768]
72,21,19,1,0.012296305544270528,1.5179074728710258,True,False,[8],[0.13519845132730615]
72,23,1551,1,0.013143895467325552,1.4598915729944033,True,False,[8],[0.08163427997236836]
73,1,1340,1,0.00966369902024125,2.048739796048095,True,False,[7],[0.13181517864102874]
73,2,1461,1,0.013707821996401429,1.9091345865864744,True,False,[7],[0.11218103460300614]
73,4,534,1,0.009413593067057864,2.2292813854140667,True,False,[7],[0.1089080679017361]
73,7,941,1,0.01275275379909929,2.107263556999655,True,False,[8],[0.15434510720801048]
73,8,0,2,0.010573457071283272,1.508768890469091,True,False,"[6, 15]","[0.021224149847383918, 0.100549804939429]"
73,9,226,1,0.0111264732014114,2.344012356332319,True,False,[5],[0.12920758868512114]
73,10,1333,3,0.009844687940223177,1.58444039420086,True,False,"[7, 8, 15]","[0.14494073658349677, 0.09712169284347427, 0.10351331809347603]"
73,11,1694,1,0.011093348297816732,2.307421895783294,True,False,[7],[0.13746382200132448]
73,12,1664,1,0.017765660651034784,1.5811178644201382,True,False,[15],[0.12284021698694264]
73,13,951,1,0.01213517027604748,2.367728928744169,True,False,[7],[0.16156517452992974]
73,14,1609,2,0.010118045839475412,1.968669131520744,True,False,"[7, 8]","[0.1441003738905911, 0.13845122598682605]"
73,15,1088,3,0.006285266108904836,2.2149062970788163,True,False,"[7, 8, 15]","[0.10994105942524701, 0.1328939451898662, 0.09194210888056031]"
73,17,1313,1,0.019029828425024896,1.4910702056816523,True,False,[8],[0.19179019796112415]
73,18,1541,1,0.012227894355635498,2.121682544212432,True,False,[11],[0.1023953841291119]
73,20,1035,1,0.01381187177543509,2.333728568293348,True,False,[12],[0.08471567205860907]
73,21,19,2,0.008279431066325872,1.5260160195587025,True,False,"[7, 8]","[0.10143913348197406, 0.12769150889107983]"
73,22,1582,1,0.011038305050033389,1.4422366822196342,True,False,[8],[0.13026444336708143]
73,23,1551,2,0.008940151304858845,1.4622276083460743,True,False,"[7, 15]","[0.10135782659106098, 0.052704684401107205]"
74,0,1717,1,0.012933784988587466,1.9483558779428012,True,False,[7],[0.14875383610169865]
74,1,1340,1,0.009671235693257094,2.0916326509229948,True,False,[7],[0.13667726937538754]
74,2,1461,1,0.013649393067405273,1.9422120539882137,True,False,[5],[0.10356850528767335]
74,5,1092,1,0.011392344661783006,1.5526262031967235,True,False,[8],[0.11926424752014284]
74,6,875,1,0.010271149582676354,1.900310683772307,True,False,[8],[0.13718400098071393]
74,10,226,1,0.01033300250582929,2.387797792477042,True,False,[7],[0.13451132747786163]
74,11,1333,1,0.01431312265601127,1.5764550991187114,True,False,[15],[0.11185564444353613]
74,12,1694,1,0.012869053870575084,2.343356297727644,True,False,[8],[0.10778590735548194]
74,13,1664,2,0.012488044527539929,1.5819548116571893,True,False,"[8, 15]","[0.12856555052355736, 0.07267266565933005]"
74,14,951,2,0.008731715952221431,2.3666888705848614,True,False,"[8, 12]","[0.12625227579135145, 0.11406815076741846]"
74,15,1609,2,0.009285259338332628,1.9904378198328645,True,False,"[7, 8]","[0.12647846568304696, 0.13050256844581967]"
74,16,1088,1,0.01367090638630622,2.2156352628593488,True,False,[5],[0.11376210955028347]
74,18,1313,2,0.013876705422787603,1.4836748003072773,True,False,"[8, 16]","[0.14732089284532046, 0.12808121795529373]"
74,19,1541,2,0.009327407187023668,2.1257048349836603,True,False,"[7, 11]","[0.13242451420878268, 0.13231390411952298]"
74,21,1035,2,0.00818707635180709,2.3507001293465652,True,False,"[7, 11]","[0.10182899098916819, 0.06719070509308729]"
74,22,1582,1,0.01089972119117521,1.453417736322357,True,False,[7],[0.1425289248613713]
74,23,1551,3,0.008213169315430749,1.4633436283921035,True,False,"[7, 8, 15]","[0.09982000911039962, 0.08126117228149188, 0.07099263021447871]"
75,0,1717,2,0.0085996127020241,1.9613530732446511,True,False,"[7, 15]","[0.13790345904207443, 0.18063377607085207]"
75,1,1340,2,0.008764829219602121,2.1134317408744216,True,False,"[7, 11]","[0.13234487146883306, 0.08205047596310991]"
75,5,1092,1,0.01268325016944691,1.560973162773146,True,False,[7],[0.14174328525703825]
75,6,875,1,0.010530965270890596,1.9395823669551069,True,False,[8],[0.13199126809443398]
75,7,941,1,0.014417865808446983,2.1144404069825855,True,False,[9],[0.046097602249904085]
75,9,0,2,0.010378856209329088,1.5073105386342187,True,False,"[7, 15]","[0.11999010470640185, 0.1023306442961662]"
75,10,226,1,0.01133830214394403,2.438507172388774,True,False,[5],[0.10006861573270877]
75,11,1779,1,0.053851336024250886,1.5696960289770783,True,False,[5],[0.09375489658404176]
75,12,1664,3,0.01277254526699842,1.5794763517484047,True,False,"[7, 15, 16]","[0.15326231731807732, 0.11450294539650341, 0.1287760417220957]"
75,13,951,2,0.013908187125180322,2.35762333656248,True,False,"[12, 17]","[0.09475561646634216, 0.07951209656204611]"
75,14,1609,2,0.009013240436526692,1.9982527725195698,True,False,"[8, 12]","[0.1115758405121843, 0.1358103241618639]"
75,15,1088,1,0.011567065816812409,2.2287020429782,True,False,[8],[0.120675432505626]
75,16,320,1,0.014073596443766464,2.0537205257953577,True,False,[5],[0.12272274572873519]
75,17,1313,3,0.010718650736447902,1.4894342115378711,True,False,"[7, 8, 12]","[0.13385251270053927, 0.18662113675779723, 0.10075478872107485]"
75,18,1541,1,0.012404597909694224,2.156595403686828,True,False,[7],[0.11071211875092063]
75,19,1333,1,0.015253712529861983,1.5777210667374248,True,False,[15],[0.17149208462923154]
75,21,1035,1,0.011907242090387364,2.393139459647967,True,False,[5],[0.09610250308105003]
75,22,1582,2,0.007593165116461357,1.4651256414261058,True,False,"[7, 8]","[0.13830092153499216, 0.11843045067017545]"
75,23,1551,1,0.012345786390055007,1.4633189313323949,True,False,[15],[0.06581074512993504]
76,0,1717,2,0.008738779486087483,1.9793031716978244,True,False,"[7, 8]","[0.12764655358150345, 0.1362489518376478]"
76,1,1340,2,0.010513949434555164,2.1343837684422624,True,False,"[7, 11]","[0.1460294912571239, 0.12480277178837137]"
76,6,875,2,0.00954284016369809,1.9584373884667345,True,False,"[8, 12]","[0.12724709622987856, 0.09050638965827516]"
76,7,941,2,0.010442469351334168,2.1152998724303016,True,False,"[8, 11]","[0.16520269566468992, 0.14088894465661742]"
76,9,0,1,0.013879723946483484,1.5050373949077906,True,False,[5],[0.13180217826213195]
76,10,226,1,0.012538108561699155,2.480080883425917,True,False,[5],[0.10946784316831257]
76,11,1779,1,0.013791455804691405,1.5921084736559228,True,False,[5],[0.08792268744199452]
76,12,1664,1,0.018648346272885707,1.5824726810411465,True,False,[15],[0.1293359031169933]
76,14,1609,1,0.012401546660478031,2.0253576370749466,True,False,[7],[0.13446467632945458]
76,15,1088,1,0.011619903191994041,2.2497524707703622,True,False,[8],[0.11479891374918216]
76,17,1313,2,0.0163002913123014,1.492822115366625,True,False,"[7, 12]","[0.16210600989290602, 0.11133912468763987]"
76,19,1333,1,0.014814625295088079,1.580079728002763,True,False,[15],[0.14946457774632688]
76,21,1035,1,0.011614979714077916,2.4149831342617696,True,False,[12],[0.04311067891485701]
76,22,1582,1,0.011090381531328053,1.4817944332951594,True,False,[7],[0.13089682934552263]
76,23,1551,1,0.01363633568802124,1.462145114203686,True,False,[8],[0.08586814652453971]
77,0,1717,2,0.012179389835501389,1.9633975950784974,True,False,"[8, 10]","[0.13885965526144675, 0.04190666406746126]"
77,1,1340,1,0.013220832550917364,2.158094212461322,True,False,[5],[0.15306720061770962]
77,2,1461,1,0.012700309755005018,1.9815688691461095,True,False,[5],[0.10935796828661279]
77,3,1673,1,0.012910725192223768,1.4846683418577702,True,False,[5],[0.0848367179285584]
77,5,1092,1,0.01118571818330728,1.5817984808034473,True,False,[8],[0.117001199768338]
77,7,941,1,0.012848619804151695,2.11559014900063,True,False,[8],[0.17915344871733033]
77,9,0,1,0.01528571776266688,1.4965073241837907,True,False,[6],[0.022008288716247923]
77,10,226,1,0.01133536872167404,2.482169870051607,True,False,[16],[0.08736474127272212]
77,12,1664,2,0.012879590271211433,1.5890057842924892,True,False,"[8, 15]","[0.12732684380609888, 0.11813877952370148]"
77,13,951,3,0.00883676611502788,2.3619909855817207,True,False,"[8, 12, 15]","[0.1473912520648175, 0.08254156334085358, 0.09700128512265148]"
77,14,1609,1,0.012988861786779339,2.029238869929611,True,False,[8],[0.13370484965720772]
77,16,320,1,0.010690879608755673,2.0959197203548516,True,False,[8],[0.11564039128455887]
77,17,1313,2,0.01496099502659145,1.4927797904428644,True,False,"[8, 12]","[0.21800352734666553, 0.14411373581269776]"
77,19,1333,1,0.0163184728458705,1.581533751228138,True,False,[7],[0.15392072690462524]
77,21,1035,1,0.012881699289475447,2.427013800970834,True,False,[12],[0.057786000958665706]
77,22,1582,1,0.010584505397199764,1.5038915030527935,True,False,[7],[0.11611186790981831]
77,23,1551,3,0.00872515259663896,1.4662043180916173,True,False,"[7, 8, 15]","[0.09613462308316212, 0.08560285249679254, 0.06472460675382782]"
78,0,1717,1,0.011632394959693922,1.9994545577790446,True,False,[7],[0.12074732796519565]
78,1,1340,1,0.013020360506647394,2.112395553286839,True,False,[15],[0.11137951499580465]
78,2,1461,1,0.013227216725739859,2.018308845590437,True,False,[5],[0.1159596883099491]
78,3,1673,1,0.011320451257451188,1.4879620615708253,True,False,[15],[0.06914888610823004]
78,4,534,1,0.009083396550242264,2.2837931045574758,True,False,[7],[0.10413791715970011]
78,5,1092,1,0.01200046277939991,1.5920964423450663,True,False,[7],[0.12783589449294563]
78,6,875,1,0.010236771514920848,2.0014124067471157,True,False,[8],[0.11899270714669533]
78,8,1771,1,0.04668506949743293,1.79133743910873,True,False,[7],[0.11339204631336514]
78,9,0,2,0.009341531144006106,1.4982143705651538,True,False,"[8, 15]","[0.12048460574137419, 0.0939262131018741]"
78,10,226,1,0.011033069500298785,2.5129439473545907,True,False,[7],[0.13993656049907519]
78,11,1779,1,0.013994313693752052,1.613524585044542,True,False,[5],[0.09798325237908331]
78,12,1664,2,0.016460459240608377,1.572553660562872,True,False,"[11, 16]","[0.12517276533196744, 0.18017219028785]"
78,13,951,2,0.009171038786730592,2.38122869354887,True,False,"[7, 8]","[0.152429156522133, 0.15404409508583597]"
78,14,1609,1,0.012905943778649074,2.0330615707021744,True,False,[8],[0.14539120396997057]
78,15,1088,2,0.008468183537040583,2.262380334163012,True,False,"[7, 15]","[0.12063700433255406, 0.08992408305924936]"
78,17,1313,2,0.015452720302044119,1.4957963873982418,True,False,"[8, 12]","[0.19998865234127983, 0.15778366401813856]"
78,19,1333,1,0.015252188671398614,1.584867423232168,True,False,[8],[0.16269877136008512]
78,20,1035,1,0.011305431678513266,2.4694735243138237,True,False,[7],[0.10678151612334187]
78,22,1582,2,0.00742154114011761,1.5164309339674085,True,False,"[7, 8]","[0.10789688894725588, 0.11067555689451242]"
78,23,1551,1,0.013072963005824492,1.4711405916312086,True,False,[7],[0.0869143173386872]
79,0,1717,1,0.01435364776234086,1.9577289401468136,True,False,[10],[0.09284756084886685]
79,1,1340,1,0.010697824606285837,2.1119445253272002,True,False,[8],[0.17024372978856547]
79,2,1461,1,0.012571573573969394,2.0383563485447587,True,False,[7],[0.10196292061705631]
79,3,1673,1,0.014078904328519564,1.4845809596539168,True,False,[7],[0.11856514071365279]
79,4,534,1,0.01108601965956051,2.3292291076898963,True,False,[5],[0.08526856376679423]
79,6,875,1,0.00960858236181225,2.048901196156722,True,False,[8],[0.11983217518692503]
79,7,941,1,0.012684535341127188,2.1531146726507426,True,False,[5],[0.12741040160854167]
79,9,0,1,0.013551901047385394,1.4981680395080619,True,False,[5],[0.12051688128961639]
79,12,1664,3,0.010890833646262628,1.574265030800247,True,False,"[8, 12, 15]","[0.14860849407721777, 0.09741570471507519, 0.1193622272506694]"
79,13,951,1,0.01348975036695694,2.3896400937121682,True,False,[17],[0.09557985045888027]
79,14,1609,1,0.012065135586204406,2.0399592282752046,True,False,[8],[0.1244578895536117]
79,15,1088,1,0.011855963211199637,2.2675216511199348,True,False,[15],[0.08295282597399196]
79,16,320,1,0.01097219133055422,2.136991385984031,True,False,[8],[0.1132466286745552]
79,17,1313,2,0.011619019405763896,1.4986679445480409,True,False,"[7, 15]","[0.14501525388142159, 0.13287109826670734]"
79,19,1333,1,0.015171116865688585,1.5917624575424907,True,False,[7],[0.13512238576118407]
79,20,1035,1,0.013491064945642983,2.469769990938339,True,False,[12],[0.09062028513417876]
79,21,1859,1,0.04751418320376257,1.699059559076042,True,False,[7],[0.10451267554847937]
79,23,1551,2,0.010470849113903452,1.4749386036980023,True,False,"[8, 15]","[0.08466827992439736, 0.0695906144841753]"
80,0,1717,3,0.008291468703396688,1.951620797670713,True,False,"[7, 10, 15]","[0.1276806555980575, 0.11028300823030578, 0.19068401844775426]"
80,1,1340,2,0.008965924345649611,2.1124056652808023,True,False,"[8, 11]","[0.18578372894315232, 0.1118976293527786]"
80,2,1461,1,0.015048133746464638,2.0532372990824683,True,False,[5],[0.13886126659439815]
80,3,1673,1,0.011975448616134185,1.488262819575365,True,False,[15],[0.07571919217407633]
80,4,534,1,0.011157439008688966,2.3773026764637164,True,False,[5],[0.08339919143136976]
80,5,1092,1,0.010791258568511269,1.6083625048618746,True,False,[8],[0.11591398262061571]
80,7,941,1,0.012633406912175604,2.191210724499632,True,False,[5],[0.1258088060206608]
80,9,0,1,0.011979241470127962,1.49486118790962,True,False,[15],[0.10946095917668133]
80,10,226,1,0.01056922587192819,2.5426331784620793,True,False,[7],[0.1358393431033474]
80,13,951,1,0.01461504581068363,2.381248867480816,True,False,[12],[0.0938811225875356]
80,14,1609,1,0.011958043823943451,2.087638356736673,True,False,[5],[0.13315752267339623]
80,15,1088,2,0.00905068673798244,2.280788835595162,True,False,"[7, 15]","[0.11593747254799543, 0.0925828607850685]"
80,16,320,1,0.015259644404465542,2.1238338654508295,True,False,[17],[0.04691878399875652]
80,17,1313,3,0.012784533458607172,1.50664755886781,True,False,"[7, 8, 12]","[0.12801317069725976, 0.18976482050947124, 0.15680386917495023]"
80,18,1804,1,0.057801800614702394,2.424058329213081,True,False,[8],[0.1375563050425321]
80,19,1333,3,0.007736584424642433,1.5983998632571206,True,False,"[7, 8, 15]","[0.1290679964884263, 0.15086942983673254, 0.13980478858376374]"
80,20,1035,1,0.012020563231714064,2.517026210858647,True,False,[5],[0.09786666979343929]
80,21,1859,1,0.011785424491284892,1.730654103744646,True,False,[5],[0.09611970677789845]
80,22,1582,1,0.01041614738525385,1.517549454503158,True,False,[8],[0.10741408448207568]
80,23,1551,1,0.012200687419667693,1.485787644168086,True,False,[8],[0.06792744676679047]
81,3,1673,1,0.012482522743354783,1.525661211708754,True,False,[5],[0.07879059620519493]
81,4,534,1,0.0104751570806272,2.427383684753071,True,False,[5],[0.08233855523441405]
81,5,1092,1,0.011428937089291989,1.6472796995709835,True,False,[5],[0.11486373639472804]
81,6,875,1,0.012615346311951232,2.0487528978490324,True,False,[12],[0.10939319601257476]
81,8,1771,1,0.013145446988832757,1.7906834694206948,True,False,[7],[0.11143242726206706]
81,9,0,1,0.013193953796252598,1.4946273310526532,True,False,[5],[0.11099174313095546]
81,10,226,2,0.007367144725566551,2.571135257307823,True,False,"[7, 16]","[0.1226830079744334, 0.11495855173408877]"
81,11,1779,1,0.011418030639727426,1.6081447636149668,True,False,[15],[0.11268487739709303]
81,12,1664,2,0.012413194414665589,1.5920011654135742,True,False,"[7, 15]","[0.1558385870808218, 0.09942307111557022]"
81,13,951,1,0.013890082829677818,2.377909378962575,True,False,[17],[0.09290238914266954]
81,14,1609,1,0.012206208757528009,2.0877227136562073,True,False,[12],[0.1490690581961411]
81,15,1088,4,0.009630780082552078,2.269292797644016,True,False,"[8, 12, 15, 17]","[0.13463202732071763, 0.16127306466966004, 0.09330297218208178, 0.11470131139474417]"
81,16,320,1,0.011059593575510764,2.1647859648263386,True,False,[8],[0.10896710543861686]
81,17,1313,2,0.016099667692627467,1.5121545311217968,True,False,"[7, 12]","[0.15410243961512932, 0.1715574625324088]"
81,19,1333,1,0.014431391061843504,1.6036878088288171,True,False,[15],[0.1381742224452926]
81,20,1035,1,0.012297324026912693,2.5632437859597625,True,False,[5],[0.09235629895015526]
81,21,1859,1,0.011115567246775085,1.7672720046520072,True,False,[5],[0.09282798863707505]
81,22,1582,1,0.010295566882220903,1.5223003562540127,True,False,[8],[0.09787648489740397]
81,23,1551,1,0.011313968618919038,1.4874069839605006,True,False,[15],[0.06743221939961186]
82,1,1340,3,0.008318338891440628,2.121108565541175,True,False,"[7, 11, 15]","[0.16322443246553264, 0.12105740199884495, 0.11318322697709106]"
82,2,1461,1,0.01579881629142327,2.0335683314250144,True,False,[10],[0.05469024566554812]
82,4,534,1,0.01110378746785495,2.471322215339012,True,False,[5],[0.08644948100269802]
82,6,875,2,0.011172178999797536,2.0761179939789356,True,False,"[8, 15]","[0.11934540559305402, 0.08295336561038538]"
82,8,1771,1,0.012626059064477406,1.7902177207563625,True,False,[7],[0.10510821120827858]
82,9,0,1,0.01347228898429537,1.5116806506735911,True,False,[6],[0.02455244022104245]
82,10,226,1,0.011148466613264404,2.622760533736474,True,False,[5],[0.11972070766400493]
82,12,1664,1,0.019060846910824818,1.593442279762794,True,False,[8],[0.1628703858150845]
82,13,951,1,0.011373492880880956,2.420689476838021,True,False,[7],[0.16683318763238475]
82,14,1609,2,0.008798205316512491,2.107078278262046,True,False,"[7, 8]","[0.13026438098589777, 0.1253122886039791]"
82,15,1088,3,0.008640371013020677,2.2765887147641215,True,False,"[7, 8, 15]","[0.1128417530257444, 0.13793504459715278, 0.0977220321922988]"
82,16,320,2,0.009446961536538108,2.1601884977032477,True,False,"[7, 16]","[0.12360001394410844, 0.1080428530390394]"
82,17,1313,2,0.011870870119944265,1.5142032715278053,True,False,"[12, 15]","[0.15751137842626686, 0.17057103714468827]"
82,20,1035,1,0.011906834684565234,2.6138499673921416,True,False,[5],[0.08639095155215021]
83,0,1717,3,0.009062974112871578,1.9413632751881646,True,False,"[7, 8, 10]","[0.12541265465089166, 0.143852645290533, 0.1339511093497761]"
83,1,1340,2,0.007759808113672913,2.139678137629935,True,False,"[7, 8]","[0.155787198119129, 0.19279298055334615]"
83,2,1461,2,0.008119064290770295,2.0539301076180023,True,False,"[7, 8]","[0.08797495407847249, 0.1020543838945954]"
83,3,1673,1,0.01197942764999447,1.5297393125155552,True,False,[15],[0.07848067970444784]
83,4,534,1,0.010823896498031574,2.5199397765187475,True,False,[5],[0.08432057740171588]
83,5,1092,1,0.011478838254824012,1.6585357963985947,True,False,[8],[0.12037628881919982]
83,6,875,2,0.01023779027415309,2.0956319746602996,True,False,"[7, 8]","[0.14757434133957414, 0.12474446764342405]"
83,7,941,1,0.013197146436254442,2.1926658335802234,True,False,[16],[0.16456304455909146]
83,9,0,1,0.013636438133182717,1.5123569210076513,True,False,[5],[0.11155125187106443]
83,10,226,1,0.011226780504104052,2.6548685267691634,True,False,[7],[0.13419043911723477]
83,11,1779,1,0.013831510739226527,1.6308229931339682,True,False,[5],[0.10235723383598941]
83,12,1664,1,0.016537896737617647,1.6291567067018426,True,False,[5],[0.1177778578351832]
83,13,951,2,0.010857501590350406,2.4197596193706583,True,False,"[12, 17]","[0.09686851834001647, 0.10214765733547038]"
83,14,1609,1,0.01599396294150722,2.100840965356923,True,False,[10],[0.04648944333399788]
83,15,1088,2,0.010181816411686336,2.2804126909282996,True,False,"[8, 15]","[0.12901199312816328, 0.09371619423986834]"
83,16,320,1,0.012159336984890886,2.1567786725762486,True,False,[7],[0.12245927498211212]
83,17,1313,1,0.01646171560548329,1.513216844007525,True,False,[15],[0.1673451695570871]
83,19,1333,1,0.0142199793195514,1.6129409628802405,True,False,[15],[0.14049221949869573]
83,20,1035,1,0.01289844913483047,2.61422926372968,True,False,[12],[0.10188123221069373]
83,21,1991,1,0.028439605095537678,1.5523833642279552,True,False,[8],[0.11414564310158179]
83,22,1582,1,0.01064344056563853,1.5291423940720767,True,False,[8],[0.09683574452912962]
83,23,1551,1,0.011150242658624012,1.4874474112603293,True,False,[15],[0.07607212899609901]
84,0,1717,1,0.014132402409873266,1.953490829976676,True,False,[7],[0.13478628745597332]
84,1,1340,1,0.011083766041774488,2.1412161800431524,True,False,[8],[0.19629731934972974]
84,2,1461,2,0.008840073031908598,2.069501369376319,True,False,"[7, 15]","[0.10084622402180071, 0.10643699782613239]"
84,3,1673,1,0.01356689500866426,1.535615388338317,True,False,[7],[0.11110708389594195]
84,4,534,1,0.01104643090181965,2.570933553555681,True,False,[5],[0.07786347029415039]
84,6,875,1,0.014238729378645988,2.099818530481599,True,False,[17],[0.04974473637167687]
84,7,941,1,0.012583943809545925,2.1927526049047343,True,False,[8],[0.20552745591055283]
84,11,1779,1,0.011134695019844838,1.6265600563485743,True,False,[15],[0.12252748374847755]
84,12,1664,1,0.01762437625181228,1.6467080314336031,True,False,[15],[0.1338563525349359]
84,13,951,2,0.009863344011201834,2.4226436291775877,True,False,"[8, 17]","[0.14351700071207302, 0.09363233416822002]"
84,14,1609,1,0.011800380677684338,2.130141127894052,True,False,[7],[0.11889353046687758]
84,15,1088,1,0.011540766226897448,2.2827232872610534,True,False,[16],[0.1238108985694023]
84,17,1313,2,0.011415278217332708,1.5174725575853567,True,False,"[7, 15]","[0.1374832837697151, 0.18582191452726182]"
84,19,1333,1,0.015242381793522665,1.6279171903694765,True,False,[7],[0.15728229729621282]
84,20,1035,1,0.011957876595249186,2.6147609103886826,True,False,[12],[0.09634559608654532]
84,22,1582,2,0.007269222164084791,1.5412142216573692,True,False,"[7, 8]","[0.0966611071863528, 0.09027170415020166]"
84,23,1551,1,0.011677018632859783,1.5070982898090635,True,False,[8],[0.06308134019241121]
85,0,1717,2,0.010934815742445042,1.9546418359378397,True,False,"[7, 8]","[0.14959884838078757, 0.15942159058059294]"
85,1,1340,2,0.007447334889505069,2.160416370793639,True,False,"[7, 8]","[0.15299854869702625, 0.20482067546210556]"
85,6,875,1,0.011584860879651274,2.13968968373266,True,False,[8],[0.11704484667331415]
85,8,941,1,0.011653686129429162,2.244400800391828,True,False,[5],[0.11111841634761079]
85,10,0,1,0.014151140004967621,1.51553046841341,True,False,[7],[0.14546336759537007]
85,12,1779,1,0.011533524995959043,1.643301211625257,True,False,[7],[0.15769664058142402]
85,13,1664,1,0.0159566623985334,1.6487650589407423,True,False,[15],[0.09375166132435044]
85,14,951,3,0.00999878662057011,2.4254887610399596,True,False,"[8, 12, 17]","[0.12895463231388815, 0.14999703761884833, 0.0318798105575333]"
85,16,1088,2,0.008578543275723962,2.2892023376961124,True,False,"[8, 15]","[0.10227169146787783, 0.11802471978204822]"
85,18,1313,3,0.011957062637012062,1.5328461342607234,True,False,"[7, 8, 15]","[0.11970349813119681, 0.1512735491376779, 0.1318449915637009]"
85,22,1582,1,0.010326874626450797,1.5668979940447814,True,False,[8],[0.0925035417963481]
86,0,1717,1,0.01376656538404057,1.9835523733576301,True,False,[5],[0.12929618371403787]
86,1,1340,2,0.00996023858376301,2.16291104875374,True,False,"[8, 12]","[0.20282991252139135, 0.09906808696570144]"
86,2,1461,1,0.011541704574337933,2.0796886860405315,True,False,[8],[0.10653003712705872]
86,4,534,1,0.011365761107840038,2.617831478584109,True,False,[5],[0.07667609936464893]
86,5,1092,2,0.008596221068032699,1.673632714868059,True,False,"[7, 8]","[0.126194874096375, 0.11947722048932059]"
86,7,2037,1,0.04939569945637854,1.6318767949994428,True,False,[8],[0.19062825381839063]
86,10,0,2,0.010020895109665882,1.5178364237626163,True,False,"[7, 16]","[0.1517214283575135, 0.12482373979082598]"
86,11,226,1,0.01158223244815051,2.7091812262179564,True,False,[5],[0.11371366386412295]
86,13,1664,2,0.012099185958165556,1.6597595639577893,True,False,"[7, 12]","[0.15796619854455518, 0.11487340722025356]"
86,14,951,1,0.013100051905968788,2.4275661518855776,True,False,[17],[0.04020656621895605]
86,16,1088,3,0.006814255167681979,2.299192672297095,True,False,"[8, 12, 16]","[0.08924650459747598, 0.03812062790669191, 0.09407149664588496]"
86,17,320,2,0.0083713036975874,2.171827921205022,True,False,"[7, 8]","[0.1376731582292751, 0.1825659772437963]"
86,18,1313,2,0.01556800062923806,1.5480011098220217,True,False,"[7, 15]","[0.15348436761580905, 0.14285846767248064]"
86,20,1333,1,0.014593428066111977,1.6600701349580833,True,False,[5],[0.09293475517724176]
86,21,1991,1,0.009613754458921278,1.583970089032076,True,False,[8],[0.10493508422368747]
86,23,1551,2,0.008830876880211296,1.5189411197249814,True,False,"[7, 8]","[0.08626199090637042, 0.05831889903268554]"
87,0,1717,1,0.013960848250822706,1.9989647145047416,True,False,[7],[0.14666137763494344]
87,1,1340,1,0.011311716707742569,2.167203777239591,True,False,[8],[0.19986927321445702]
87,2,1461,1,0.010688102196761147,2.107750226963216,True,False,[7],[0.11781856848987568]
87,3,1673,1,0.011518265727158236,1.5390622816858666,True,False,[15],[0.07777266748336145]
87,4,534,1,0.010444816770201829,2.6690300456222347,True,False,[5],[0.08018867356919078]
