generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
15,15,131,1,0.013008197075182505,1.3335181917844976,True,False,[5],[0.04011652133312138]
15,16,274,2,0.015242919965758488,2.2781246848588395,True,False,"[6, 15]","[0.040788315359440434, 0.040788315359440434]"
15,17,232,1,0.015297083734836929,1.1943175761963971,True,False,[7],[0.08969234887983801]
15,19,257,1,0.014802524654658818,1.4614429779834543,True,False,[5],[0.06472990044045715]
15,21,224,1,0.01512884251324422,1.1433840876546515,True,False,[7],[0.06632403088662685]
15,22,4,1,0.015523335907376251,1.080727584363591,True,False,[5],[0.045009968311755244]
15,23,73,1,0.01516071336209884,1.4822039602658208,True,False,[5],[0.07468930478582607]
16,1,273,2,0.01066597951224946,1.1355032507138636,True,False,"[7, 8]","[0.08901804248308577, 0.05814137477006802]"
16,2,19,1,0.013741072555029014,1.1708428687316266,True,False,[7],[0.0758583461116731]
16,4,0,1,0.015798494426804678,1.1353712708008803,True,False,[6],[0.05258503414282381]
16,6,84,1,0.013029035181350504,1.279396856348394,True,False,[7],[0.06253483090604972]
16,7,169,1,0.01505114776642331,1.1642934311370727,True,False,[15],[0.059739892229330405]
16,8,228,2,0.011184817379700873,1.2527663391391406,True,False,"[7, 11]","[0.055464252611462046, 0.05284955303005513]"
16,9,81,1,0.01514757701669388,1.3071885868491502,True,False,[7],[0.06383969947437766]
16,10,7,1,0.015663919248952208,1.085864064736753,True,False,[8],[0.08175187836003313]
16,11,111,1,0.014854819309195176,2.024534773886701,True,False,[5],[0.0721413225545845]
16,12,23,1,0.015817358115805362,1.113799535338927,True,False,[5],[0.029071392955489474]
16,13,270,2,0.013460602965044543,1.5946459849861032,True,False,"[7, 11]","[0.08811554760289048, 0.07409480505735337]"
16,14,17,2,0.013990622554434135,1.114708043520038,True,False,"[15, 16]","[0.05585731404471744, 0.05413060650104574]"
16,15,131,1,0.013489001830135235,1.3453562151531684,True,False,[7],[0.09263137331156056]
16,16,363,1,0.02295087748839396,1.119429924819848,True,False,[7],[0.09107210846186921]
16,20,369,1,0.03947652168050722,1.4328489463857568,True,False,[5],[0.06092214893215693]
16,21,257,1,0.015356043740743517,1.4718371650091082,True,False,[7],[0.08000800699571933]
16,22,11,1,0.014855850453489146,1.1064558063962853,True,False,[7],[0.07103110081605818]
16,23,224,1,0.015321982328429368,1.1543039495128802,True,False,[8],[0.035059916105274556]
17,0,148,1,0.01390230979157182,1.2498322247548224,True,False,[7],[0.07835309643447749]
17,1,273,1,0.014819341424085303,1.1345451045417612,True,False,[8],[0.0488234959694483]
17,2,19,1,0.015461622188593701,1.1708488949521991,True,False,[8],[0.0735892762320161]
17,4,387,2,0.027411440198544353,1.1692823923352846,True,False,"[8, 15]","[0.06071470822433754, 0.03795550000480253]"
17,5,0,1,0.015252958089134185,1.1393258180905637,True,False,[16],[0.04874820381750564]
17,6,35,1,0.013184336618585339,1.390591704867925,True,False,[7],[0.06030360731188336]
17,7,84,1,0.016067375151834127,1.2766387351983373,True,False,[11],[0.029948384165064235]
17,8,169,1,0.01575560674303556,1.1747764942885321,True,False,[7],[0.06184441731663091]
17,9,228,1,0.01579607406599564,1.2534885629484385,True,False,[15],[0.046395350542644216]
17,10,81,1,0.015008117015365656,1.3058100457171748,True,False,[12],[0.03307617282923931]
17,11,7,2,0.013971611896204446,1.0888637505864016,True,False,"[7, 8]","[0.10611853593193477, 0.03348617461433942]"
17,12,111,1,0.015129460354598497,2.035172516404629,True,False,[7],[0.07001449608037251]
17,13,23,1,0.01568808536561298,1.1252633965839547,True,False,[5],[0.04551951906208456]
17,14,270,1,0.014587943469615212,1.607042192627583,True,False,[11],[0.04876269116031721]
17,15,17,1,0.01582459597211599,1.1147797056573512,True,False,[15],[0.06435387486488536]
17,16,131,1,0.014389795411636607,1.3599023217357267,True,False,[7],[0.09000145592687313]
17,18,403,1,0.015517424004526123,1.1167900671540756,True,False,[6],[0.01898654476622791]
17,20,369,1,0.014809684063291334,1.4587272086272818,True,False,[5],[0.06856510214393634]
18,0,431,1,0.03262308054321931,1.1999896017510223,True,False,[8],[0.023321938807024347]
18,1,387,2,0.011546866467362396,1.1731550428371136,True,False,"[12, 15]","[0.036237526348267955, 0.05104159327376849]"
18,2,148,1,0.014477051815687373,1.2723643042869321,True,False,[7],[0.08452381451731623]
18,3,273,1,0.014486767613633673,1.1397006993987044,True,False,[8],[0.06687683859894517]
18,4,19,1,0.01611548827690921,1.1696971997332728,True,False,[5],[0.034164608465712384]
18,5,357,3,0.022420570528955543,1.113544807968717,True,False,"[7, 8, 12]","[0.07714585415557802, 0.04381859034631562, 0.04381859034631562]"
18,6,0,1,0.01541261890193735,1.1482608890995702,True,False,[6],[0.03295562979562812]
18,7,35,1,0.016250372715877738,1.392667790210682,True,False,[5],[0.06933916177355895]
18,8,84,1,0.015153344569554127,1.288600711837841,True,False,[7],[0.08372170672777367]
18,9,411,1,0.021098543097117017,1.115246251409523,True,False,[15],[0.068077221382219]
18,10,228,2,0.012514930389649861,1.2563149466833063,True,False,"[7, 11]","[0.08488554528768955, 0.06353893270155227]"
18,11,81,1,0.015414956082187502,1.3154340198831085,True,False,[5],[0.08145627736475367]
18,12,7,1,0.013101975026419393,1.092699210168995,True,False,[8],[0.061715102406449306]
18,13,111,1,0.012127153775428967,2.0798989733548874,True,False,[7],[0.08582422587565197]
18,15,131,1,0.013545436580743246,1.3752112632440348,True,False,[7],[0.08567106521882394]
18,16,363,1,0.015532577692615108,1.1259333322803167,True,False,[15],[0.08137662947022087]
18,17,403,1,0.015867432004667992,1.1136506680850538,True,False,[6],[0.02602244483168214]
18,18,274,3,0.01379981492902878,2.255957474047451,True,False,"[6, 11, 15]","[0.032784252168756044, 0.03298657060079232, 0.05335992314098199]"
18,19,369,1,0.014487257480387311,1.464645730480995,True,False,[5],[0.07347330155912858]
18,20,257,1,0.014367107105923739,1.494315527605367,True,False,[7],[0.06127731963018322]
18,21,23,1,0.01584705369854918,1.1376998627540975,True,False,[7],[0.09328564806545435]
18,22,17,2,0.011425272288563056,1.1135168075816202,True,False,"[15, 16]","[0.02673659045467655, 0.0578411413489021]"
18,23,425,1,0.04018343624659464,1.1981145356309568,True,False,[7],[0.06683236346384214]
19,0,431,1,0.01586173665067776,1.193980975729547,True,False,[15],[0.05541064264605347]
19,1,387,3,0.010338426137327989,1.1783238053608156,True,False,"[7, 12, 15]","[0.09534867658507333, 0.06680578897385667, 0.06916855554538022]"
19,3,273,1,0.015439370481537285,1.1479959829202664,True,False,[15],[0.05713858860089894]
19,4,19,1,0.015299207598961032,1.1827372070344542,True,False,[8],[0.07712750062280668]
19,6,0,2,0.01183224969747996,1.1523446365634946,True,False,"[6, 7]","[0.03937689011994389, 0.0656149219360853]"
19,7,35,1,0.014286700582952817,1.4128103169516057,True,False,[7],[0.09208009951959477]
19,8,84,1,0.01594891938055848,1.2909710990084475,True,False,[5],[0.09609889553929978]
19,9,411,2,0.01450414467701729,1.1159551520136126,True,False,"[7, 11]","[0.060474904997929, 0.0558860012575509]"
19,10,228,1,0.01570830993793311,1.2617887283193445,True,False,[7],[0.09425137762407615]
19,11,81,1,0.015581888702855415,1.3235144066822562,True,False,[5],[0.09092329550897543]
19,12,7,1,0.014594603475537071,1.1005050142448485,True,False,[8],[0.06714810573799371]
19,13,111,1,0.012745380943499517,2.1196521458847006,True,False,[7],[0.11110276705228952]
19,14,169,1,0.014218487358064653,1.1832903483046173,True,False,[7],[0.07567785492813484]
19,15,131,1,0.014724431852737597,1.3901186526157507,True,False,[7],[0.09171911110436373]
19,16,363,1,0.0148240561292939,1.1249745497996384,True,False,[7],[0.10769817211520442]
19,17,403,1,0.01580202145918077,1.1127087052840183,True,False,[6],[0.029992298104960263]
19,18,274,1,0.016908058007382282,2.251068243512524,True,False,[15],[0.055360931194553174]
19,19,369,2,0.012707879829147235,1.4667616445840945,True,False,"[7, 17]","[0.05591772065391599, 0.05766750554037975]"
19,20,257,1,0.014978075003387352,1.503504160482577,True,False,[7],[0.07393104723605864]
19,21,17,3,0.012313895439169572,1.1228089004926034,True,False,"[7, 8, 16]","[0.10065851923987115, 0.07877701090405663, 0.03813034728412064]"
19,23,446,1,0.026474629662594253,1.2318185816689942,True,False,[7],[0.07567045653812517]
20,0,431,1,0.013909128445218463,1.2051225780737425,True,False,[7],[0.09190852606577878]
20,3,273,1,0.015290918628802552,1.1461930519930852,True,False,[5],[0.040618043291989266]
20,4,461,1,0.01783123531451089,1.1359393522346206,True,False,[7],[0.08762554942591332]
20,5,19,1,0.01581632036800871,1.195820308459753,True,False,[5],[0.06361774859147416]
20,7,0,1,0.015241235873898184,1.144123700684867,True,False,[16],[0.03477965132055188]
20,8,35,1,0.01489594309630521,1.4254372757726679,True,False,[7],[0.08656539404975276]
20,10,411,2,0.017748418750468273,1.124926092778606,True,False,"[12, 15]","[0.09717162103913428, 0.07356930213983093]"
20,11,228,2,0.009817154360042615,1.266530062135575,True,False,"[7, 15]","[0.10123643102389733, 0.047316969466527276]"
20,12,81,1,0.014991999753058325,1.3378947847834262,True,False,[7],[0.08223290320504478]
20,13,7,1,0.014662910963084605,1.119687522110686,True,False,[15],[0.02909926204820762]
20,14,111,1,0.015311378865758766,2.1195869170918757,True,False,[5],[0.07658268255808517]
20,15,169,1,0.014595794821382896,1.1841687509538683,True,False,[15],[0.0582052817797536]
20,16,131,1,0.013516359479053802,1.390908561319924,True,False,[11],[0.036922978271204415]
20,17,363,1,0.015237894627852988,1.1439376869254143,True,False,[5],[0.056709563908731955]
20,18,403,1,0.015708403994017777,1.1251095739720867,True,False,[5],[0.09034620054115577]
20,19,274,2,0.014549286134524244,2.2201700997908396,True,False,"[6, 15]","[0.030715307999031504, 0.05022990762138551]"
20,21,17,1,0.015571741511714064,1.1339142314934565,True,False,[7],[0.10253754810728456]
20,22,425,1,0.015051361668196409,1.1949234171634644,True,False,[15],[0.05727860597285985]
21,0,431,1,0.014424103839165127,1.2090065057684751,True,False,[5],[0.0734466131238669]
21,1,387,2,0.014678075875605824,1.1799676183033596,True,False,"[12, 15]","[0.08092360339789426, 0.08862549734589457]"
21,2,148,2,0.011191317526057705,1.2880678507129772,True,False,"[7, 15]","[0.10837896374508521, 0.08268896273102995]"
21,4,461,1,0.016382937173109083,1.1467371894157083,True,False,[7],[0.08723987452060389]
21,5,19,2,0.013762068078645901,1.1995389578406557,True,False,"[7, 8]","[0.09770060268010751, 0.06267757163288075]"
21,6,357,1,0.014664261896597143,1.1125128003817337,True,False,[7],[0.10583857499163414]
21,7,0,2,0.012015009390588022,1.147955561424891,True,False,"[6, 7]","[0.020350011102934433, 0.0900823867365533]"
21,8,35,1,0.015310406446989366,1.4305083915790062,True,False,[5],[0.08770961476274576]
21,9,84,1,0.014240149397549681,1.3002539294384432,True,False,[7],[0.06205018354690602]
21,10,411,2,0.012577960127740683,1.133932354791306,True,False,"[7, 12]","[0.10905876310434304, 0.0931036686531891]"
21,11,228,1,0.013726175318882726,1.296536802292521,True,False,[7],[0.09871183077565787]
21,12,81,1,0.014224297050689975,1.3635362086908307,True,False,[7],[0.07301671312427677]
21,13,7,1,0.01608046927780862,1.125099983907021,True,False,[8],[0.0334719467082909]
21,14,489,2,0.09352465913691974,1.6099559734553286,True,False,"[12, 16]","[0.04876501985967805, 0.06636932092328361]"
21,15,169,1,0.013530191443979748,1.2121583411962733,True,False,[7],[0.10408975626830802]
21,16,131,1,0.013661358337753352,1.4182133050668846,True,False,[7],[0.11826666605914468]
21,17,363,1,0.014959693031634969,1.1532035348459928,True,False,[7],[0.11451040518138088]
21,18,403,1,0.015658183229850634,1.135409329995138,True,False,[5],[0.10147453647636512]
21,19,274,1,0.016730863019131806,2.188721360975661,True,False,[15],[0.05672504781164755]
21,20,111,3,0.010843323494914962,2.1369129699074922,True,False,"[6, 7, 15]","[0.03794624338650422, 0.07256280547943657, 0.058545430165852466]"
21,21,17,2,0.012131389634853844,1.1549538275042017,True,False,"[7, 8]","[0.09957699238620747, 0.08177927512632359]"
21,22,486,3,0.016722447346956756,1.1298036311956503,True,False,"[7, 11, 12]","[0.11701295295991666, 0.08138604920701972, 0.08138604920701972]"
21,23,446,1,0.014051994455567788,1.2579732247498416,True,False,[7],[0.08889481291393025]
22,0,431,2,0.010727917867111006,1.213009673322655,True,False,"[7, 15]","[0.10678824795816418, 0.06045538776177154]"
22,1,387,3,0.01045283329423652,1.1764056906937503,True,False,"[8, 12, 15]","[0.06031675974945642, 0.08121673181215182, 0.0923218445138809]"
22,2,148,1,0.01528649918532384,1.2982123517657482,True,False,[5],[0.026859036857059423]
22,3,273,2,0.011094936236713659,1.161094361820944,True,False,"[8, 15]","[0.07831543859639048, 0.0626682718307621]"
22,4,461,1,0.01796780327929864,1.1577664968744137,True,False,[5],[0.04738454503641997]
22,5,19,1,0.01530325654760098,1.217711661369761,True,False,[5],[0.07378241789212658]
22,6,357,1,0.014290520000826807,1.1183398170724315,True,False,[7],[0.12781327679714882]
22,7,0,2,0.012286271769077945,1.147106036101388,True,False,"[8, 15]","[0.04688575599760672, 0.06935254199978046]"
22,8,35,1,0.014952720015751382,1.4378562119433325,True,False,[5],[0.0802449235810102]
22,9,84,1,0.012865327649319788,1.3255320607575514,True,False,[7],[0.06242931279110031]
22,10,411,2,0.013433095459244064,1.1405760861104883,True,False,"[11, 15]","[0.09321170911020345, 0.07571543091695788]"
22,11,228,2,0.01100459022430979,1.308405802176992,True,False,"[7, 15]","[0.10832891284426467, 0.06619831046233814]"
22,12,81,1,0.013420906090413154,1.3917490421510141,True,False,[7],[0.07058015258118125]
22,13,7,1,0.015991591713650957,1.1243542892003004,True,False,[5],[0.06076050507290825]
22,16,131,1,0.014487024124570088,1.4346231555284084,True,False,[5],[0.06407847600390407]
22,19,274,1,0.015750042973520808,2.1941454416740998,True,False,[7],[0.09749186592133342]
22,20,111,1,0.012918706812351695,2.1820477361429007,True,False,[7],[0.05930241410881096]
22,21,17,3,0.012995118765668343,1.1667630292260496,True,False,"[7, 15, 16]","[0.10799251370751946, 0.03521222406456026, 0.050040041908396934]"
22,22,486,1,0.018253271104502793,1.12192319699087,True,False,[7],[0.1462611863100823]
22,23,446,1,0.013453418560634051,1.2572466572007734,True,False,[8],[0.054461177450639824]
23,0,431,1,0.014730755121161374,1.2210526683249672,True,False,[5],[0.0796561288155822]
23,1,387,1,0.013129699607999727,1.1870281067704462,True,False,[7],[0.10310469413044791]
23,2,148,1,0.014852486545789485,1.3202262199355368,True,False,[7],[0.11638328958026845]
23,3,273,1,0.01410508402727178,1.1644336230139898,True,False,[7],[0.05529485722343356]
23,4,461,1,0.018371857865275745,1.154270928661611,True,False,[5],[0.08541028808974968]
23,5,19,1,0.01405803602422419,1.2380127918610113,True,False,[7],[0.09875093958824187]
23,6,357,2,0.012166404746789782,1.136880157966105,True,False,"[7, 8]","[0.15258016240531952, 0.07371774232084681]"
23,7,0,1,0.016063642861838066,1.1517167464730786,True,False,[5],[0.07582332086064764]
23,8,35,1,0.01497296861430048,1.44901866691156,True,False,[7],[0.08216982350332679]
23,9,84,1,0.014106996336601908,1.3426426018630535,True,False,[5],[0.08639846934831034]
23,10,411,1,0.017976557137821148,1.1535778771014258,True,False,[15],[0.08111247497978175]
23,11,228,1,0.01520032842762865,1.298324274225532,True,False,[15],[0.07632198987184648]
23,12,81,1,0.013781991058539585,1.4214068422806194,True,False,[7],[0.07662193598053375]
23,13,7,2,0.014892250442451592,1.117921451872384,True,False,"[8, 15]","[0.05835482605019684, 0.056686793098922494]"
23,14,489,1,0.014258696466761383,1.6097863976141575,True,False,[8],[0.10640242266626797]
23,16,546,1,0.014986289884319322,1.148891082777472,True,False,[7],[0.1125000406479413]
23,17,274,1,0.015224299910612811,2.2163012975157192,True,False,[5],[0.07176108817822446]
23,19,17,1,0.014882184081281122,1.188506755125373,True,False,[15],[0.06327723556140828]
23,20,486,2,0.015064031701464465,1.1346730638065583,True,False,"[7, 11]","[0.0633888536503674, 0.08074565404738117]"
23,21,131,1,0.01529654350907033,1.456310468545924,True,False,[5],[0.05904228699055985]
23,22,363,2,0.010155199942351506,1.153271298691885,True,False,"[7, 15]","[0.1353407605270334, 0.07396759130921038]"
23,23,403,1,0.015076947806375631,1.1465630277566143,True,False,[7],[0.09230342453076298]
24,0,431,1,0.015336268581258134,1.226953763108053,True,False,[15],[0.0562998814211378]
24,1,387,1,0.01404399124277732,1.189991429312351,True,False,[12],[0.08031723040923687]
24,2,148,1,0.013563590202343795,1.3490577163355417,True,False,[7],[0.11227357468694131]
24,3,273,1,0.014698582126306165,1.1655307303521036,True,False,[8],[0.066989268046632]
24,6,357,3,0.010150193558592611,1.1331183600071404,True,False,"[7, 12, 15]","[0.13975480975069685, 0.046255963726150935, 0.04563677216906323]"
24,7,0,2,0.012325037487978245,1.1480264539515197,True,False,"[6, 15]","[0.04308531462837145, 0.0884896115085725]"
24,8,35,1,0.015001905337633596,1.459891359305282,True,False,[5],[0.06865982629071021]
24,9,84,1,0.014273036872371468,1.3441460853456368,True,False,[11],[0.06883823858697483]
24,10,411,1,0.017889986168284064,1.1731144171121428,True,False,[5],[0.09228350903355993]
