generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
87,5,631,1,0.010086364433620579,2.052938907764791,True,False,[15],[0.19552754996350083]
87,6,2004,2,0.008994884848650632,2.1201353599756025,True,False,"[8, 11]","[0.13676729938096172, 0.0625776474792299]"
87,7,354,1,0.012736350160740878,1.7059775564738926,True,False,[12],[0.14857951328317942]
87,8,1817,1,0.011927976454051477,1.8456378569286127,True,False,[16],[0.13011876903366587]
87,9,51,2,0.008847472634299986,1.7147428954183408,True,False,"[7, 12]","[0.15303866101321012, 0.10319166547856706]"
87,10,1914,2,0.00944568360339618,1.9042217931488383,True,False,"[8, 16]","[0.13056095234629692, 0.1746743059603604]"
87,12,1233,1,0.011270702321969098,1.8518108859138878,True,False,[7],[0.1761208756896507]
87,13,132,2,0.010973597777561673,1.6531794764991408,True,False,"[7, 15]","[0.16665005515815043, 0.18488272387020227]"
87,14,1929,1,0.01180432542218016,1.9792395110310972,True,False,[8],[0.14058783761785623]
87,16,122,3,0.006397742579583387,1.6804247159294474,True,False,"[7, 8, 15]","[0.15579812651571692, 0.15884399728554366, 0.18092370597087065]"
87,18,925,1,0.014055740172409275,2.297114249568058,True,False,[7],[0.18113414012319612]
87,19,1753,1,0.01266817449538145,1.8743904468369776,True,False,[8],[0.11547211645012478]
87,21,0,2,0.009137449008081278,1.7157011679247134,True,False,"[6, 7]","[0.04993874035063767, 0.13117465949869586]"
87,22,1010,2,0.009114523904571193,2.0240716233987563,True,False,"[8, 15]","[0.12935972268854723, 0.06076268004747561]"
87,23,1807,1,0.012373491765794014,1.6477632165906044,True,False,[8],[0.1382366392601812]
88,0,1525,1,0.015449400510801145,2.196142668075014,True,False,[5],[0.1956551326649809]
88,2,1549,1,0.011277285408935803,2.1922679631656754,True,False,[7],[0.13521557164945744]
88,3,1317,1,0.012722138016065287,1.7166106981546347,True,False,[7],[0.13300961077794513]
88,4,1492,2,0.009093772338658076,1.7315362295576349,True,False,"[7, 16]","[0.16303183708585806, 0.15616808225293483]"
88,6,2004,1,0.010924789904973238,2.11404322615799,True,False,[12],[0.1426467264571483]
88,7,354,2,0.009046160060867791,1.7124136807736365,True,False,"[7, 12]","[0.14858528951926114, 0.14153833142986627]"
88,8,1817,1,0.011580742326139527,1.8392915039797617,True,False,[16],[0.1288533447012005]
88,9,51,1,0.013437030833353111,1.72299239929125,True,False,[7],[0.16696460095300927]
88,10,1914,1,0.011817630576428645,1.9072305674535703,True,False,[8],[0.12874133910452673]
88,11,1547,2,0.00879591956236336,2.109483109496409,True,False,"[7, 15]","[0.14097746134619948, 0.17038952575290015]"
88,12,1233,1,0.010798737311324694,1.853321213550953,True,False,[7],[0.1797546685330217]
88,13,132,2,0.008399023217189928,1.6628007490973045,True,False,"[8, 15]","[0.13283521652416028, 0.17428180790578815]"
88,14,1929,1,0.011402527524325844,2.007445032636956,True,False,[8],[0.13485711803345002]
88,15,7,1,0.010293687316710922,2.1707366226430564,True,False,[8],[0.15971227602775726]
88,16,122,3,0.00800478031521225,1.6988485996826646,True,False,"[7, 8, 12]","[0.16299952312201918, 0.1474646014582039, 0.1699913763271519]"
88,17,932,1,0.009793169807086942,2.0660784470280755,True,False,[7],[0.1295741167188369]
88,18,925,1,0.013538630645515075,2.3057206188549766,True,False,[7],[0.21902578621338434]
88,19,1753,3,0.007789240499640886,1.8807160080584706,True,False,"[12, 15, 16]","[0.12107873351099403, 0.16073083708093458, 0.10798114171513287]"
88,20,523,1,0.0163682445413842,1.62527694294787,True,False,[5],[0.09837558286272786]
88,21,0,1,0.01155302958914932,1.7514225915351722,True,False,[5],[0.11507832442562083]
88,22,1010,2,0.008959467277426334,2.0262590267586615,True,False,"[7, 8]","[0.1307076907607999, 0.12379829886613568]"
88,23,2099,1,0.02843825732954754,2.232082385530356,True,False,[15],[0.15330000168724298]
89,0,1525,2,0.009720390698724816,2.218189036163169,True,False,"[7, 15]","[0.25636079227255115, 0.14964654052834572]"
89,1,2113,1,0.06500261277076876,2.066350265371815,True,False,[12],[0.14250594411083636]
89,2,43,2,0.008483099905858361,1.8479340752353717,True,False,"[12, 15]","[0.13373156258163346, 0.1151792322943913]"
89,3,1549,1,0.011272110861313215,2.2447507085773837,True,False,[7],[0.12089041063075517]
89,4,1317,2,0.009893913101528564,1.7371724660611245,True,False,"[7, 12]","[0.18311830053399963, 0.2145499050421885]"
89,5,1492,2,0.008294788012854298,1.7466698640801113,True,False,"[7, 12]","[0.14173950813198308, 0.1285220940034425]"
89,6,631,1,0.009300441931391765,2.0870953956477556,True,False,[8],[0.12703508240699005]
89,7,2004,2,0.010203782490992094,2.086876544578228,True,False,"[11, 12]","[0.05840324037138027, 0.1449975136879985]"
89,8,354,2,0.007824008856204243,1.7242044663218499,True,False,"[7, 12]","[0.12251043747059427, 0.11271046687597933]"
89,9,1817,1,0.01191392409118241,1.8692297484327822,True,False,[7],[0.15824389285061705]
89,10,51,2,0.010885342406324293,1.723189124014772,True,False,"[7, 15]","[0.15744272414451715, 0.2105514192399501]"
89,11,1914,1,0.012092374496723691,1.9108039029057113,True,False,[8],[0.15779404820070692]
89,12,1547,1,0.010708523974818123,2.125826099742799,True,False,[7],[0.1825044588121544]
89,13,1233,1,0.013105116115993345,1.8520979432236253,True,False,[7],[0.17197854921905828]
89,14,132,2,0.0094005437890255,1.6660678710149914,True,False,"[8, 15]","[0.14900305052101054, 0.24850879540971826]"
89,15,1929,1,0.011956618629370934,2.0137274165017365,True,False,[12],[0.16568023904221754]
89,16,7,1,0.01172786724096163,2.1865448197195336,True,False,[5],[0.15161624723475434]
89,17,122,2,0.00990280495824098,1.7114444756219716,True,False,"[8, 15]","[0.15120383521951195, 0.1971045927693536]"
89,18,932,1,0.011574639061010507,2.1034194544728555,True,False,[5],[0.13609991704038257]
89,19,925,2,0.008746852303122055,2.3166675972986175,True,False,"[7, 12]","[0.1679871236019928, 0.1554196967528732]"
89,20,1753,2,0.008469442411539603,1.881412697017612,True,False,"[7, 8]","[0.12486827074185017, 0.13921360425940568]"
89,21,523,2,0.015613076329757229,1.6309757398476739,True,False,"[8, 17]","[0.19310314331878545, 0.13293636996466443]"
89,22,1010,3,0.008033043429716169,2.0231743469948893,True,False,"[7, 8, 15]","[0.13547910993803872, 0.12485487971376845, 0.08648941602345099]"
89,23,2099,1,0.010775051455914125,2.244077093621729,True,False,[7],[0.1325927268404374]
90,0,1525,1,0.012029537728810834,2.263747731960869,True,False,[7],[0.22355653521083974]
90,1,2113,2,0.008547490435944953,2.0758677490510817,True,False,"[7, 16]","[0.13094323262643032, 0.049445312858727]"
90,4,1317,2,0.009114308968605345,1.7567348480588203,True,False,"[7, 15]","[0.17514768355907925, 0.1393485270891221]"
90,5,1492,1,0.011465941608413186,1.7719859295814913,True,False,[7],[0.14602330332307512]
90,6,631,1,0.010804417191987745,2.128594232761378,True,False,[5],[0.15267239578470274]
90,7,2004,1,0.01158623770700798,2.0837319817753928,True,False,[12],[0.15276975402985024]
90,8,354,2,0.00845007240818534,1.7318272131212533,True,False,"[7, 12]","[0.12948259166641793, 0.1062573913040331]"
90,10,51,1,0.012191310455051218,1.7548761015856238,True,False,[5],[0.15765247429017712]
90,11,1914,2,0.008881445857796759,1.9193869316398453,True,False,"[15, 16]","[0.1849554116928428, 0.1317826583773167]"
90,13,1233,2,0.008900334013017154,1.8621993273037352,True,False,"[8, 15]","[0.12309835292804297, 0.1690005228832042]"
90,14,132,1,0.01151068906335275,1.68761821518861,True,False,[5],[0.12908337683096982]
90,17,122,1,0.012953475037395116,1.7072082086154443,True,False,[15],[0.198350563681317]
90,18,932,1,0.01242488500779937,2.135391839751988,True,False,[5],[0.14531741809226417]
90,19,925,1,0.009064591196718562,2.371040918046026,True,False,[5],[0.14871587236791287]
90,20,1753,1,0.013616470022452802,1.8672467738704104,True,False,[16],[0.10637049525558456]
90,21,523,2,0.012524685802170218,1.6313937519045367,True,False,"[8, 12]","[0.170631310983106, 0.20282357162598116]"
90,22,1010,1,0.013482974200734323,2.029439250715506,True,False,[8],[0.11227343686628741]
90,23,2099,1,0.009885526686768958,2.277610630950668,True,False,[5],[0.17630133689515734]
91,0,1525,2,0.009327628136834633,2.2627800263067805,True,False,"[8, 12]","[0.26918375133251543, 0.20979645576918238]"
91,1,2113,1,0.011493123783635224,2.1182522372616552,True,False,[5],[0.09563209612087886]
91,2,43,1,0.01095321028778299,1.850006141994924,True,False,[8],[0.16384525666772012]
91,3,1549,1,0.011333471740334174,2.292739416563648,True,False,[5],[0.10289104548273542]
91,5,1492,2,0.00838548321795174,1.7889288779985417,True,False,"[7, 8]","[0.14434756160593606, 0.12580951675894642]"
91,6,631,1,0.014254120370960962,2.1275995054191044,True,False,[16],[0.08243387572827265]
91,7,2004,1,0.012695231441756756,2.0780702052370814,True,False,[11],[0.10178762900585848]
91,8,354,1,0.012713235196299895,1.7432180544562192,True,False,[12],[0.1133685655954712]
91,9,1817,1,0.01247786184995452,1.880797982819835,True,False,[5],[0.09737823277090775]
91,10,51,1,0.01252287333873528,1.7681946626609204,True,False,[8],[0.14738988441999681]
91,13,1233,1,0.009200273176184394,1.894191282348815,True,False,[8],[0.13517227635687104]
91,14,132,2,0.010662559684013806,1.6890392326194148,True,False,"[7, 15]","[0.23712653937345338, 0.25699984729542197]"
91,15,1929,1,0.012005859312746172,2.0159337889911293,True,False,[12],[0.16415357779276116]
91,17,122,2,0.009862579175813227,1.7208569043703883,True,False,"[8, 15]","[0.15358314855998786, 0.1733947910891168]"
91,19,925,1,0.01157561354991259,2.365767115158025,True,False,[12],[0.20150774684636355]
91,20,1753,1,0.01360546063936483,1.864578866209047,True,False,[8],[0.13697805802348625]
91,21,523,2,0.011650256988224073,1.6344324982879352,True,False,"[7, 15]","[0.13413853107458565, 0.1571907174642769]"
91,22,1010,1,0.012653369742356585,2.028978382612861,True,False,[12],[0.20247161753996304]
92,0,1525,2,0.00895365362364946,2.2856120263024122,True,False,"[7, 12]","[0.21746829218443714, 0.20025369607051743]"
92,1,2195,3,0.012110697430234265,1.9376537183069338,True,False,"[7, 8, 15]","[0.1262349492454873, 0.13184894815397352, 0.14239584225418256]"
92,2,2113,1,0.01157553368315428,2.1126809132192874,True,False,[12],[0.12953478838509785]
92,3,43,1,0.012468788385356592,1.8446551336401367,True,False,[12],[0.14453913279763905]
92,4,1549,1,0.012075900586262135,2.33316238074925,True,False,[5],[0.13559689259483845]
92,5,1317,1,0.010586606223191769,1.756697148078632,True,False,[8],[0.1495171807268318]
92,6,1492,2,0.008760355283081157,1.7919063527566594,True,False,"[12, 16]","[0.13598080682750763, 0.10462792231149175]"
92,7,631,1,0.011452901056348849,2.128838203083637,True,False,[12],[0.15229857636370667]
92,9,354,1,0.009340324396491474,1.777106807982387,True,False,[12],[0.10797522653819505]
92,10,1817,1,0.012199523126679646,1.9103299715855255,True,False,[5],[0.1527519866723206]
92,11,51,1,0.011899935321794826,1.7845573081783643,True,False,[15],[0.1839433680160756]
92,12,1914,1,0.012677526156914467,1.9185638709270019,True,False,[16],[0.05925048896304535]
92,13,1547,1,0.013259693803031328,2.120594505319771,True,False,[7],[0.1523628241325679]
92,14,1233,1,0.012181508478144398,1.894194979019626,True,False,[15],[0.24828823887860135]
92,15,132,2,0.008883465205501465,1.6901951960317765,True,False,"[7, 15]","[0.14095679408458558, 0.12245466789648599]"
92,16,1929,1,0.011035836081672452,2.015792170327179,True,False,[7],[0.14980305484193657]
92,17,7,1,0.0118381760980512,2.2056762170092723,True,False,[5],[0.11760731446202843]
92,18,122,1,0.012121270232967806,1.7420440930961065,True,False,[5],[0.13523030309269876]
92,19,932,1,0.011343593556743279,2.158525887435713,True,False,[7],[0.15584881496275296]
92,20,925,1,0.009888581244352787,2.422730996888354,True,False,[5],[0.10961110466693776]
92,21,1753,1,0.012112721691122251,1.8773134426308755,True,False,[8],[0.1699531204742969]
92,22,523,3,0.016507376431011467,1.6373321135631809,True,False,"[8, 15, 17]","[0.15530089429114996, 0.13625648645551755, 0.09296318459655414]"
92,23,2099,2,0.00991464064539801,2.2805565388167715,True,False,"[7, 15]","[0.13617513910415688, 0.1630021303805225]"
93,0,1525,2,0.00981872283587095,2.2871126169558984,True,False,"[8, 12]","[0.2794517885854239, 0.1994874974283695]"
93,3,43,2,0.008423516180453033,1.8623563482235757,True,False,"[7, 8]","[0.1305195028345895, 0.19824350405095129]"
93,4,1549,1,0.01021048907549712,2.3779056667468987,True,False,[7],[0.16301022618901548]
93,5,1317,2,0.008748637228658322,1.771147903225744,True,False,"[7, 8]","[0.14865432967846293, 0.181732978257293]"
93,6,1492,1,0.010921613069256594,1.8200422481148242,True,False,[7],[0.1493996855130405]
93,7,631,1,0.01128224366518743,2.1317081688923563,True,False,[7],[0.14014376665972175]
93,8,2004,1,0.009982586532764853,2.10599272589452,True,False,[8],[0.15860922192242935]
93,9,354,3,0.00786337888591367,1.7893065516542344,True,False,"[7, 8, 12]","[0.16124407238400182, 0.1534462711309726, 0.10735120952696871]"
93,10,1817,1,0.012261080081547785,1.9391733940084142,True,False,[5],[0.15129608264918254]
93,11,51,2,0.007934522773073719,1.8033467812180566,True,False,"[7, 8]","[0.12453974977396365, 0.14865492159667298]"
93,12,1914,1,0.010771308819166495,1.9178162139930635,True,False,[7],[0.17714936560563277]
93,13,1547,1,0.01011809522506991,2.154263321114771,True,False,[5],[0.13540821574332904]
93,14,1233,2,0.011055297126172457,1.894812767430672,True,False,"[7, 15]","[0.25558391758972415, 0.27050884756820426]"
93,15,132,1,0.011655007090416739,1.7046659764266971,True,False,[5],[0.15192590935384062]
93,18,122,1,0.011234080225945402,1.7662278734056949,True,False,[8],[0.20428957796838543]
93,19,932,1,0.010399345300359833,2.2048394738083923,True,False,[5],[0.16008359508035763]
93,20,925,1,0.010919675036815657,2.4765932828229644,True,False,[5],[0.11235805226133234]
93,21,1753,2,0.009402428311425097,1.8947826870467819,True,False,"[8, 12]","[0.16466992958358126, 0.2053158224111074]"
93,22,523,2,0.012159554258999169,1.6587507479023182,True,False,"[7, 17]","[0.1601868855600637, 0.09765578237574594]"
93,23,2099,2,0.007145909501374204,2.3074804377954203,True,False,"[7, 8]","[0.11695739124357134, 0.12512722296744658]"
94,0,1525,2,0.01022317880068306,2.309068015972263,True,False,"[7, 12]","[0.24482329795876792, 0.2327110604883727]"
94,1,2195,1,0.009066915218523063,1.9492668392688883,True,False,[7],[0.12535588752264373]
94,2,2113,2,0.008994122054074067,2.1195755410947,True,False,"[7, 12]","[0.125956638069722, 0.12593922319650808]"
94,4,1549,1,0.009931719036939063,2.421565922564494,True,False,[7],[0.14739331186793078]
94,5,1317,1,0.011991168225731983,1.810604336633366,True,False,[5],[0.13472696970678286]
94,6,1492,3,0.007378827713406839,1.829169832836741,True,False,"[7, 12, 16]","[0.15231221406792592, 0.14380427580929708, 0.10596796775417483]"
94,7,631,1,0.010932523591828737,2.1333404594959413,True,False,[7],[0.13400848840590654]
94,8,2004,1,0.009677717937635581,2.1410123771426828,True,False,[8],[0.14841608453805263]
94,9,354,1,0.011038945739716918,1.8223372602756547,True,False,[12],[0.10987760214239871]
94,10,1817,1,0.011602554033046952,1.9730485365848838,True,False,[5],[0.15579496784147004]
94,11,51,1,0.011699122466241234,1.8020009152905057,True,False,[12],[0.1637470922763149]
94,13,1547,2,0.008169333399981518,2.1784420906410897,True,False,"[7, 8]","[0.14257260095213725, 0.13330150530374452]"
94,14,1233,1,0.012318189458391287,1.8944968526274577,True,False,[7],[0.2694636599958156]
94,15,132,1,0.010494486854664066,1.7272761846532136,True,False,[8],[0.16245276276195103]
94,16,1929,1,0.011074303655456768,2.0500543109148848,True,False,[15],[0.19126037415602862]
94,17,7,1,0.012985392101518943,2.2462651390945325,True,False,[8],[0.14364479436944932]
94,18,122,1,0.011329645150624602,1.7922191227741382,True,False,[8],[0.19796959419760027]
94,20,925,1,0.01216181725081818,2.4765410544357542,True,False,[15],[0.22013259122159942]
94,21,1753,3,0.0069756583933145,1.8988605179930922,True,False,"[8, 15, 16]","[0.13848262794054755, 0.16517453737087381, 0.12035549687665985]"
94,22,523,1,0.017151812333963772,1.678534569052548,True,False,[7],[0.18653453654113725]
94,23,2099,1,0.010794205071225322,2.3155132301049957,True,False,[7],[0.11158682997967706]
95,0,1525,1,0.011352434954559117,2.3558717950921664,True,False,[7],[0.2353657721109655]
95,1,2195,1,0.012406551742323857,1.9363180542339062,True,False,[12],[0.14730341354219245]
95,2,2113,1,0.010788665201928007,2.1230466146766105,True,False,[8],[0.15729494314964618]
95,3,43,1,0.010271688762616955,1.8799279149767114,True,False,[15],[0.22087542259453927]
95,4,1549,1,0.009489878571021468,2.4698041393747707,True,False,[7],[0.13512025394052793]
95,5,1317,1,0.01112845242737171,1.8182791804426757,True,False,[12],[0.13121499803252923]
95,7,631,1,0.010457930412780245,2.1627961587176303,True,False,[8],[0.13394688115064138]
95,8,2004,1,0.009312383211628387,2.174210986758402,True,False,[8],[0.193861893883816]
95,9,354,1,0.011163037779909136,1.8621258505960407,True,False,[12],[0.10932676594920221]
95,11,51,1,0.01358284120625613,1.8089059799844696,True,False,[5],[0.15433775150656637]
95,12,1914,1,0.011613818044276799,1.9624023187832857,True,False,[5],[0.14207342702836817]
95,15,132,3,0.007149715526444249,1.7360299368905932,True,False,"[7, 8, 15]","[0.13163613838403965, 0.1569867550156276, 0.11989891461297156]"
95,16,1929,2,0.008770891003576255,2.04917899575559,True,False,"[7, 12]","[0.14835590013609032, 0.16064003838347712]"
95,17,7,1,0.01292263558989959,2.286577040895277,True,False,[8],[0.1371718415617999]
95,18,122,1,0.01193071041815359,1.7939080293142533,True,False,[15],[0.1815505576778236]
95,19,932,1,0.010120567162629901,2.2363632196349696,True,False,[7],[0.13887545741275342]
95,20,925,2,0.008431655361881417,2.505196902076555,True,False,"[7, 8]","[0.12800150117799278, 0.1534738028474678]"
95,21,1753,1,0.014134081896472885,1.9002968785553653,True,False,[12],[0.19336626491688474]
95,22,523,1,0.01917684176925787,1.6792676011305796,True,False,[16],[0.09758170339767988]
95,23,2099,1,0.009195865808660237,2.3666371013557046,True,False,[8],[0.12792694709022817]
96,0,1525,1,0.01406822700522518,2.39167958964988,True,False,[5],[0.17967678109498697]
96,1,2195,1,0.011074067628907428,1.972545191408403,True,False,[5],[0.1202739753017444]
96,2,2113,1,0.012188140791852662,2.115005543120417,True,False,[12],[0.11657296854531532]
96,3,43,1,0.011839070640780165,1.871924008359956,True,False,[12],[0.14554271181877848]
96,4,1549,1,0.00903923543111867,2.5160213966899923,True,False,[7],[0.12702758007737744]
96,5,1317,1,0.012432698413999334,1.8581120948880199,True,False,[5],[0.13950537646826447]
96,6,1492,1,0.011263195069162731,1.8596845581081547,True,False,[7],[0.1717226154758477]
96,7,631,1,0.011418132535592072,2.163902463024851,True,False,[12],[0.16563226192706587]
96,8,2004,1,0.009926863998773124,2.217974885704562,True,False,[5],[0.1375208030909055]
96,9,354,1,0.010516868769065437,1.9072618402308432,True,False,[12],[0.10691103347770009]
96,10,1817,1,0.010971985846774685,2.013981774248184,True,False,[7],[0.1376210890981005]
96,11,51,1,0.010775160062983437,1.821210415256496,True,False,[7],[0.1251668747367947]
96,12,1914,1,0.011358456630808172,2.0092768382603086,True,False,[5],[0.1439259799107027]
96,14,1233,1,0.010861703742637981,1.915327480365863,True,False,[8],[0.1661689352419725]
96,16,1929,1,0.011365293421522208,2.0683216237227016,True,False,[5],[0.14993882828628494]
96,17,7,1,0.011273929989320804,2.285918872348634,True,False,[7],[0.12844652626802827]
96,18,122,1,0.012426626525644469,1.8112970623102982,True,False,[8],[0.2040168909254395]
96,19,932,2,0.008381200406174726,2.2640655328201693,True,False,"[7, 15]","[0.13065560509111496, 0.15900326465229633]"
96,21,1753,2,0.009404451432167425,1.9064039274957378,True,False,"[8, 16]","[0.1359478585981445, 0.1251439987158021]"
96,22,523,1,0.016227428129517305,1.699650552068489,True,False,[7],[0.17101632344988266]
96,23,2099,2,0.007249147519576996,2.395513060697658,True,False,"[7, 8]","[0.10668075899623775, 0.12067759194858826]"
97,0,1525,2,0.01056438069239521,2.393703978975064,True,False,"[8, 12]","[0.28119392085579564, 0.24397269971401597]"
97,1,2195,1,0.011894719331842222,1.964950713731011,True,False,[12],[0.13876652713247078]
97,6,1492,1,0.010375459022635248,1.8965656774532433,True,False,[7],[0.1671875523646215]
97,8,2004,1,0.010087157884616232,2.222157207834067,True,False,[7],[0.1448399546182084]
97,9,354,2,0.009295531770985022,1.9268845265105075,True,False,"[7, 12]","[0.1703162574671894, 0.1118082929096549]"
97,11,51,3,0.0072241764594962714,1.8373304380553286,True,False,"[7, 8, 15]","[0.15308605045958834, 0.1635745109848141, 0.187934886778546]"
97,12,1914,1,0.011069615999571285,2.0583630877363794,True,False,[5],[0.14681050667065693]
97,13,1547,1,0.008571966599186189,2.232005795204114,True,False,[8],[0.12248945924524388]
97,15,132,1,0.011921205251546003,1.7506967995818274,True,False,[5],[0.1757564864364752]
97,16,1929,1,0.011183444923233303,2.094107816542935,True,False,[5],[0.13602903138143674]
97,17,7,1,0.011386882521614359,2.306321222914051,True,False,[5],[0.12020077577635181]
97,18,122,3,0.007304508836671892,1.82052724197314,True,False,"[7, 8, 15]","[0.18863112587570668, 0.17723217620098483, 0.18179039645874256]"
97,19,932,1,0.01006338847618668,2.3141834253536615,True,False,[5],[0.15077499130274796]
97,20,925,1,0.009752255866993775,2.5609494330787266,True,False,[7],[0.13154090658577597]
97,21,1753,2,0.008831136142791402,1.9246325786143852,True,False,"[8, 12]","[0.14345414399884648, 0.17899602319502367]"
97,22,523,3,0.013311023380775246,1.7162090054674382,True,False,"[7, 15, 17]","[0.15708388187378416, 0.17169107042427653, 0.13508043807451597]"
97,23,2099,1,0.011737901415224836,2.4036819175943553,True,False,[7],[0.11934111996163915]
98,0,1525,3,0.010230570540528481,2.3896027778677,True,False,"[8, 11, 12]","[0.29462203156624056, 0.19754255383834848, 0.25363578932593794]"
98,1,2195,1,0.009095590597017762,1.9870409623348742,True,False,[7],[0.121846358707565]
98,2,2113,2,0.007679831093897834,2.131473785907062,True,False,"[7, 8]","[0.10760323119641269, 0.1582272828076]"
98,3,43,1,0.012521551077356141,1.9012152786587277,True,False,[5],[0.09995667057653636]
98,5,1317,2,0.008127098174925042,1.8744045856950848,True,False,"[7, 12]","[0.13131782531568206, 0.13898465531446436]"
98,6,1492,3,0.007765277861868163,1.908201757697432,True,False,"[7, 12, 16]","[0.16226857959655844, 0.1441184655180373, 0.11027069136842922]"
98,7,631,1,0.010166462842866887,2.193794456603174,True,False,[8],[0.14414191869533416]
98,8,2004,2,0.008489964309152165,2.241446522106325,True,False,"[8, 12]","[0.19397018878686204, 0.12043523187498896]"
98,9,354,1,0.011215942463234454,1.967838469319847,True,False,[12],[0.10658351652372855]
98,10,1817,1,0.011026251743254242,2.0553994316977797,True,False,[7],[0.138426331266303]
98,11,51,1,0.012559742762191845,1.8495515810560834,True,False,[7],[0.1632338849790094]
98,12,1914,1,0.010769273811591635,2.0693586886728284,True,False,[7],[0.17236801564652784]
98,14,1233,1,0.010336117311581232,1.9344355722590243,True,False,[8],[0.16119709020648712]
98,15,132,2,0.008872362195237163,1.7674905301713983,True,False,"[8, 12]","[0.15517735537612454, 0.17429013946275518]"
98,17,7,1,0.013153335718967327,2.3072221885729807,True,False,[15],[0.1594677596911945]
98,18,122,1,0.011630912584776618,1.8449281850451669,True,False,[8],[0.169777048824677]
98,19,932,1,0.010619735368229029,2.355510901245394,True,False,[7],[0.12122682529732892]
98,20,925,3,0.007832236766162945,2.5626349819372307,True,False,"[8, 11, 15]","[0.15757631227241498, 0.09552591187232948, 0.22632837151712892]"
98,22,523,2,0.01266694599039639,1.7270500081468723,True,False,"[7, 15]","[0.16766064994779853, 0.14229132769991432]"
98,23,2099,3,0.006684127769353318,2.421573919017223,True,False,"[7, 8, 15]","[0.10628934231239277, 0.11950576315314816, 0.14916969514818323]"
99,0,1525,2,0.008327765325736309,2.415590371116672,True,False,"[7, 8]","[0.2128922271513092, 0.2795051229459811]"
99,1,2195,1,0.01009977911130738,2.0144048079407995,True,False,[15],[0.14837299547531652]
99,2,2113,2,0.008040616596078506,2.1315132265585106,True,False,"[8, 12]","[0.15049941213255508, 0.1079174887832425]"
99,3,43,1,0.01048115146973521,1.9329003747621682,True,False,[7],[0.12910911089836552]
99,5,1317,2,0.009915885785154385,1.8949220456724083,True,False,"[7, 8]","[0.18098680512061488, 0.19385811156864438]"
99,6,1492,2,0.009052846799897424,1.9272883976467734,True,False,"[7, 16]","[0.1601796667597489, 0.13585901573529674]"
99,7,631,2,0.009003049769555614,2.1942063140772015,True,False,"[7, 12]","[0.15597541935400855, 0.17852317405964835]"
99,8,2004,1,0.010983448421561766,2.247925710331279,True,False,[12],[0.11864553911969827]
99,9,354,1,0.010631340261472087,2.008477477557094,True,False,[12],[0.10207638672872968]
99,11,51,3,0.007723306966848624,1.852002061392872,True,False,"[7, 12, 15]","[0.1634247615553697, 0.16753512889366953, 0.19960470633663183]"
99,12,1914,3,0.007419021889544091,2.0683169525098015,True,False,"[7, 8, 16]","[0.16700965671745036, 0.13651665324483483, 0.07409906414731396]"
99,14,1233,2,0.007964941592592673,1.9510147113207392,True,False,"[7, 8]","[0.2904108149719918, 0.17309798656065895]"
99,15,132,1,0.010903041551753364,1.7752762881661477,True,False,[12],[0.1894605029184705]
99,16,1929,1,0.010555932050624162,2.1003368329714673,True,False,[7],[0.14453526315941384]
99,18,122,3,0.007343070769930666,1.8576490660720104,True,False,"[7, 8, 15]","[0.16275940577115114, 0.13630978322625673, 0.17815880948481616]"
99,19,932,1,0.011370332859452197,2.39961327868959,True,False,[7],[0.12172739475139052]
99,20,925,1,0.008391393323639163,2.6160728340087136,True,False,[7],[0.1527112506591353]
99,21,1753,1,0.011630105470285075,1.9646311140671548,True,False,[8],[0.12117726123507534]
99,22,523,2,0.014208817375607757,1.7410563206455696,True,False,"[7, 15]","[0.18096398232683603, 0.1601438012115442]"
99,23,2099,1,0.009066417094627712,2.4757062663620046,True,False,[8],[0.10965235861515926]
100,0,1525,2,0.009421175328962663,2.4397573098199206,True,False,"[7, 12]","[0.22335114175529247, 0.2625749020258771]"
100,1,2195,1,0.00904913475690621,2.0419302230651963,True,False,[7],[0.12471677341774506]
100,2,2113,1,0.010858747882553633,2.161113987100583,True,False,[7],[0.10633864437705312]
100,3,43,1,0.01045617683221484,1.968759673752943,True,False,[7],[0.1278273656236986]
100,4,1549,1,0.008687639507890367,2.566089923831714,True,False,[7],[0.11409946457931205]
100,5,1317,1,0.011440350981176227,1.8953950398714805,True,False,[15],[0.22987975234598437]
100,6,1492,1,0.012008292027036845,1.9530728532674677,True,False,[5],[0.1724066931508883]
100,7,631,2,0.007565572713090829,2.213310212289611,True,False,"[7, 8]","[0.14873458804271558, 0.1446935789797623]"
100,8,2004,2,0.00691364114262322,2.2692714301793107,True,False,"[7, 8]","[0.1363235513456313, 0.1813669116655219]"
100,9,354,1,0.011507349120871157,2.008446233640999,True,False,[5],[0.10740236496315275]
100,10,1817,1,0.012286812182450483,2.0601197676828624,True,False,[8],[0.13893725928643574]
100,11,51,2,0.00984441347194777,1.8522440228858623,True,False,"[12, 15]","[0.1791616840936598, 0.2129896052068118]"
100,13,1547,1,0.010204337994651225,2.2839822144236495,True,False,[8],[0.11958552361894548]
100,14,1233,2,0.009110287870138753,1.9662761367608173,True,False,"[7, 8]","[0.2944839586488211, 0.18318200994548411]"
100,15,132,1,0.012067857365001562,1.7853520114381776,True,False,[5],[0.1866265102497909]
100,17,7,2,0.008156053571949594,2.308117168133038,True,False,"[7, 15]","[0.1261868675585031, 0.15749224731602665]"
