generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
91,10,1160,1,0.009849759999515548,2.1007388990931073,True,False,[7],[0.1143279307117204]
91,11,1701,1,0.012639282856627177,2.285567541657775,True,False,[5],[0.12483541967956205]
91,12,279,2,0.0096652114136477,1.7479176924497388,True,False,"[8, 12]","[0.13137751790970578, 0.12475835317916989]"
91,13,517,1,0.01165166373608425,2.330847329361454,True,False,[5],[0.1315754778100997]
91,14,1826,2,0.008610895431979603,1.70933167034912,True,False,"[6, 15]","[0.08448505396319198, 0.12922957444002134]"
91,15,2138,2,0.008139129985640162,1.6459733068823545,True,False,"[8, 15]","[0.1314601875603188, 0.14455597987434077]"
91,17,1108,1,0.012482010949836836,1.7184871923409626,True,False,[7],[0.11980693516421854]
91,19,1662,1,0.010986473869873562,2.3791967618771475,True,False,[5],[0.14493934207211578]
91,21,220,1,0.011950905925289369,1.7481448202190348,True,False,[16],[0.1481382361720535]
92,0,1800,1,0.011917628253977732,1.8904651079672115,True,False,[7],[0.1712240271266985]
92,1,524,1,0.010592396996646452,2.122925883136584,True,False,[8],[0.14937535351457334]
92,2,0,1,0.015419923096240823,1.63055321549474,True,False,[6],[0.05553813994807545]
92,4,1759,1,0.008288820705779455,2.942773745652431,True,False,[7],[0.1293877893423606]
92,5,1477,1,0.009400744695963253,2.349428870887672,True,False,[7],[0.0991717634548626]
92,6,724,1,0.01039693238036358,2.4805816762491313,True,False,[8],[0.1642856122625038]
92,7,1069,1,0.01278635133522331,2.2249317912042406,True,False,[5],[0.171849428886161]
92,8,988,1,0.010611489846242973,2.200959985392542,True,False,[7],[0.11198274233913785]
92,9,834,1,0.010918899612771657,2.9471565012526453,True,False,[5],[0.14298219747869015]
92,10,1160,1,0.014017398230876544,2.103912638828452,True,False,[5],[0.18800886961442712]
92,11,1701,1,0.013261798891749358,2.2979478101540627,True,False,[15],[0.18404222217540125]
92,12,279,1,0.01211254224946063,1.7468803243620434,True,False,[12],[0.11387537165695934]
92,13,517,1,0.010516443434360617,2.33440527465667,True,False,[8],[0.13564783102987416]
92,14,1826,2,0.009781137113964703,1.7197834031498733,True,False,"[6, 8]","[0.09020486066725844, 0.11493246844914204]"
92,15,2138,2,0.011727408631725023,1.6656495854184192,True,False,"[6, 8]","[0.041181297472278326, 0.12930754709634462]"
92,17,1108,1,0.011948018922766306,1.7314079652202583,True,False,[7],[0.11628057863510083]
92,19,1662,1,0.010031393785922656,2.420935619769097,True,False,[7],[0.12118321850693549]
92,21,220,1,0.012470195161213378,1.7552684710145305,True,False,[7],[0.1104240907663079]
92,22,817,1,0.010915803721028206,2.6340901934750303,True,False,[5],[0.11410369330268649]
93,0,1800,1,0.01257257609521847,1.891610720117869,True,False,[16],[0.17455651138803202]
93,2,0,1,0.014070659697418136,1.6415879463156713,True,False,[5],[0.08950838039764213]
93,3,7,1,0.011742624896029253,2.1574458823077918,True,False,[7],[0.12627275179018949]
93,4,1759,1,0.009095003480685227,3.0028732557814926,True,False,[7],[0.1290603581143368]
93,5,1477,1,0.009239920849463314,2.4032789756879023,True,False,[7],[0.09328538837878803]
93,6,724,1,0.009153762611853921,2.530494247022683,True,False,[7],[0.09815301088405197]
93,7,1069,1,0.011855706709193633,2.217349140185378,True,False,[15],[0.17531613176783678]
93,8,988,1,0.011297257965099923,2.238676357581852,True,False,[5],[0.11653662620635148]
93,12,279,2,0.008399739375150038,1.7445904319494099,True,False,"[12, 16]","[0.1078557756516364, 0.11097139618790436]"
93,14,1826,1,0.012301889315073254,1.7194083808371654,True,False,[7],[0.12695695087436712]
93,15,2138,2,0.012557151874765155,1.6733958694260518,True,False,"[6, 16]","[0.054286278239680255, 0.14737742110973398]"
93,16,1329,2,0.008874778343524747,1.7612785290235764,True,False,"[7, 8]","[0.1523191215221529, 0.13920129602145637]"
93,19,1662,2,0.009499953407966444,2.4547969477395015,True,False,"[7, 8]","[0.12831960139523, 0.14606133883200798]"
93,21,220,2,0.008491614141906259,1.7669799158757862,True,False,"[8, 16]","[0.20502602025993025, 0.14670589766695066]"
93,22,817,1,0.01135952238987257,2.6865517580954825,True,False,[7],[0.08691538412138732]
94,0,1800,2,0.009431952685853723,1.9102177093948576,True,False,"[7, 15]","[0.18836556361225115, 0.1405983136361502]"
94,1,524,2,0.008774151897868628,2.1513128366697734,True,False,"[7, 15]","[0.14052749988265012, 0.11093928644274989]"
94,2,0,1,0.012248513749264698,1.6413236290929338,True,False,[15],[0.1321990575252005]
94,5,1477,2,0.008475909318444733,2.4066963052454593,True,False,"[8, 12]","[0.1893403403975166, 0.11678354923807628]"
94,7,1069,1,0.012603750634974861,2.2189029427212614,True,False,[16],[0.1467585378766933]
94,8,988,1,0.011969584189336803,2.243893942222041,True,False,[8],[0.20482434522792192]
94,9,834,1,0.010980326666430687,3.0080463959791937,True,False,[5],[0.14334782453516395]
94,10,1160,1,0.010019817425629051,2.146169647916097,True,False,[7],[0.127437310756489]
94,11,1701,1,0.012609321064978522,2.3091519389891335,True,False,[15],[0.1850657344317915]
94,12,279,1,0.011934133973289173,1.7675950094669732,True,False,[8],[0.12302969549749054]
94,13,517,1,0.010865684608517149,2.3422757221405193,True,False,[8],[0.13359523635977336]
94,15,2138,3,0.008831983017454262,1.689334941255178,True,False,"[6, 7, 16]","[0.06265909937023721, 0.10090958251258633, 0.13496626773923204]"
94,17,1108,1,0.01202165566346695,1.7299405629722269,True,False,[8],[0.17429187774587407]
94,19,1662,1,0.010931981476352244,2.4999908385130216,True,False,[5],[0.13899861687522974]
94,20,105,1,0.012849489943003627,1.5481432925417098,True,False,[5],[0.09285298716567349]
94,21,220,2,0.010545399233040183,1.7746096453089102,True,False,"[7, 15]","[0.12839781979772405, 0.17270176328272036]"
94,22,817,1,0.011375990028365668,2.7437724607596348,True,False,[7],[0.08619313142508815]
95,2,0,1,0.012730676438082003,1.640466526437061,True,False,[7],[0.12916417524963755]
95,5,1477,1,0.012170998851231211,2.4112910245908785,True,False,[12],[0.1256033584768474]
95,7,1069,1,0.010393861489963697,2.261403939147497,True,False,[7],[0.15728457122327053]
95,8,988,1,0.00943625106225779,2.2985810169378538,True,False,[7],[0.10124575696408536]
95,9,834,1,0.013674771379842276,3.003658425481021,True,False,[11],[0.13676022798466636]
95,10,1160,1,0.00950455071106622,2.1936268158398886,True,False,[7],[0.11636698407283165]
95,12,279,1,0.012194023689009478,1.7650142660406363,True,False,[16],[0.10618367989361385]
95,14,1826,2,0.010774014687216883,1.7370055591733509,True,False,"[6, 8]","[0.10055610991891127, 0.11792978636585202]"
95,15,2138,1,0.01253981759818254,1.7190553826392554,True,False,[6],[0.05609507693114864]
95,16,1329,1,0.012467947194508408,1.7845980829903736,True,False,[7],[0.16085506506735983]
95,20,105,1,0.01206871995827141,1.5452984334414046,True,False,[7],[0.14219872956077131]
95,21,220,1,0.011904961816846995,1.7828160538791828,True,False,[8],[0.20830987256353015]
95,22,817,1,0.011008627390911064,2.8018292473058404,True,False,[7],[0.08350956552143646]
96,0,1800,1,0.01157497082455053,1.913077135340596,True,False,[7],[0.1717845514782243]
96,2,0,1,0.011932618841055771,1.6412809885696438,True,False,[15],[0.13646145947017765]
96,4,1759,1,0.011902966179807597,3.054155834127271,True,False,[5],[0.11209937189755073]
96,5,1477,1,0.011177839382456409,2.4531860701199766,True,False,[7],[0.10034567599892104]
96,7,1069,1,0.010203810067050288,2.3093439992860434,True,False,[7],[0.16782650462339446]
96,8,988,1,0.011471528666908993,2.335634701539384,True,False,[5],[0.12048838547230928]
96,9,834,1,0.008025966279559142,3.070714343287987,True,False,[7],[0.1376898565425195]
96,10,1160,1,0.013654375368300544,2.2001673549766836,True,False,[5],[0.18358171855124888]
96,11,1701,1,0.01098283116024109,2.3629509313597827,True,False,[5],[0.1088132779437094]
96,12,279,1,0.012078783155655309,1.7692637431265554,True,False,[16],[0.11717326235300027]
96,13,517,1,0.009388865420400365,2.392549072741843,True,False,[7],[0.09549698265978694]
96,15,2138,1,0.013120662874757582,1.7192733242398812,True,False,[16],[0.1250530879589096]
96,16,1329,2,0.008922811567848028,1.7793797181367896,True,False,"[8, 16]","[0.13890644854843412, 0.16201377802085387]"
96,17,1108,1,0.012123894108855783,1.733111556013442,True,False,[8],[0.17835531080661524]
96,19,1662,1,0.011990892032018198,2.5366054335730204,True,False,[5],[0.14926006709285694]
96,20,105,1,0.012203831633742286,1.5424391940670379,True,False,[7],[0.14359160465592688]
96,21,220,2,0.008758907520404062,1.7930544943694184,True,False,"[7, 16]","[0.11962965460643356, 0.148355734295538]"
96,22,817,1,0.010848764290967728,2.8629797117284137,True,False,[7],[0.07551344746943174]
97,1,1800,1,0.012094583716039168,1.9367757265866208,True,False,[5],[0.11280434272078581]
97,2,524,1,0.010306461642625336,2.1772277184497737,True,False,[15],[0.12647119055756464]
97,3,0,1,0.012970909314798938,1.6301881985139808,True,False,[16],[0.09800806651130485]
97,6,1477,1,0.014920352976871524,2.4360830183708893,True,False,[12],[0.09643867617836376]
97,7,724,1,0.011162749761097691,2.5425765033644114,True,False,[8],[0.12867600336635523]
97,11,1160,1,0.009936413588000214,2.2526063308201665,True,False,[5],[0.11631482652414525]
97,12,1701,1,0.010700878064977408,2.3638520830972527,True,False,[8],[0.14436629524713432]
97,14,517,1,0.012318909269752243,2.3952862683142775,True,False,[8],[0.1388529637644712]
97,15,1826,1,0.012912625824137667,1.7443328863669463,True,False,[5],[0.14325653171319974]
97,16,2138,1,0.014196794550663602,1.7161979641528309,True,False,[6],[0.036786749750105895]
97,17,1329,1,0.009371164225787324,1.8198018718521818,True,False,[7],[0.09684356249493035]
97,18,1108,1,0.01188012011998259,1.7333835978042977,True,False,[8],[0.09468872262883525]
97,22,220,1,0.012933492172947533,1.7918644392616319,True,False,[8],[0.15943551006718543]
98,1,1800,1,0.011694440567477588,1.9717003993434723,True,False,[5],[0.14317600651321055]
98,2,524,1,0.010419564000401253,2.2152523962752353,True,False,[8],[0.08157200129299264]
98,4,7,1,0.009115360143833337,2.206553776992096,True,False,[8],[0.14093565955136717]
98,5,2347,1,0.11544951082497773,2.5171945529940665,True,False,[8],[0.1705720780013855]
98,7,1477,1,0.010998971562753833,2.4396914394812272,True,False,[12],[0.15634495260364267]
98,8,724,1,0.008745886089838652,2.6034529602887475,True,False,[7],[0.09649023053314415]
98,10,988,1,0.013782243587105636,2.337083324155169,True,False,[5],[0.17169555518849622]
98,13,1701,1,0.010735671613628612,2.3867290598779283,True,False,[12],[0.10577829928628382]
98,14,279,2,0.009169713079010126,1.7788813322700956,True,False,"[7, 12]","[0.1221649426728234, 0.11372661678266725]"
98,15,517,1,0.011007376094170056,2.4253821298251546,True,False,[5],[0.1379854720202463]
98,16,1826,1,0.013751317302548225,1.7476151423061463,True,False,[6],[0.034025693668384864]
98,17,2138,3,0.008014334494232818,1.72367894128627,True,False,"[6, 7, 16]","[0.02794743572902126, 0.10410358037756583, 0.13166516732355765]"
98,18,1329,1,0.010754666460706141,1.8210857851740114,True,False,[8],[0.08539934835130927]
98,21,1662,1,0.01130126896716133,2.5861454642449413,True,False,[5],[0.12116656922135635]
99,1,1800,1,0.009984453450989009,1.9860397484731795,True,False,[7],[0.14238961991629445]
99,2,524,1,0.010113622053075193,2.2390691494197457,True,False,[15],[0.12621360065022463]
99,3,0,1,0.01177653804239927,1.63931222951343,True,False,[15],[0.10680682208509736]
99,6,1759,2,0.009133908782493472,3.0885499514808648,True,False,"[7, 15]","[0.09228495830434151, 0.10574112004582041]"
99,7,1477,2,0.00785005868103597,2.46776554202997,True,False,"[7, 12]","[0.1733413549160627, 0.16021058270345157]"
99,8,724,2,0.006714808656933384,2.6320777563970554,True,False,"[7, 8]","[0.1050757373624013, 0.1886405055001903]"
99,9,1069,1,0.012113282191947655,2.3449632339969226,True,False,[5],[0.13824852055138098]
99,11,834,1,0.010187737912023005,3.12122260254125,True,False,[5],[0.13450422006682922]
99,12,1160,1,0.010463008740680834,2.254231851133527,True,False,[8],[0.14441099786822117]
99,13,1701,1,0.01045087603377097,2.426940629249201,True,False,[7],[0.10682228646194313]
99,16,1826,1,0.011719234863369652,1.7481321294437944,True,False,[7],[0.1520436535890411]
99,17,2138,1,0.011766038511543168,1.7213095859160632,True,False,[5],[0.1033054870310813]
99,22,105,1,0.010477640780304533,1.5526657957306278,True,False,[15],[0.1591824913804753]
100,1,1800,1,0.010818259544327503,2.0035245189512625,True,False,[8],[0.15092990502292408]
100,3,0,2,0.008330456541191172,1.6413143162500359,True,False,"[7, 15]","[0.1339681850493438, 0.11005557962085169]"
100,6,1759,1,0.011505016899446212,3.0837358729091577,True,False,[8],[0.19405226961151828]
100,7,1477,1,0.010332931769197489,2.4756807751360923,True,False,[12],[0.15882777302293052]
100,10,988,2,0.008497565317709682,2.351418676637718,True,False,"[7, 12]","[0.11432712099317208, 0.10847644714153734]"
100,12,1160,1,0.010316446689597787,2.2567489834995618,True,False,[8],[0.15229902977406357]
100,13,1701,1,0.010053599354872989,2.4683370578027,True,False,[7],[0.10128560566831092]
100,14,279,1,0.011050415580004592,1.8095795857176835,True,False,[7],[0.11210863468754745]
100,15,517,3,0.008763313095050927,2.4343056143882835,True,False,"[7, 8, 11]","[0.1265005996223647, 0.13084967788100355, 0.07608627784461855]"
100,16,1826,1,0.011800778570978346,1.7540066184381458,True,False,[7],[0.13883095735394174]
100,17,2138,3,0.009688731375043174,1.7263368136699917,True,False,"[6, 7, 16]","[0.04849454058724793, 0.11000392362880623, 0.1275134607717981]"
100,19,1108,2,0.009298974118466323,1.738631536850585,True,False,"[7, 16]","[0.1310802703762236, 0.12202524407149364]"
100,21,1662,1,0.011968030107063586,2.617037318500495,True,False,[5],[0.14154700244228738]
100,22,105,1,0.012261078019811092,1.562573529852062,True,False,[16],[0.07373885776643091]
100,23,817,1,0.011411647603372418,2.9164120220883407,True,False,[5],[0.10474854875156574]
101,1,1800,1,0.00954995451054828,2.017471733867222,True,False,[7],[0.14463730714685866]
101,2,524,1,0.012973844729749315,2.222966430206973,True,False,[7],[0.14122939151828603]
101,3,0,1,0.012626534053682461,1.6328760013414931,True,False,[16],[0.10577218904520116]
101,6,1759,1,0.012488089539144836,3.119196777049413,True,False,[5],[0.15743558593366372]
101,9,1069,1,0.012412933545209429,2.3647166450486496,True,False,[16],[0.09894626798133409]
101,10,988,1,0.01330402697191489,2.3630561791164473,True,False,[5],[0.1647502429706597]
101,12,1160,1,0.011698894017587292,2.291631444518178,True,False,[5],[0.12009761380017084]
101,13,1701,1,0.008394934019686578,2.5228438044510395,True,False,[7],[0.10986567077116252]
101,14,279,2,0.008302136222545754,1.8202156857401715,True,False,"[8, 12]","[0.14197287377509898, 0.1160883121757896]"
101,15,517,1,0.012626533255209951,2.4646054053091024,True,False,[7],[0.14182678644917565]
101,16,1826,2,0.00975933040606916,1.7591151770828075,True,False,"[6, 7]","[0.06077577149066056, 0.1388492673749718]"
101,17,2138,1,0.010804656368825202,1.7280194510965459,True,False,[7],[0.0977940663986654]
101,19,1108,3,0.008230415119376623,1.7380771618692918,True,False,"[8, 12, 16]","[0.14276948852799873, 0.10887186148966953, 0.12675290009427986]"
101,21,1662,1,0.01228841448509282,2.6415921706738827,True,False,[7],[0.12552211251384976]
101,22,105,1,0.011986910261738612,1.5605314578271823,True,False,[7],[0.07451567235368045]
102,1,1800,1,0.010922808124977769,2.026055195036421,True,False,[8],[0.14643971139004078]
102,2,524,1,0.013344179426669343,2.2263839889433092,True,False,[5],[0.10594643581903687]
102,3,0,1,0.010510569282703646,1.629796994097856,True,False,[7],[0.1201497327412397]
102,4,7,1,0.009321756380229607,2.2566376685835823,True,False,[8],[0.13029076737947665]
102,5,2347,1,0.01168529448812743,2.5146433897510296,True,False,[8],[0.15311120373869938]
102,6,1759,2,0.009983192085716021,3.154986620173164,True,False,"[7, 15]","[0.11638969285952759, 0.1139324539129139]"
102,7,1477,1,0.009953056907846794,2.530069432084539,True,False,[7],[0.16036003704751375]
102,8,724,1,0.01019261286793764,2.6318390826619034,True,False,[8],[0.17388005408469323]
102,9,1069,2,0.0076052786196373345,2.388907176410063,True,False,"[7, 16]","[0.13945150306073223, 0.11608896345322582]"
102,10,988,1,0.01281432705347174,2.3798957359076196,True,False,[5],[0.16193741217580396]
102,11,834,2,0.00788511352256005,3.157892109991689,True,False,"[7, 11]","[0.11024320541775749, 0.05387250606182029]"
102,12,1160,1,0.011819047744304766,2.330033052615958,True,False,[5],[0.13743133420759307]
102,13,1701,1,0.01099519566485012,2.521398987053369,True,False,[8],[0.14055834758427246]
102,14,279,2,0.00754646059735615,1.8327577939735396,True,False,"[7, 16]","[0.11449148448366435, 0.0946327216603079]"
102,15,517,1,0.011376856836598736,2.506196826145268,True,False,[7],[0.13262040552397428]
102,16,2447,1,0.036894826718526466,3.1463336830278057,True,False,[7],[0.1264159903799564]
102,17,2138,2,0.008412627611682752,1.7321168494540862,True,False,"[8, 15]","[0.16929005168442815, 0.11350884541719074]"
102,18,1329,1,0.013461373395230564,1.8368249801400753,True,False,[5],[0.0951096194063197]
102,20,1764,1,0.011675490455770375,1.9668828436931327,True,False,[8],[0.11998223314402431]
102,21,1662,1,0.012175057124179165,2.6513927914184863,True,False,[12],[0.0888949044969889]
102,23,1826,4,0.007453901304443368,1.7613684472947593,True,False,"[6, 7, 8, 15]","[0.03185814678514302, 0.12401595735412103, 0.11880835583705056, 0.11802410639380832]"
103,1,1800,1,0.011676731111151483,2.0268483315863044,True,False,[16],[0.1576925419218806]
103,3,0,1,0.011415622294330116,1.6242393600191118,True,False,[7],[0.11906203996607989]
103,7,1477,1,0.012567808399341993,2.5718329703114056,True,False,[5],[0.15806998660510801]
103,8,724,1,0.010013668942721104,2.688639478764303,True,False,[5],[0.11010011479178457]
103,9,1069,2,0.0074101392001925705,2.4137513333332192,True,False,"[7, 16]","[0.1348962845379798, 0.10645456278296705]"
103,10,988,1,0.012907547000542858,2.366906930984597,True,False,[12],[0.11866172048643078]
103,11,834,1,0.006974552790475274,3.2327967922839194,True,False,[7],[0.11233906571782362]
103,12,1160,1,0.01168954140198924,2.3711388849662467,True,False,[5],[0.1341474146597467]
103,13,1701,1,0.012260780793393274,2.5623066275031396,True,False,[5],[0.1371578853134446]
103,14,279,1,0.011058381628437293,1.8327670910303584,True,False,[12],[0.11495307602236114]
103,15,517,1,0.011363361711043796,2.5461684229530843,True,False,[7],[0.12070534755789943]
103,16,2447,1,0.009848190559860552,3.219680151796556,True,False,[7],[0.12061809592001538]
103,17,2138,4,0.008046141432773823,1.7431581652332429,True,False,"[6, 7, 8, 16]","[0.06275345283634577, 0.10276729806961028, 0.158481609885384, 0.12839393022134415]"
103,18,1329,1,0.011817265837564766,1.8323883639274658,True,False,[16],[0.12284418745524214]
103,20,1764,1,0.011702674682549864,1.9618552834132166,True,False,[8],[0.113570836189108]
103,22,105,1,0.012237936954048638,1.5650389691169608,True,False,[5],[0.12388338766919338]
103,23,1826,1,0.01128991112654952,1.7857465216875794,True,False,[7],[0.11905364364982034]
104,1,1800,1,0.011094698830548307,2.07066864294925,True,False,[5],[0.12609882882838916]
104,2,524,2,0.009190388835675823,2.2361074133016365,True,False,"[7, 8]","[0.15146354968816186, 0.09541042875317195]"
104,3,0,2,0.010519683722692174,1.6278252056300837,True,False,"[6, 15]","[0.03840920141236082, 0.11561134213845783]"
104,6,1759,1,0.012303589104819131,3.1953431376290364,True,False,[5],[0.16291394853540167]
104,7,1477,1,0.00986555593732184,2.6264823082722084,True,False,[7],[0.16187390013805905]
104,9,1069,1,0.012464379501025927,2.4408247727263617,True,False,[5],[0.14641414336586922]
104,10,988,1,0.012508978402414075,2.355607237636588,True,False,[12],[0.13322133025817637]
104,11,834,1,0.007986482600884446,3.306546801799028,True,False,[7],[0.12697524552351916]
104,12,1160,2,0.009108156802882794,2.379619654815575,True,False,"[7, 12]","[0.1392232210726808, 0.12244479310126073]"
104,13,1701,1,0.009344611716433486,2.6097281139050614,True,False,[7],[0.11568329514261233]
104,14,279,1,0.010475128390974803,1.8392764198206772,True,False,[5],[0.13011780947777557]
104,17,2138,1,0.01322289125592668,1.76046698094103,True,False,[6],[0.056379721345036264]
104,18,1329,1,0.012526755140086537,1.8595050998406404,True,False,[5],[0.10766373068980174]
104,19,1108,1,0.01402899181691686,1.7318339056392884,True,False,[5],[0.15984223229420982]
104,20,1764,1,0.01143393940396523,1.9616270598934114,True,False,[8],[0.10439097326840314]
104,21,1662,1,0.01169502681558606,2.685554628669277,True,False,[5],[0.15464432553306934]
104,22,105,2,0.00836890312093009,1.5700724857367072,True,False,"[8, 16]","[0.14836605465283254, 0.09101084679682844]"
104,23,1826,2,0.011481920634811836,1.8031822887992213,True,False,"[7, 15]","[0.12461179537309791, 0.13183236724945832]"
105,2,524,1,0.013607727749769608,2.2378552399800995,True,False,[5],[0.10720165134673548]
105,3,0,3,0.007337525498159695,1.6284609816643303,True,False,"[7, 15, 16]","[0.1236417480839643, 0.12511576845555253, 0.11626878243614663]"
105,4,7,1,0.009283444415177923,2.3083335339542543,True,False,[8],[0.1165614325452437]
105,6,1759,3,0.010194795246869073,3.207021264671166,True,False,"[6, 7, 10]","[0.05669896763401492, 0.10774230974044029, 0.05669896763401492]"
105,7,1477,1,0.011864079661726114,2.675367670409304,True,False,[5],[0.1378543383531607]
105,8,724,1,0.010082475568298764,2.7477120380463145,True,False,[5],[0.10812597096278101]
105,9,1069,1,0.01196845393126079,2.4750479998490564,True,False,[5],[0.14159747339427264]
105,11,834,1,0.008030858033039283,3.3791726361216106,True,False,[7],[0.13109042009199065]
105,13,1701,1,0.013241505043085694,2.607525432897616,True,False,[15],[0.15034780535418443]
105,14,279,1,0.010608796650010188,1.8666397160693722,True,False,[7],[0.09941837768859413]
105,15,517,1,0.011386997669294865,2.588513820506621,True,False,[7],[0.10735035181679725]
105,16,2447,1,0.010142704397663882,3.2945702841106974,True,False,[7],[0.11104671353407493]
105,18,2138,1,0.011902884241094614,1.7591709603764882,True,False,[16],[0.11455107394241149]
105,21,1662,1,0.011929191962953271,2.6871018518191705,True,False,[12],[0.1094018570979188]
105,23,1826,1,0.012442966467767895,1.8024960706480848,True,False,[6],[0.03971451679868606]
106,1,1800,1,0.00940875901717083,2.087496431584384,True,False,[7],[0.13732238452840392]
106,2,524,1,0.013529657073837183,2.227252930530337,True,False,[7],[0.16684059079778205]
106,3,0,1,0.013700821875202883,1.6349426711207844,True,False,[6],[0.036136626506963816]
106,6,1759,1,0.010845109236146297,3.2663939513455564,True,False,[5],[0.14866478436326191]
106,10,988,2,0.00859453288605729,2.3745727974941175,True,False,"[7, 8]","[0.13711005196335424, 0.18788776582658057]"
106,11,834,1,0.010156183797789663,3.435063767478889,True,False,[5],[0.14753380131236313]
106,14,279,1,0.010135019469740762,1.8998714719904157,True,False,[7],[0.10668829094356279]
106,18,2138,1,0.012551875069373074,1.7568375053713117,True,False,[16],[0.1148257198920809]
106,19,1329,1,0.013115045611912467,1.883642475799979,True,False,[5],[0.14628463254663518]
106,21,1662,1,0.011726156849456465,2.6874782369100934,True,False,[12],[0.13375037368733086]
106,22,105,2,0.00878897917065759,1.583935559848897,True,False,"[7, 16]","[0.072994603586642, 0.08954084808296349]"
106,23,1826,1,0.012015615416403742,1.835365766130531,True,False,[7],[0.11142435787111338]
107,1,1800,1,0.011261190865907178,2.088723563839439,True,False,[16],[0.15408968913675733]
107,3,0,1,0.013035149755509193,1.6457783770476764,True,False,[8],[0.08212688231085345]
107,4,2551,2,0.03205921633916444,2.8639549221330767,True,False,"[7, 12]","[0.12488483467118627, 0.1300991687552464]"
107,5,1477,1,0.011922165715718918,2.6807079587909675,True,False,[12],[0.12882748169830305]
107,8,7,1,0.008719662548243723,2.357434242839761,True,False,[8],[0.15970396985204743]
107,10,1759,1,0.012497690694460675,3.2612665117207875,True,False,[6],[0.03964878637294412]
107,11,1160,1,0.011564391820603499,2.425209346765414,True,False,[5],[0.14992856460478915]
107,12,1701,1,0.012391876310430653,2.6481316791926264,True,False,[5],[0.13138770822534626]
107,13,279,2,0.00919491613065253,1.901762389158746,True,False,"[12, 16]","[0.10103214314425765, 0.12227921481314821]"
107,14,517,1,0.008696497639480352,2.649762780553871,True,False,[7],[0.10679031220196475]
107,17,2138,1,0.011595598074453964,1.769482854710476,True,False,[16],[0.11700783471511007]
107,18,1329,1,0.01172148975275596,1.8838620497416836,True,False,[8],[0.09822433364057813]
107,19,988,2,0.010388881705380432,2.3837272116052475,True,False,"[7, 12]","[0.1530335939433564, 0.13494472612963296]"
107,21,1662,1,0.011990839332271469,2.725509164809006,True,False,[5],[0.15516102850017416]
107,22,105,2,0.009680649065321229,1.6091794894594973,True,False,"[7, 16]","[0.08086192237508356, 0.09087213418119194]"
107,23,1826,2,0.008808914403658788,1.855018924125806,True,False,"[7, 8]","[0.11222461117376478, 0.1347712854605668]"
108,1,1800,1,0.011116801439802312,2.1368682017064033,True,False,[5],[0.12052596519546278]
108,2,524,1,0.010256840621105264,2.249342519672023,True,False,[15],[0.13042591492838876]
108,3,0,2,0.009329575397575758,1.6463470527140311,True,False,"[7, 16]","[0.13178933858221611, 0.1290324850399934]"
108,4,2575,1,0.045740766197854214,2.5988581812473335,True,False,[16],[0.14651415730775186]
108,5,2551,2,0.00718536565826129,2.8940110238062107,True,False,"[7, 12]","[0.09757410967526181, 0.12071473857247308]"
108,6,1477,2,0.009046929508313806,2.6700158751762406,True,False,"[8, 12]","[0.19774222292278146, 0.10075709787226975]"
108,11,1759,1,0.010372787570294174,3.3266088502108815,True,False,[7],[0.138466675223668]
108,12,1160,1,0.010560568924022802,2.4263065395732073,True,False,[8],[0.15154805331603102]
108,13,1701,2,0.008678965651312405,2.649431940381332,True,False,"[12, 15]","[0.11305140608872877, 0.1583886319949058]"
108,14,279,1,0.010912672793497743,1.9029953562747415,True,False,[12],[0.11554808614899588]
108,15,517,2,0.008322505605230039,2.6724177384544205,True,False,"[7, 8]","[0.1000022641800294, 0.12469631114647846]"
108,16,2447,1,0.00882703431214831,3.3749198821203885,True,False,[7],[0.09640300829698054]
108,18,2138,1,0.013120426525345947,1.7702398144319882,True,False,[8],[0.10522514328394597]
108,19,988,1,0.013057607152138419,2.3956426463454585,True,False,[5],[0.17229028800982907]
108,21,1662,1,0.012716257194885386,2.756537323406734,True,False,[5],[0.17159185736429045]
108,22,105,1,0.010402770758524735,1.6439799921168767,True,False,[16],[0.09064090618321345]
108,23,1826,3,0.008507284854501801,1.869004275828229,True,False,"[6, 7, 15]","[0.051904830336084014, 0.10115805848372052, 0.1415903828593244]"
109,4,524,1,0.011890336386204231,2.2755077050069312,True,False,[5],[0.11077084477062392]
109,7,2551,1,0.009851373858833104,2.9537657912370157,True,False,[7],[0.1555645167341204]
109,8,1477,1,0.01159588665127805,2.68351735438881,True,False,[12],[0.15431675567879444]
109,9,724,1,0.011174691252026388,2.801001752612839,True,False,[5],[0.12162152031146353]
109,11,7,1,0.011552749532629372,2.3941249216525264,True,False,[8],[0.1725865787514956]
109,12,2347,1,0.011831786604316889,2.5075446004945574,True,False,[8],[0.14147333365727277]
109,13,1759,1,0.010102659620455052,3.3909294066576936,True,False,[5],[0.1267432322968776]
109,14,1160,1,0.008950983189885558,2.4831918767548196,True,False,[5],[0.12228228334034318]
109,17,2602,1,0.15284754828105088,3.185858951089787,True,False,[11],[0.04410003761034738]
109,23,1826,1,0.010949055737655375,1.8694672042867502,True,False,[6],[0.04210098365596065]
110,4,524,1,0.009753862238209064,2.3062550639659047,True,False,[8],[0.11243708953042018]
110,5,0,1,0.013238596255599923,1.6576882721875195,True,False,[5],[0.11153037303238753]
110,6,2575,1,0.011056234646331937,2.599602654497361,True,False,[16],[0.10498974897657447]
