generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
73,22,885,1,0.014319154557132301,1.8958557372464893,True,False,[8],[0.07781158428370413]
73,23,1258,1,0.012544397363600105,1.881771393966989,True,False,[7],[0.0626814784232519]
74,1,1234,3,0.008213738180218524,2.5420593826714106,True,False,"[7, 8, 12]","[0.13847873663875473, 0.1295111119345115, 0.11511383515493939]"
74,2,694,2,0.00870514439423286,1.7826186258236623,True,False,"[7, 16]","[0.13338226687497481, 0.15759633847053386]"
74,4,514,1,0.013244287389525012,2.2372755265132844,True,False,[5],[0.1172933880392431]
74,5,1531,1,0.011179382302426159,2.2128604520098767,True,False,[7],[0.12098502210774312]
74,7,839,4,0.009034657036059587,1.5494482875238078,True,False,"[7, 8, 16, 17]","[0.1175791651274447, 0.10640434873705913, 0.06234198553939087, 0.13068888346535598]"
74,8,1529,1,0.017908019265093465,2.153582017218837,True,False,[12],[0.125457628032148]
74,9,74,1,0.011929160299733375,1.8018150330187752,True,False,[15],[0.14559330242424334]
74,10,1460,1,0.011863731353691608,2.0005632217306326,True,False,[8],[0.08598078739029023]
74,11,1483,1,0.009762610889847938,2.0783554191455753,True,False,[7],[0.1134159260321012]
74,12,0,1,0.013877351818577235,1.551391610665732,True,False,[8],[0.10748970181366077]
74,14,1755,1,0.06430594662751817,2.435515213487206,True,False,[7],[0.1377655813313368]
74,15,864,1,0.012609525206574875,2.225868555162825,True,False,[15],[0.08299649472021817]
74,17,19,1,0.014048680539717954,1.6582162670347644,True,False,[5],[0.14135007152391457]
74,18,308,1,0.014180470932265841,2.0863268803500947,True,False,[5],[0.12385648370981228]
74,19,1290,1,0.012450324997998159,2.1317724493070904,True,False,[8],[0.09775912213298187]
74,21,1105,2,0.009574404414926572,1.435623292117933,True,False,"[7, 15]","[0.10462955614489917, 0.101893104519838]"
74,23,1258,1,0.013198070524127251,1.92008879799635,True,False,[7],[0.06427152774076225]
75,0,656,1,0.010742826121503927,1.975343081805051,True,False,[7],[0.11287016602472076]
75,1,1234,2,0.008713670944549261,2.5637732163173093,True,False,"[7, 12]","[0.12057019677148825, 0.11212629115495755]"
75,2,1782,1,0.023085774418874987,1.4459192264862575,True,False,[5],[0.13010880589495002]
75,3,694,2,0.010649578187271873,1.7938250288596629,True,False,"[7, 16]","[0.19066478539906517, 0.15050239386995634]"
75,4,472,1,0.012296747311110162,2.1358401790617108,True,False,[5],[0.1250907916814234]
75,6,1531,1,0.010330545592939076,2.2627822019573007,True,False,[5],[0.10915746863250801]
75,7,491,2,0.010821247077757378,1.4351731956552638,True,False,"[12, 15]","[0.09007455354697981, 0.1587295090875096]"
75,8,839,1,0.0119828541839608,1.5448065113374274,True,False,[8],[0.13007182004441922]
75,9,1529,2,0.010943835119737393,2.1589107216624694,True,False,"[11, 12]","[0.08001897299436467, 0.07180808066522892]"
75,10,74,1,0.011937294712288436,1.8376606977029109,True,False,[7],[0.11845714600386659]
75,12,1483,1,0.014765030629819598,2.0707324414007955,True,False,[11],[0.02303892990276812]
75,13,0,1,0.011267990504713762,1.5619893768094564,True,False,[15],[0.1579771512634508]
75,14,233,1,0.013339177841647317,1.7983037006111637,True,False,[7],[0.1404529673897699]
75,18,19,1,0.012509335358316685,1.6621660276134176,True,False,[15],[0.11012417094259187]
75,20,1290,2,0.008852855665795968,2.152130655436068,True,False,"[7, 16]","[0.10982055062405642, 0.07983932392560948]"
75,21,1488,1,0.011118421297244718,1.9879740643126689,True,False,[5],[0.10147089511662405]
75,22,1105,1,0.011169153580830366,1.4620057038065504,True,False,[7],[0.11507561287825756]
75,23,885,1,0.013172245359317287,1.92317837037042,True,False,[7],[0.07022567162774421]
76,0,656,1,0.012751933163437848,2.015905382385826,True,False,[5],[0.08936383238002082]
76,1,1234,1,0.01305568139090677,2.566247946433112,True,False,[12],[0.12303299362155047]
76,2,1782,2,0.008976962024274695,1.4533408735258484,True,False,"[7, 15]","[0.12436061238395782, 0.13462647242449566]"
76,3,694,2,0.010613853282876434,1.7876293230057696,True,False,"[15, 16]","[0.22632635557984246, 0.15644952077608462]"
76,6,1531,1,0.010729152890874867,2.304453370231655,True,False,[7],[0.12440489212684464]
76,7,491,3,0.010105665575087654,1.442421792599138,True,False,"[7, 8, 12]","[0.11635328976990995, 0.11856149004186416, 0.09882799981612597]"
76,8,839,1,0.010558528099440712,1.5795887383638598,True,False,[7],[0.11406524013405975]
76,9,1529,1,0.01712544226930774,2.1492005291074054,True,False,[8],[0.1493357785845489]
76,10,74,2,0.008192999409444155,1.8551714985711238,True,False,"[7, 8]","[0.12375825734148493, 0.0867119803218183]"
76,11,1460,1,0.011602211326094123,2.0031147470452604,True,False,[8],[0.1330490685784808]
76,12,1483,1,0.010521320604732187,2.1137529526620393,True,False,[5],[0.11980546773265191]
76,13,0,1,0.015099100949252132,1.5521913479267175,True,False,[6],[0.04815833312255415]
76,14,233,1,0.013558359424085809,1.8140913744116265,True,False,[7],[0.14410555914328663]
76,15,1755,1,0.011349027710550545,2.437575978514956,True,False,[8],[0.16003966884425808]
76,16,864,1,0.012649256784007362,2.224627614105355,True,False,[8],[0.1254529691959627]
76,18,19,2,0.010595863188671293,1.6707557187264968,True,False,"[7, 8]","[0.1241522916998833, 0.11447158133508245]"
76,19,308,1,0.012341326445858735,2.0874632805109297,True,False,[12],[0.14512101870436034]
76,20,1290,2,0.009102274537395951,2.1717321396981064,True,False,"[7, 8]","[0.10462819700818918, 0.1233689117367047]"
76,21,1488,1,0.010785447555681511,1.9948855225705198,True,False,[7],[0.09189537988034202]
76,22,1105,2,0.009618683460234905,1.4806519428303488,True,False,"[7, 12]","[0.11373151715942363, 0.0825252756774319]"
77,1,1234,1,0.012489810264231196,2.5663708328150827,True,False,[8],[0.13889732684736464]
77,2,1782,1,0.011804573572637847,1.4514252724178724,True,False,[15],[0.12989570635062567]
77,3,694,2,0.011331088618248289,1.7803161667709384,True,False,"[15, 16]","[0.22380293531656337, 0.16746295013278964]"
77,4,472,1,0.011840171421656472,2.1849414284279387,True,False,[5],[0.11494961438513322]
77,7,491,2,0.011004472552714705,1.4416400391299886,True,False,"[12, 15]","[0.10893422358664637, 0.15442735872776062]"
77,8,839,1,0.012305755525709127,1.5813375022669098,True,False,[8],[0.12539910757617512]
77,9,1529,1,0.012828845584387492,2.1889913864617307,True,False,[5],[0.10792186735704455]
77,10,74,2,0.008211383413684482,1.8731854901569664,True,False,"[7, 15]","[0.12368861728255764, 0.12576352773284938]"
77,13,0,1,0.012959169455295258,1.5647156130082032,True,False,[5],[0.1522166957025795]
77,14,233,2,0.010128733697201823,1.8285536556531514,True,False,"[8, 15]","[0.08788129616179158, 0.12635735322350436]"
77,15,1755,1,0.010928996045509478,2.455209155046196,True,False,[7],[0.1254828050625387]
77,19,308,1,0.011944726277060998,2.0913976524228195,True,False,[8],[0.10812127920124728]
77,20,1290,3,0.008509258934398821,2.1832966319476146,True,False,"[7, 8, 16]","[0.10748481518183349, 0.12861583421450354, 0.09055899842300841]"
77,21,1488,2,0.009032378815981963,2.005935469060154,True,False,"[7, 8]","[0.07791036515860057, 0.1290181917452513]"
77,22,1105,1,0.013316217913831923,1.4684881617158947,True,False,[15],[0.14215040842387977]
77,23,885,1,0.011883711360254068,1.956690768259893,True,False,[7],[0.06672734114959536]
78,0,656,1,0.011437517135999423,2.055586967378505,True,False,[7],[0.12323354971496824]
78,3,694,1,0.010846168232187602,1.785820725208791,True,False,[8],[0.19889379465455662]
78,4,472,1,0.010868109603453024,2.205055533528717,True,False,[15],[0.13316676608795341]
78,5,514,1,0.011430211615614916,2.2797206022541325,True,False,[7],[0.11521919350762892]
78,7,491,2,0.009983113562864326,1.4463536242096073,True,False,"[7, 15]","[0.12193197552221778, 0.1452946306392166]"
78,8,839,1,0.010862712634782737,1.611699313272415,True,False,[7],[0.10866187662487155]
78,9,1529,1,0.01341443659716342,2.2358678701461594,True,False,[7],[0.10938772328064347]
78,10,74,1,0.012482691225608515,1.9073369772123678,True,False,[7],[0.1151795461069682]
78,13,0,1,0.015089211768712966,1.5520235030582845,True,False,[6],[0.05529183261702461]
78,14,233,1,0.012159140759362475,1.8298782374609983,True,False,[5],[0.11622203399858945]
78,15,1755,1,0.010179466533551612,2.4852079551980273,True,False,[7],[0.11922173089229204]
78,16,864,1,0.010996036009575055,2.257367860239842,True,False,[7],[0.09766968985651973]
78,17,1525,1,0.011951200382251547,2.3516468045966388,True,False,[5],[0.128455786723434]
78,18,19,3,0.00820118509484369,1.677457046393218,True,False,"[7, 8, 15]","[0.11774851033050622, 0.12309324559557434, 0.12300292523964372]"
78,19,308,1,0.01240521949968478,2.0923637826788686,True,False,[12],[0.1587632996980709]
78,21,1488,1,0.011390404677999847,2.0250565156122002,True,False,[7],[0.08543197265834092]
78,22,1105,1,0.013017202438328868,1.4730117664957327,True,False,[5],[0.08967960124154016]
79,1,1234,1,0.012711340332227995,2.5662104371404877,True,False,[12],[0.11541724660054382]
79,2,1782,1,0.01412399918818657,1.444049644801238,True,False,[12],[0.05004058798947966]
79,3,694,2,0.008316853852944717,1.7968967396242819,True,False,"[7, 8]","[0.1771617186116079, 0.20322039360789035]"
79,4,472,1,0.011673577205331015,2.2352881376512554,True,False,[8],[0.1249131664280871]
79,5,514,1,0.011676458641219314,2.2793564544974454,True,False,[8],[0.13202292630329535]
79,9,1529,1,0.014951227459047454,2.2330306422652395,True,False,[15],[0.18280970502787758]
79,10,74,1,0.011190565382138737,1.948480071900729,True,False,[7],[0.09548862569890508]
79,11,1460,1,0.012939011388705467,2.0361188599739206,True,False,[5],[0.10067368607741874]
79,13,0,2,0.009113155977472484,1.5563369629190522,True,False,"[6, 15]","[0.053882165820773195, 0.15317977532148952]"
79,14,233,1,0.013473237703524314,1.8462752840471908,True,False,[7],[0.1396132622108569]
79,15,1755,2,0.00764974609185681,2.4884487495000753,True,False,"[8, 15]","[0.14508353777235491, 0.09441496144332662]"
79,16,864,1,0.010936227768814085,2.2932505439955575,True,False,[7],[0.10001566624210503]
79,19,308,1,0.012616606544259413,2.130850636912136,True,False,[5],[0.07235609671656242]
79,21,1488,1,0.012362228151941887,2.036414973635986,True,False,[7],[0.09697730987214404]
79,22,1105,1,0.012125864976257521,1.4691117747072815,True,False,[12],[0.08764526963988509]
79,23,885,2,0.008886116628630536,1.972617161854099,True,False,"[7, 11]","[0.0660260608273609, 0.05501535373141693]"
80,1,1234,1,0.011936194818920118,2.5708124498633653,True,False,[12],[0.11440718366364662]
80,3,1782,1,0.011084130925752332,1.4563421558012957,True,False,[7],[0.1578919380443594]
80,4,694,2,0.008684355565820288,1.797699416094684,True,False,"[8, 16]","[0.11564638901591016, 0.03488148571786124]"
80,5,472,1,0.010659727750140915,2.2432970891670143,True,False,[15],[0.1359169105287256]
80,6,514,1,0.010122632818618329,2.3336520471575968,True,False,[7],[0.11229166739182163]
80,7,1531,1,0.013215733939787788,2.334514890513865,True,False,[7],[0.12853271946715927]
80,8,491,2,0.0090112683116724,1.454844667254626,True,False,"[8, 15]","[0.154310349354914, 0.11120836248230717]"
80,9,839,3,0.008256657556094976,1.6094930897009263,True,False,"[8, 15, 16]","[0.1491040695163828, 0.1990210693774072, 0.07616504417030247]"
80,10,1529,2,0.010303435307907345,2.2608015001204285,True,False,"[7, 8]","[0.0999015952756647, 0.11182366708362]"
80,11,74,1,0.01260816765978178,1.9514719450294868,True,False,[15],[0.11299878504490551]
80,13,1483,1,0.012004756197023634,2.144460150477806,True,False,[5],[0.1530858953330666]
80,14,0,2,0.01013916233632331,1.5535968218685543,True,False,"[6, 15]","[0.043865043927502054, 0.12153069801874632]"
80,15,233,1,0.011850571071596148,1.8485473123984564,True,False,[5],[0.09134328823211088]
80,16,1916,1,0.034732171349328156,2.2349915491735177,True,False,[8],[0.11599956978046344]
80,17,19,1,0.011714050673124676,1.7187473405587343,True,False,[7],[0.08828740478083316]
80,18,308,1,0.012298371735136142,2.1296499194051677,True,False,[8],[0.12665843026636245]
80,19,1290,1,0.012782803995623628,2.215414227330848,True,False,[5],[0.08256673941017088]
80,20,1488,1,0.0119065127698355,2.0762941657066687,True,False,[5],[0.07911335395157924]
80,21,1105,3,0.007256104824598353,1.4671849441185043,True,False,"[7, 8, 12]","[0.10169934221934768, 0.13775256141193853, 0.13047664982853874]"
80,22,885,1,0.011367009696046896,2.0117126397013307,True,False,[7],[0.11082766747773064]
81,2,1914,1,0.022294464231101485,1.7216531206822476,True,False,[7],[0.1252448327667107]
81,3,1782,3,0.007904108448540339,1.464517417672438,True,False,"[7, 12, 15]","[0.16476740835892761, 0.08378936467292165, 0.2060631465385675]"
81,4,694,1,0.011444781314112147,1.7936939564337293,True,False,[15],[0.14198227643123287]
81,5,472,2,0.008179435850434402,2.276908057642998,True,False,"[7, 15]","[0.13462478895583344, 0.16108328120321533]"
81,7,1531,1,0.013518800052405437,2.36969446869546,True,False,[5],[0.1155484490854519]
81,8,491,1,0.014301761405673604,1.4502641923058501,True,False,[12],[0.1562507440292519]
81,10,1529,2,0.011656321180130214,2.264932244092373,True,False,"[8, 12]","[0.11254303577361317, 0.07389022468401389]"
81,11,74,1,0.011436235033126725,1.9869021441201202,True,False,[7],[0.1111457244780661]
81,12,1460,1,0.011586060234882484,2.0616183951325047,True,False,[7],[0.11634186868172518]
81,14,0,1,0.013088856211042844,1.583129591893307,True,False,[5],[0.11195821224389851]
81,15,233,1,0.010185620416163799,1.88594411753546,True,False,[8],[0.1351268055021513]
81,16,1916,1,0.011170699928478394,2.2349912062267543,True,False,[8],[0.10669980066229641]
81,17,19,1,0.011191550902414365,1.7587292823969707,True,False,[7],[0.08542745701510933]
81,18,308,1,0.012261534574370446,2.1642111381441094,True,False,[7],[0.12445636490479882]
81,19,1290,2,0.00930543612997473,2.2358747550290388,True,False,"[7, 16]","[0.10477947264742934, 0.14614303275885876]"
81,20,1488,1,0.012155419214206781,2.118651981016786,True,False,[7],[0.10796139699443269]
81,21,1105,4,0.007855000868623414,1.470432780047586,True,False,"[7, 8, 15, 16]","[0.09767949380629272, 0.1493621881508882, 0.10291773945900654, 0.1782498915306432]"
82,0,656,1,0.01180423946005419,2.078548704632129,True,False,[8],[0.18848408292933524]
82,1,1234,1,0.012188409071697872,2.611376058289234,True,False,[5],[0.12162521339402843]
82,2,1914,1,0.010799241749574908,1.7530162287652256,True,False,[7],[0.12369381187325763]
82,3,1782,1,0.013331915535292413,1.4707824961058966,True,False,[5],[0.16548049290830238]
82,4,694,1,0.01257058522864709,1.8137824808610334,True,False,[7],[0.13606292770154402]
82,6,514,1,0.010861461703357543,2.385794681402229,True,False,[5],[0.11095150343317893]
82,7,1531,1,0.013077824912266278,2.410492541387105,True,False,[5],[0.10995975425172101]
82,9,839,1,0.012697387986177403,1.619612708465012,True,False,[8],[0.142584097197119]
82,10,1529,2,0.012361789538684779,2.289700440306833,True,False,"[7, 12]","[0.11222287637087937, 0.09953224338361272]"
82,11,74,1,0.011781248338031325,2.0227346702071287,True,False,[7],[0.12133833208937367]
82,12,1460,1,0.012068548344923886,2.0595095129477294,True,False,[8],[0.10841672336025522]
82,13,1483,1,0.013233731559293752,2.1450736319774446,True,False,[11],[0.020874904390004178]
82,14,0,1,0.0143440468143895,1.5773485955223896,True,False,[7],[0.1386029365175735]
82,15,233,1,0.01023983763788691,1.9239172561650086,True,False,[8],[0.1296472606484423]
82,18,308,1,0.01129491826903614,2.164684237729811,True,False,[12],[0.10043406722853093]
82,19,1290,3,0.006477696931822306,2.2480382231814056,True,False,"[7, 8, 15]","[0.09978209203696149, 0.10265257224161778, 0.123710779213706]"
82,20,1488,1,0.010213714417246056,2.148207953766631,True,False,[8],[0.14322857076928586]
82,21,1105,1,0.011330989309626146,1.495937802047718,True,False,[7],[0.10361434086154647]
83,0,656,1,0.01118774599838519,2.1144291433122446,True,False,[7],[0.11296816271828693]
83,1,1234,2,0.012770431067332744,2.613109174367766,True,False,"[12, 17]","[0.14277531643199984, 0.10601508315143954]"
83,2,1914,1,0.011129890375731335,1.7811629065251173,True,False,[7],[0.12214488201330966]
83,3,1782,2,0.008874116448324492,1.480818977162137,True,False,"[7, 16]","[0.1585523429725931, 0.15944664470282233]"
83,4,694,3,0.008570033686504629,1.8187187805465237,True,False,"[7, 15, 16]","[0.14140140687974365, 0.15175925372070775, 0.06699096174661055]"
83,7,1531,1,0.012355146213004731,2.438683987700743,True,False,[7],[0.11100021506683377]
83,8,491,1,0.0116757725350584,1.4812446355982916,True,False,[7],[0.10218900765438058]
83,9,839,1,0.01252240399097728,1.6355720521670785,True,False,[8],[0.12556062807169208]
83,10,1529,3,0.011310798088474884,2.311356356778949,True,False,"[7, 8, 12]","[0.1115014823750494, 0.1314091781282903, 0.09990813087540278]"
83,11,74,1,0.012560184980874401,2.021663154871929,True,False,[8],[0.1361819060602269]
83,12,1984,2,0.05235546489873339,2.2351484843904115,True,False,"[7, 8]","[0.11659187176195014, 0.11077615967701972]"
83,13,1460,1,0.012805921563315281,2.0752049866693403,True,False,[8],[0.11130988630038702]
83,15,0,1,0.014042947248453664,1.5795594050945498,True,False,[16],[0.09258372082561925]
83,16,233,3,0.010509355134044645,1.9206268767177967,True,False,"[8, 15, 16]","[0.11596710270307303, 0.1236789947899637, 0.11964234427946922]"
83,18,19,2,0.009275812254197888,1.7670246261686482,True,False,"[7, 8]","[0.12932695103267633, 0.1538968915396729]"
83,19,308,1,0.01209963849339554,2.1645267158673462,True,False,[8],[0.11820562814165636]
83,20,1290,1,0.012583163173020006,2.2806167812356786,True,False,[7],[0.10271160198968751]
83,21,1488,2,0.007968483077013732,2.1609193056565643,True,False,"[7, 15]","[0.08751458744061856, 0.11095937167916102]"
83,22,1105,1,0.012809427130858692,1.4942996683916885,True,False,[12],[0.12596647032802047]
84,1,1234,1,0.012435154008959741,2.6523184220067946,True,False,[5],[0.12789748914885574]
84,2,1914,2,0.008026128195529147,1.7999047411501314,True,False,"[7, 15]","[0.12265166984622485, 0.12714278315193572]"
84,5,472,2,0.008588003385115775,2.2973589175964304,True,False,"[8, 15]","[0.1340661950530404, 0.1698601961381561]"
84,6,514,1,0.010003897268961342,2.4435074361671543,True,False,[7],[0.10189438624637934]
84,7,1531,1,0.011771056876673566,2.465587675045703,True,False,[7],[0.11511502281486265]
84,10,1529,1,0.015118379882827056,2.3490192334396824,True,False,[5],[0.10627387836073357]
84,11,74,1,0.012482736469793388,2.0227566048409793,True,False,[8],[0.14953558773415876]
84,12,1984,2,0.00842568918230987,2.24956376499267,True,False,"[7, 15]","[0.11193779040064113, 0.05309248791677618]"
84,13,1460,1,0.011500636137053162,2.0962368696256624,True,False,[8],[0.10144827640104744]
84,15,0,2,0.01087075382663183,1.594837137587331,True,False,"[6, 7]","[0.02577246039290641, 0.12033723636819721]"
84,16,233,3,0.009077773629055444,1.9230076518942933,True,False,"[7, 8, 15]","[0.10427564817123743, 0.12042674590592484, 0.13566259710765025]"
84,17,1916,1,0.012282553175899448,2.273979403437286,True,False,[5],[0.1186094345156878]
84,18,19,1,0.010881680560336122,1.7685659160561598,True,False,[8],[0.14381929615243752]
84,19,308,1,0.01232452730570225,2.2020446391561546,True,False,[5],[0.09264664065104188]
84,20,1290,3,0.007230853476576812,2.2928663027613814,True,False,"[7, 15, 16]","[0.08811350935309878, 0.09639141528318854, 0.08557621689727324]"
84,22,1105,3,0.00679644220069353,1.5003457384323182,True,False,"[7, 8, 12]","[0.0988523588483555, 0.09141822482159886, 0.12359947931522425]"
85,1,1234,1,0.01147363914248029,2.6855411825911717,True,False,[7],[0.11523177525582952]
85,2,1914,1,0.013166589816845127,1.8165467416246501,True,False,[5],[0.1405019863178281]
85,4,694,3,0.007795453143718335,1.8214680431614092,True,False,"[7, 8, 16]","[0.12099923236406264, 0.12065252204691462, 0.09516425429290735]"
85,6,514,1,0.010505561090999897,2.500688085784424,True,False,[7],[0.09606217698069766]
85,7,1531,1,0.012479581390492428,2.5143885420097782,True,False,[5],[0.10663018056067375]
85,8,491,2,0.00858215265825287,1.4852694401253124,True,False,"[12, 15]","[0.14141951177995313, 0.12103745725020347]"
85,10,1529,1,0.01400324281625225,2.390051423154979,True,False,[7],[0.1053559562533625]
85,11,74,1,0.012363950942422952,2.028129993138669,True,False,[15],[0.11198714524202205]
85,12,1984,1,0.012030489055689843,2.2909341913424632,True,False,[7],[0.11733376954059904]
85,14,1483,1,0.012547300454364595,2.1445147613649134,True,False,[8],[0.0961840338190975]
85,15,0,1,0.01472717318407047,1.5955065833638353,True,False,[6],[0.03696471249859747]
85,16,233,2,0.008267908808444595,1.934848454743811,True,False,"[7, 8]","[0.09128928965153323, 0.11834521633040272]"
85,17,1916,2,0.008322351237159227,2.264379183080703,True,False,"[8, 15]","[0.11538039629432738, 0.11070450331736285]"
85,19,308,1,0.011230596669750828,2.2532722844283426,True,False,[5],[0.0902716405139941]
85,20,1290,2,0.007853223655967021,2.31381450316287,True,False,"[7, 15]","[0.07711363225583896, 0.09804596119398423]"
85,21,1488,1,0.010745190942966689,2.208202531768027,True,False,[5],[0.10340552212661319]
85,22,1105,2,0.009378537300615096,1.509492021185301,True,False,"[7, 12]","[0.1124336981589168, 0.12744463481402746]"
86,1,1234,2,0.009738096391517521,2.687939187884088,True,False,"[8, 15]","[0.13832240521333916, 0.14914226284356139]"
86,2,1914,1,0.01294482684849035,1.8396433102383885,True,False,[5],[0.1352316700272517]
86,3,1782,2,0.009788143312655243,1.4798935642578488,True,False,"[8, 12]","[0.2049891519003506, 0.12435378981975029]"
86,4,694,2,0.010150687503699832,1.8221623765877735,True,False,"[8, 16]","[0.12029815049266934, 0.10848113788564845]"
86,5,472,1,0.011046942493827875,2.319434817502621,True,False,[15],[0.16334354870258982]
86,7,1531,2,0.009271194305193109,2.555814882042796,True,False,"[7, 8]","[0.1025460684993659, 0.1280663942419793]"
86,8,491,1,0.013035455887806415,1.492348610968293,True,False,[5],[0.12065027737132514]
86,9,839,1,0.01105845864243441,1.6667399135978647,True,False,[7],[0.11605511545093743]
86,10,1529,1,0.014861599758427033,2.4338660092824727,True,False,[5],[0.12328852935514299]
86,11,74,1,0.012628348204817287,2.063634633038985,True,False,[7],[0.12007413552119559]
86,12,1984,1,0.012173938783416915,2.2947094993145263,True,False,[8],[0.11169489735127297]
86,14,1483,1,0.012108603287682512,2.178541154049833,True,False,[5],[0.11065039923121471]
86,15,0,1,0.012488967212945474,1.6262973507175946,True,False,[5],[0.08679311232569141]
86,16,233,1,0.011138740952868643,1.952430168724184,True,False,[5],[0.15498276557906454]
86,17,1916,2,0.008865678674480019,2.2746165566088603,True,False,"[7, 15]","[0.09681271134778627, 0.12139515698968646]"
86,18,19,1,0.011882507971349526,1.7915548759418651,True,False,[7],[0.11724063290856616]
86,19,308,1,0.010309939409926772,2.290665855705087,True,False,[7],[0.10195310777541289]
86,22,1105,3,0.007906990587706943,1.514367795436306,True,False,"[7, 8, 12]","[0.1204622404519423, 0.09338461959920057, 0.12695754967946526]"
86,23,885,1,0.0116139822814923,2.0440393274935587,True,False,[5],[0.08725242571395107]
87,0,656,1,0.01236597143960588,2.156568920603292,True,False,[5],[0.09017577500326163]
87,1,1234,1,0.012138985310313759,2.687834373642759,True,False,[8],[0.13931740293906633]
87,2,1914,2,0.009349894923835603,1.8565184267111803,True,False,"[7, 8]","[0.1303883830760379, 0.16617091229987815]"
87,3,1782,1,0.013636906335859237,1.4784833689396057,True,False,[12],[0.12305727923993129]
87,4,694,1,0.012701652383502154,1.8267736290820662,True,False,[16],[0.12002315285736806]
87,5,472,1,0.010709229710351221,2.3680392013185263,True,False,[5],[0.08197176497712402]
87,6,514,1,0.010963766777464443,2.5564007103274684,True,False,[5],[0.11136936332376583]
87,7,1531,1,0.012513590779278246,2.5541441426900864,True,False,[15],[0.15409418997266663]
87,8,491,3,0.0071890109519011204,1.5062648462570187,True,False,"[7, 12, 15]","[0.09682612766928127, 0.1267284948635672, 0.11705020084448131]"
87,9,839,2,0.00864053200468216,1.6711877879778452,True,False,"[8, 17]","[0.1293419884765163, 0.0720726720749296]"
87,10,1529,1,0.014080371488743965,2.4384992546431543,True,False,[8],[0.12597566657997475]
87,11,74,1,0.012546600413575878,2.1029869988455276,True,False,[7],[0.13720030618296025]
87,12,1984,3,0.006791629836466313,2.299155091214682,True,False,"[7, 8, 15]","[0.10445667639670916, 0.10126070662189221, 0.06569460118202099]"
87,14,1483,1,0.014338253438191124,2.1832703281331396,True,False,[11],[0.029535898649371478]
87,17,1916,1,0.010527920347035208,2.27077434504373,True,False,[8],[0.11028634819988757]
87,18,19,1,0.010568704628596704,1.794916403587837,True,False,[8],[0.14159363384195855]
87,19,308,1,0.011670905574751714,2.293087696344949,True,False,[12],[0.16006650127705233]
87,21,1488,1,0.01129273433035222,2.2266468233247596,True,False,[7],[0.09066519049037909]
87,22,1105,1,0.013100514781336533,1.5197691363233385,True,False,[8],[0.09719196551290687]
87,23,885,1,0.011515822742384543,2.079632874183476,True,False,[5],[0.08142650837467731]
88,0,656,1,0.011694070175333443,2.204282138682596,True,False,[5],[0.09160438524715678]
88,1,1234,1,0.011585282126415493,2.6884020105834625,True,False,[8],[0.13973163281550718]
88,3,1782,3,0.009617707179436961,1.4779267156979536,True,False,"[12, 15, 16]","[0.14022627577303703, 0.22031442282336652, 0.1776715077202738]"
88,4,694,1,0.013002337879752657,1.8325436487773765,True,False,[16],[0.13632893108939872]
88,6,514,1,0.010879082347822347,2.6120155660570528,True,False,[5],[0.11156024246599507]
88,7,1531,1,0.010933089552047094,2.58719491147899,True,False,[7],[0.10468455266068515]
88,8,491,1,0.012087592874726003,1.5372739484127296,True,False,[7],[0.1121188496841673]
88,9,839,1,0.012262318813113616,1.6942449254213046,True,False,[8],[0.13486330823188925]
88,11,74,1,0.011394924157832342,2.1487488641967984,True,False,[7],[0.12116704867394126]
88,13,1460,1,0.011367410501073635,2.1403311027674117,True,False,[5],[0.14291963183386788]
88,14,1483,1,0.012388696434191056,2.215944840080723,True,False,[5],[0.10870468455297153]
88,15,0,1,0.012386884926923202,1.6613560019293816,True,False,[5],[0.08611018842806467]
88,16,233,3,0.009098164734480024,1.9574597940897702,True,False,"[7, 8, 15]","[0.08946712578288618, 0.1179902314281388, 0.1323344474664168]"
88,17,1916,1,0.010607746426952542,2.2654384872490447,True,False,[8],[0.10151384421896327]
88,18,19,2,0.008617214540552608,1.7962030883787594,True,False,"[8, 15]","[0.1508702760248733, 0.13372561408656605]"
88,19,308,1,0.013127825167844059,2.2716421558601656,True,False,[15],[0.15623617236901138]
88,22,1105,2,0.009604401952977232,1.5169588514677408,True,False,"[12, 15]","[0.11480886770625665, 0.14029398585518935]"
89,1,1234,1,0.012693562072639265,2.725220652806349,True,False,[5],[0.12692139082737422]
89,4,694,1,0.012839026730397989,1.8468831705601687,True,False,[16],[0.13066120273676055]
89,5,472,1,0.010186895797769937,2.3840344147019583,True,False,[15],[0.16080445341510813]
89,6,514,1,0.010277621640411804,2.672011484976788,True,False,[7],[0.08950379720934619]
89,8,491,1,0.012819873892442182,1.5434817815459099,True,False,[12],[0.14005052403521853]
89,9,839,1,0.01201980395783146,1.7190875171717954,True,False,[8],[0.11927097100660299]
89,10,1529,1,0.014439085010767523,2.438475126123955,True,False,[8],[0.14042984235964479]
89,11,74,1,0.013015338674040904,2.16327087593645,True,False,[5],[0.10261479715958365]
89,12,1984,1,0.011501369670354327,2.3063210140014374,True,False,[8],[0.08908214756462103]
89,13,1460,1,0.010794001916361325,2.1685545701065316,True,False,[8],[0.10610194778579282]
89,17,1916,1,0.010385330590856742,2.263553579635133,True,False,[8],[0.10327922302483943]
